0,-76.591
1.9536,-76.634
3.9072,-76.748
5.8608,-76.901
7.8144,-77.05
9.768,-77.171
11.722,-77.258
13.675,-77.318
15.629,-77.36
17.582,-77.379
19.536,-77.356
21.49,-77.269
23.443,-77.102
25.397,-76.855
27.35,-76.556
29.304,-76.246
31.258,-75.976
33.211,-75.785
35.165,-75.691
37.118,-75.684
39.072,-75.733
41.026,-75.803
42.979,-75.881
44.933,-75.986
46.886,-76.16
48.84,-76.454
50.794,-76.904
52.747,-77.513
54.701,-78.247
56.654,-79.031
58.608,-79.747
60.562,-80.277
62.515,-80.553
64.469,-80.587
66.422,-80.453
68.376,-80.236
70.33,-80
72.283,-79.79
74.237,-79.627
76.19,-79.525
78.144,-79.486
80.098,-79.503
82.051,-79.558
84.005,-79.619
85.958,-79.645
87.912,-79.589
89.866,-79.421
91.819,-79.143
93.773,-78.797
95.726,-78.448
97.68,-78.164
99.634,-77.994
101.59,-77.967
103.54,-78.08
105.49,-78.311
107.45,-78.617
109.4,-78.942
111.36,-79.233
113.31,-79.449
115.26,-79.574
117.22,-79.607
119.17,-79.562
121.12,-79.451
123.08,-79.27
125.03,-78.988
126.98,-78.534
128.94,-77.81
130.89,-76.748
132.84,-75.377
134.8,-73.822
136.75,-72.241
138.71,-70.768
140.66,-69.493
142.61,-68.47
144.57,-67.735
146.52,-67.305
148.47,-67.191
150.43,-67.392
152.38,-67.901
154.33,-68.696
156.29,-69.734
158.24,-70.935
160.2,-72.168
162.15,-73.262
164.1,-74.054
166.06,-74.482
168.01,-74.604
169.96,-74.536
171.92,-74.374
173.87,-74.173
175.82,-73.955
177.78,-73.726
179.73,-73.487
181.68,-73.243
183.64,-72.996
185.59,-72.747
187.55,-72.487
189.5,-72.204
191.45,-71.882
193.41,-71.512
195.36,-71.096
197.31,-70.652
199.27,-70.21
201.22,-69.801
203.17,-69.452
205.13,-69.18
207.08,-68.992
209.04,-68.885
210.99,-68.846
212.94,-68.86
214.9,-68.913
216.85,-68.992
218.8,-69.089
220.76,-69.19
222.71,-69.279
224.66,-69.333
226.62,-69.334
228.57,-69.277
230.53,-69.179
232.48,-69.073
234.43,-69.001
236.39,-69.004
238.34,-69.108
240.29,-69.326
242.25,-69.648
244.2,-70.035
246.15,-70.415
248.11,-70.691
250.06,-70.777
252.01,-70.652
253.97,-70.375
255.92,-70.043
257.88,-69.747
259.83,-69.541
261.78,-69.443
263.74,-69.442
265.69,-69.511
267.64,-69.619
269.6,-69.74
271.55,-69.86
273.5,-69.974
275.46,-70.076
277.41,-70.15
279.37,-70.167
281.32,-70.098
283.27,-69.927
285.23,-69.665
287.18,-69.347
289.13,-69.018
291.09,-68.716
293.04,-68.468
294.99,-68.283
296.95,-68.16
298.9,-68.089
300.85,-68.065
302.81,-68.086
304.76,-68.154
306.72,-68.265
308.67,-68.388
310.62,-68.455
312.58,-68.373
314.53,-68.059
316.48,-67.503
318.44,-66.776
320.39,-65.986
322.34,-65.225
324.3,-64.548
326.25,-63.972
328.21,-63.487
330.16,-63.066
332.11,-62.669
334.07,-62.261
336.02,-61.823
337.97,-61.353
339.93,-60.869
341.88,-60.395
343.83,-59.953
345.79,-59.556
347.74,-59.208
349.69,-58.904
351.65,-58.634
353.6,-58.392
355.56,-58.177
357.51,-57.997
359.46,-57.873
361.42,-57.826
363.37,-57.878
365.32,-58.044
367.28,-58.331
369.23,-58.735
371.18,-59.236
373.14,-59.798
375.09,-60.358
377.05,-60.837
379,-61.16
380.95,-61.288
382.91,-61.239
384.86,-61.076
386.81,-60.877
388.77,-60.714
390.72,-60.646
392.67,-60.711
394.63,-60.933
396.58,-61.321
398.53,-61.87
400.49,-62.561
402.44,-63.347
404.4,-64.153
406.35,-64.862
408.3,-65.343
410.26,-65.52
412.21,-65.435
414.16,-65.219
416.12,-65.011
418.07,-64.91
420.02,-64.973
421.98,-65.225
423.93,-65.675
425.89,-66.324
427.84,-67.169
429.79,-68.192
431.75,-69.358
433.7,-70.595
435.65,-71.79
437.61,-72.809
439.56,-73.555
441.51,-74.036
443.47,-74.343
445.42,-74.583
447.37,-74.82
449.33,-75.066
451.28,-75.284
453.24,-75.411
455.19,-75.389
457.14,-75.2
459.1,-74.887
461.05,-74.524
463,-74.188
464.96,-73.935
466.91,-73.791
468.86,-73.766
470.82,-73.851
472.77,-74.028
474.73,-74.268
476.68,-74.529
478.63,-74.754
480.59,-74.88
482.54,-74.869
484.49,-74.724
486.45,-74.496
488.4,-74.256
490.35,-74.06
492.31,-73.929
494.26,-73.84
496.21,-73.718
498.17,-73.441
500.12,-72.874
502.08,-71.945
504.03,-70.703
505.98,-69.293
507.94,-67.872
509.89,-66.558
511.84,-65.417
513.8,-64.476
515.75,-63.735
517.7,-63.169
519.66,-62.742
521.61,-62.413
523.57,-62.149
525.52,-61.931
527.47,-61.76
529.43,-61.649
531.38,-61.605
533.33,-61.619
535.29,-61.658
537.24,-61.671
539.19,-61.606
541.15,-61.437
543.1,-61.175
545.05,-60.852
547.01,-60.506
548.96,-60.162
550.92,-59.834
552.87,-59.529
554.82,-59.26
556.78,-59.045
558.73,-58.903
560.68,-58.848
562.64,-58.883
564.59,-58.994
566.54,-59.154
568.5,-59.323
570.45,-59.471
572.41,-59.583
574.36,-59.672
576.31,-59.771
578.27,-59.919
580.22,-60.146
582.17,-60.466
584.13,-60.869
586.08,-61.322
588.03,-61.778
589.99,-62.183
591.94,-62.494
593.89,-62.685
595.85,-62.746
597.8,-62.685
599.76,-62.527
601.71,-62.32
603.66,-62.123
605.62,-61.997
607.57,-61.99
