0,-75.25
1.9536,-75.253
3.9072,-75.263
5.8608,-75.288
7.8144,-75.337
9.768,-75.409
11.722,-75.48
13.675,-75.497
15.629,-75.381
17.582,-75.063
19.536,-74.539
21.49,-73.894
23.443,-73.258
25.397,-72.757
27.35,-72.482
29.304,-72.487
31.258,-72.798
33.211,-73.416
35.165,-74.31
37.118,-75.409
39.072,-76.576
41.026,-77.605
42.979,-78.291
44.933,-78.565
46.886,-78.543
48.84,-78.411
50.794,-78.312
52.747,-78.311
54.701,-78.401
56.654,-78.512
58.608,-78.527
60.562,-78.337
62.515,-77.909
64.469,-77.321
66.422,-76.707
68.376,-76.188
70.33,-75.846
72.283,-75.717
74.237,-75.806
76.19,-76.092
78.144,-76.526
80.098,-77.039
82.051,-77.555
84.005,-78.003
85.958,-78.345
87.912,-78.572
89.866,-78.689
91.819,-78.702
93.773,-78.62
95.726,-78.456
97.68,-78.239
99.634,-78.004
101.59,-77.784
103.54,-77.606
105.49,-77.486
107.45,-77.433
109.4,-77.451
111.36,-77.538
113.31,-77.685
115.26,-77.875
117.22,-78.082
119.17,-78.268
121.12,-78.398
123.08,-78.447
125.03,-78.42
126.98,-78.346
128.94,-78.27
130.89,-78.23
132.84,-78.248
134.8,-78.325
136.75,-78.443
138.71,-78.577
140.66,-78.7
142.61,-78.799
144.57,-78.867
146.52,-78.906
148.47,-78.921
150.43,-78.914
152.38,-78.887
154.33,-78.84
156.29,-78.776
158.24,-78.704
160.2,-78.631
162.15,-78.565
164.1,-78.507
166.06,-78.45
168.01,-78.375
169.96,-78.254
171.92,-78.058
173.87,-77.766
175.82,-77.379
177.78,-76.921
179.73,-76.436
181.68,-75.971
183.64,-75.571
185.59,-75.266
187.55,-75.065
189.5,-74.959
191.45,-74.917
193.41,-74.901
195.36,-74.869
197.31,-74.791
199.27,-74.652
201.22,-74.446
203.17,-74.169
205.13,-73.814
207.08,-73.38
209.04,-72.88
210.99,-72.34
212.94,-71.795
214.9,-71.275
216.85,-70.795
218.8,-70.359
220.76,-69.96
222.71,-69.593
224.66,-69.256
226.62,-68.959
228.57,-68.714
230.53,-68.53
232.48,-68.404
234.43,-68.319
236.39,-68.248
238.34,-68.159
240.29,-68.026
242.25,-67.837
244.2,-67.599
246.15,-67.332
248.11,-67.067
250.06,-66.839
252.01,-66.675
253.97,-66.597
255.92,-66.616
257.88,-66.733
259.83,-66.939
261.78,-67.219
263.74,-67.547
265.69,-67.899
267.64,-68.251
269.6,-68.595
271.55,-68.931
273.5,-69.268
275.46,-69.612
277.41,-69.949
279.37,-70.246
281.32,-70.453
283.27,-70.514
285.23,-70.394
287.18,-70.097
289.13,-69.67
291.09,-69.191
293.04,-68.739
294.99,-68.379
296.95,-68.149
298.9,-68.064
300.85,-68.117
302.81,-68.283
304.76,-68.53
306.72,-68.827
308.67,-69.154
310.62,-69.511
312.58,-69.911
314.53,-70.372
316.48,-70.904
318.44,-71.494
320.39,-72.095
322.34,-72.614
324.3,-72.914
326.25,-72.872
328.21,-72.459
330.16,-71.773
332.11,-70.97
334.07,-70.186
336.02,-69.505
337.97,-68.972
339.93,-68.601
341.88,-68.391
343.83,-68.328
345.79,-68.384
347.74,-68.517
349.69,-68.662
351.65,-68.736
353.6,-68.64
355.56,-68.305
357.51,-67.715
359.46,-66.922
361.42,-66.009
363.37,-65.059
365.32,-64.131
367.28,-63.265
369.23,-62.481
371.18,-61.794
373.14,-61.209
375.09,-60.735
377.05,-60.377
379,-60.144
380.95,-60.045
382.91,-60.09
384.86,-60.292
386.81,-60.665
388.77,-61.219
390.72,-61.959
392.67,-62.885
394.63,-63.982
396.58,-65.218
398.53,-66.541
400.49,-67.859
402.44,-69.037
404.4,-69.895
406.35,-70.284
408.3,-70.206
410.26,-69.828
412.21,-69.364
414.16,-68.966
416.12,-68.711
418.07,-68.613
420.02,-68.654
421.98,-68.796
423.93,-69
425.89,-69.235
427.84,-69.475
429.79,-69.689
431.75,-69.812
433.7,-69.737
435.65,-69.349
437.61,-68.615
439.56,-67.628
441.51,-66.552
443.47,-65.533
445.42,-64.663
447.37,-63.989
449.33,-63.53
451.28,-63.291
453.24,-63.267
455.19,-63.448
457.14,-63.812
459.1,-64.316
461.05,-64.885
463,-65.412
464.96,-65.787
466.91,-65.956
468.86,-65.954
470.82,-65.878
472.77,-65.826
474.73,-65.862
476.68,-66.011
478.63,-66.265
480.59,-66.594
482.54,-66.951
484.49,-67.271
486.45,-67.492
488.4,-67.571
490.35,-67.513
492.31,-67.373
494.26,-67.226
496.21,-67.136
498.17,-67.134
500.12,-67.214
502.08,-67.338
504.03,-67.454
505.98,-67.524
507.94,-67.543
509.89,-67.536
511.84,-67.538
513.8,-67.561
515.75,-67.595
517.7,-67.607
519.66,-67.566
521.61,-67.455
523.57,-67.278
525.52,-67.044
527.47,-66.757
529.43,-66.421
531.38,-66.048
533.33,-65.664
535.29,-65.294
537.24,-64.955
539.19,-64.643
541.15,-64.346
543.1,-64.054
545.05,-63.781
547.01,-63.564
548.96,-63.459
550.92,-63.516
552.87,-63.775
554.82,-64.246
556.78,-64.902
558.73,-65.642
560.68,-66.263
562.64,-66.509
564.59,-66.256
566.54,-65.645
568.5,-64.932
570.45,-64.311
572.41,-63.871
574.36,-63.626
576.31,-63.54
578.27,-63.55
580.22,-63.578
582.17,-63.562
584.13,-63.481
586.08,-63.361
588.03,-63.259
589.99,-63.234
591.94,-63.325
593.89,-63.55
595.85,-63.901
597.8,-64.349
599.76,-64.843
601.71,-65.316
603.66,-65.697
605.62,-65.936
607.57,-66.03
609.52,-66.026
611.48,-66.005
613.43,-66.045
615.38,-66.211
617.34,-66.541
619.29,-67.048
621.25,-67.708
623.2,-68.442
625.15,-69.098
627.11,-69.485
629.06,-69.498
631.01,-69.213
632.97,-68.828
634.92,-68.521
636.87,-68.396
638.83,-68.496
640.78,-68.82
642.74,-69.341
644.69,-70.011
646.64,-70.768
648.6,-71.543
650.55,-72.273
652.5,-72.917
654.46,-73.45
656.41,-73.856
658.36,-74.118
660.32,-74.228
662.27,-74.202
664.22,-74.094
666.18,-73.976
668.13,-73.919
670.09,-73.964
672.04,-74.115
673.99,-74.326
675.95,-74.499
677.9,-74.5
679.85,-74.217
681.81,-73.646
683.76,-72.887
685.71,-72.074
687.67,-71.312
689.62,-70.651
