0,-78.959
1.9536,-79.158
3.9072,-79.753
5.8608,-80.736
7.8144,-82.091
9.768,-83.776
11.722,-85.705
13.675,-87.712
15.629,-89.542
17.582,-90.937
19.536,-91.815
21.49,-92.302
23.443,-92.571
25.397,-92.734
27.35,-92.835
29.304,-92.887
31.258,-92.893
33.211,-92.856
35.165,-92.782
37.118,-92.679
39.072,-92.549
41.026,-92.389
42.979,-92.194
44.933,-91.964
46.886,-91.708
48.84,-91.445
50.794,-91.197
52.747,-90.985
54.701,-90.825
56.654,-90.722
58.608,-90.673
60.562,-90.665
62.515,-90.676
64.469,-90.682
66.422,-90.661
68.376,-90.596
70.33,-90.485
72.283,-90.337
74.237,-90.164
76.19,-89.977
78.144,-89.763
80.098,-89.47
82.051,-88.98
84.005,-88.143
85.958,-86.884
87.912,-85.305
89.866,-83.622
91.819,-82.042
93.773,-80.702
95.726,-79.675
97.68,-78.999
99.634,-78.69
101.59,-78.75
103.54,-79.175
105.49,-79.947
107.45,-81.03
109.4,-82.352
111.36,-83.785
113.31,-85.136
115.26,-86.19
117.22,-86.835
119.17,-87.123
121.12,-87.195
123.08,-87.173
125.03,-87.119
126.98,-87.054
128.94,-86.978
130.89,-86.886
132.84,-86.778
134.8,-86.659
136.75,-86.543
138.71,-86.439
140.66,-86.349
142.61,-86.273
144.57,-86.202
146.52,-86.136
148.47,-86.076
150.43,-86.032
152.38,-86.01
154.33,-86.009
156.29,-86.015
158.24,-86.01
160.2,-85.972
162.15,-85.897
164.1,-85.791
166.06,-85.675
168.01,-85.567
169.96,-85.483
171.92,-85.426
173.87,-85.393
175.82,-85.377
177.78,-85.373
179.73,-85.375
181.68,-85.376
183.64,-85.37
185.59,-85.343
187.55,-85.283
189.5,-85.183
191.45,-85.044
193.41,-84.88
195.36,-84.712
197.31,-84.565
199.27,-84.461
201.22,-84.411
203.17,-84.415
205.13,-84.457
207.08,-84.509
209.04,-84.539
210.99,-84.521
212.94,-84.45
214.9,-84.34
216.85,-84.219
218.8,-84.112
220.76,-84.035
222.71,-83.99
224.66,-83.971
226.62,-83.968
228.57,-83.973
230.53,-83.982
232.48,-83.998
234.43,-84.027
236.39,-84.07
238.34,-84.125
240.29,-84.18
242.25,-84.224
244.2,-84.243
246.15,-84.234
248.11,-84.196
250.06,-84.135
252.01,-84.06
253.97,-83.977
255.92,-83.891
257.88,-83.808
259.83,-83.732
261.78,-83.668
263.74,-83.617
265.69,-83.581
267.64,-83.561
269.6,-83.559
271.55,-83.577
273.5,-83.617
275.46,-83.674
277.41,-83.739
279.37,-83.797
281.32,-83.831
283.27,-83.832
285.23,-83.797
287.18,-83.732
289.13,-83.649
291.09,-83.562
293.04,-83.485
294.99,-83.43
296.95,-83.403
298.9,-83.404
300.85,-83.427
302.81,-83.46
304.76,-83.488
306.72,-83.503
308.67,-83.495
310.62,-83.457
312.58,-83.38
314.53,-83.256
316.48,-83.087
318.44,-82.886
320.39,-82.678
322.34,-82.488
324.3,-82.335
326.25,-82.222
328.21,-82.14
330.16,-82.07
332.11,-81.989
334.07,-81.874
336.02,-81.704
337.97,-81.465
339.93,-81.16
341.88,-80.808
343.83,-80.443
345.79,-80.101
347.74,-79.816
349.69,-79.606
351.65,-79.478
353.6,-79.426
355.56,-79.435
357.51,-79.483
359.46,-79.55
361.42,-79.621
363.37,-79.694
365.32,-79.776
367.28,-79.878
369.23,-80.01
371.18,-80.173
373.14,-80.361
375.09,-80.556
377.05,-80.74
379,-80.891
380.95,-80.993
382.91,-81.043
384.86,-81.045
386.81,-81.014
388.77,-80.97
390.72,-80.931
392.67,-80.915
394.63,-80.936
396.58,-81.005
398.53,-81.12
400.49,-81.271
402.44,-81.435
404.4,-81.583
406.35,-81.693
408.3,-81.753
410.26,-81.768
412.21,-81.754
414.16,-81.73
416.12,-81.709
418.07,-81.705
420.02,-81.722
421.98,-81.766
423.93,-81.84
425.89,-81.943
427.84,-82.072
429.79,-82.218
431.75,-82.366
433.7,-82.502
435.65,-82.611
437.61,-82.686
439.56,-82.73
441.51,-82.748
443.47,-82.754
445.42,-82.757
447.37,-82.76
449.33,-82.763
451.28,-82.761
453.24,-82.749
455.19,-82.728
457.14,-82.703
459.1,-82.684
461.05,-82.676
463,-82.681
464.96,-82.697
466.91,-82.721
468.86,-82.746
470.82,-82.768
472.77,-82.783
474.73,-82.786
476.68,-82.772
478.63,-82.742
480.59,-82.697
482.54,-82.645
484.49,-82.597
486.45,-82.562
488.4,-82.547
490.35,-82.557
492.31,-82.592
494.26,-82.64
496.21,-82.682
498.17,-82.687
500.12,-82.617
502.08,-82.444
504.03,-82.159
505.98,-81.78
507.94,-81.35
509.89,-80.917
511.84,-80.529
513.8,-80.221
515.75,-80.013
517.7,-79.905
519.66,-79.885
521.61,-79.923
523.57,-79.982
525.52,-80.027
527.47,-80.038
529.43,-80.021
531.38,-79.998
533.33,-80.003
535.29,-80.055
537.24,-80.152
539.19,-80.261
541.15,-80.321
543.1,-80.269
545.05,-80.07
547.01,-79.74
548.96,-79.337
550.92,-78.927
552.87,-78.558
554.82,-78.257
556.78,-78.031
558.73,-77.881
560.68,-77.813
562.64,-77.834
564.59,-77.956
566.54,-78.181
568.5,-78.493
570.45,-78.854
572.41,-79.209
574.36,-79.498
576.31,-79.69
578.27,-79.794
580.22,-79.853
582.17,-79.917
584.13,-80.015
586.08,-80.144
588.03,-80.276
589.99,-80.37
591.94,-80.398
593.89,-80.354
595.85,-80.256
597.8,-80.134
599.76,-80.014
601.71,-79.912
603.66,-79.843
605.62,-79.816
607.57,-79.842
609.52,-79.928
611.48,-80.074
613.43,-80.274
615.38,-80.515
617.34,-80.781
619.29,-81.06
621.25,-81.34
623.2,-81.616
625.15,-81.878
627.11,-82.12
629.06,-82.329
631.01,-82.493
632.97,-82.598
634.92,-82.639
636.87,-82.621
638.83,-82.561
640.78,-82.482
642.74,-82.405
644.69,-82.345
646.64,-82.305
648.6,-82.283
650.55,-82.273
652.5,-82.273
654.46,-82.283
656.41,-82.302
658.36,-82.327
660.32,-82.344
662.27,-82.332
664.22,-82.277
666.18,-82.175
668.13,-82.046
670.09,-81.919
672.04,-81.823
673.99,-81.774
675.95,-81.77
677.9,-81.79
679.85,-81.806
681.81,-81.79
683.76,-81.729
685.71,-81.627
687.67,-81.499
689.62,-81.366
691.58,-81.241
693.53,-81.132
695.48,-81.036
697.44,-80.947
699.39,-80.857
701.34,-80.764
703.3,-80.674
705.25,-80.597
707.2,-80.549
709.16,-80.544
711.11,-80.592
713.06,-80.695
715.02,-80.85
716.97,-81.045
718.93,-81.258
720.88,-81.46
722.83,-81.617
724.79,-81.697
726.74,-81.682
728.69,-81.568
730.65,-81.374
732.6,-81.134
734.55,-80.885
736.51,-80.663
738.46,-80.493
740.42,-80.391
742.37,-80.368
744.32,-80.425
746.28,-80.556
748.23,-80.741
750.18,-80.95
752.14,-81.143
754.09,-81.278
756.04,-81.328
758,-81.287
759.95,-81.174
761.9,-81.022
763.86,-80.87
765.81,-80.749
767.77,-80.682
769.72,-80.676
771.67,-80.726
773.63,-80.814
775.58,-80.914
777.53,-81.004
779.49,-81.066
781.44,-81.098
783.39,-81.111
785.35,-81.122
787.3,-81.147
789.26,-81.195
791.21,-81.266
793.16,-81.351
795.12,-81.429
797.07,-81.48
799.02,-81.486
800.98,-81.443
802.93,-81.365
804.88,-81.276
806.84,-81.204
808.79,-81.174
810.74,-81.203
812.7,-81.294
814.65,-81.442
816.61,-81.631
818.56,-81.836
820.51,-82.028
822.47,-82.179
824.42,-82.266
826.37,-82.283
828.33,-82.236
830.28,-82.145
832.23,-82.031
834.19,-81.911
836.14,-81.798
838.1,-81.701
840.05,-81.625
842,-81.573
843.96,-81.544
845.91,-81.534
847.86,-81.533
849.82,-81.526
851.77,-81.503
853.72,-81.459
855.68,-81.4
857.63,-81.342
859.58,-81.301
861.54,-81.296
863.49,-81.337
865.45,-81.426
867.4,-81.55
869.35,-81.684
871.31,-81.793
873.26,-81.84
875.21,-81.802
877.17,-81.68
879.12,-81.5
881.07,-81.302
883.03,-81.122
884.98,-80.986
886.94,-80.905
888.89,-80.872
890.84,-80.868
892.8,-80.871
894.75,-80.86
896.7,-80.828
898.66,-80.78
900.61,-80.729
902.56,-80.686
904.52,-80.658
906.47,-80.642
908.42,-80.635
910.38,-80.631
912.33,-80.627
914.29,-80.619
916.24,-80.605
918.19,-80.581
920.15,-80.548
922.1,-80.508
924.05,-80.476
926.01,-80.465
927.96,-80.49
929.91,-80.56
931.87,-80.669
933.82,-80.803
935.78,-80.936
937.73,-81.04
939.68,-81.091
941.64,-81.076
943.59,-80.994
945.54,-80.858
947.5,-80.689
949.45,-80.514
951.4,-80.359
953.36,-80.245
955.31,-80.184
957.26,-80.172
959.22,-80.191
961.17,-80.217
963.13,-80.222
965.08,-80.191
967.03,-80.123
968.99,-80.031
970.94,-79.938
972.89,-79.867
974.85,-79.835
976.8,-79.849
978.75,-79.907
980.71,-79.999
982.66,-80.109
984.62,-80.216
986.57,-80.304
988.52,-80.363
990.48,-80.391
992.43,-80.39
994.38,-80.367
996.34,-80.325
998.29,-80.269
1000.2,-80.203
1002.2,-80.131
1004.2,-80.062
1006.1,-80.005
1008.1,-79.974
1010,-79.979
1012,-80.025
1013.9,-80.104
1015.9,-80.194
1017.8,-80.259
1019.8,-80.262
1021.7,-80.18
1023.7,-80.02
1025.6,-79.817
1027.6,-79.621
1029.5,-79.478
1031.5,-79.418
1033.5,-79.453
1035.4,-79.576
1037.4,-79.763
1039.3,-79.979
1041.3,-80.181
1043.2,-80.332
1045.2,-80.409
1047.1,-80.41
1049.1,-80.346
1051,-80.242
1053,-80.121
1054.9,-80.009
1056.9,-79.924
1058.9,-79.884
1060.8,-79.895
1062.8,-79.956
1064.7,-80.058
1066.7,-80.182
1068.6,-80.315
1070.6,-80.444
1072.5,-80.566
1074.5,-80.682
1076.4,-80.79
1078.4,-80.883
1080.3,-80.942
1082.3,-80.947
1084.2,-80.88
1086.2,-80.738
1088.2,-80.534
1090.1,-80.294
1092.1,-80.051
1094,-79.831
1096,-79.643
1097.9,-79.482
1099.9,-79.329
1101.8,-79.16
1103.8,-78.962
1105.7,-78.739
1107.7,-78.51
1109.6,-78.304
1111.6,-78.147
1113.6,-78.058
1115.5,-78.043
1117.5,-78.097
1119.4,-78.207
1121.4,-78.357
1123.3,-78.534
1125.3,-78.73
1127.2,-78.944
1129.2,-79.173
1131.1,-79.411
1133.1,-79.639
1135,-79.828
1137,-79.948
1138.9,-79.976
1140.9,-79.907
1142.9,-79.751
1144.8,-79.53
1146.8,-79.264
1148.7,-78.969
1150.7,-78.656
1152.6,-78.332
1154.6,-78.013
1156.5,-77.716
1158.5,-77.462
1160.4,-77.278
1162.4,-77.183
1164.3,-77.193
1166.3,-77.316
1168.3,-77.551
1170.2,-77.881
1172.2,-78.277
1174.1,-78.694
1176.1,-79.071
1178,-79.355
1180,-79.512
1181.9,-79.546
1183.9,-79.496
1185.8,-79.414
1187.8,-79.347
1189.7,-79.323
1191.7,-79.351
1193.7,-79.426
1195.6,-79.534
1197.6,-79.655
1199.5,-79.772
1201.5,-79.867
1203.4,-79.923
1205.4,-79.928
1207.3,-79.873
1209.3,-79.765
1211.2,-79.622
1213.2,-79.472
1215.1,-79.343
1217.1,-79.251
1219,-79.198
1221,-79.169
1223,-79.15
1224.9,-79.131
1226.9,-79.116
1228.8,-79.121
1230.8,-79.164
1232.7,-79.253
1234.7,-79.383
1236.6,-79.53
1238.6,-79.663
1240.5,-79.744
1242.5,-79.747
1244.4,-79.663
1246.4,-79.509
1248.4,-79.323
1250.3,-79.148
1252.3,-79.025
1254.2,-78.978
1256.2,-79.016
1258.1,-79.127
