0,-78.543
1.9536,-78.726
3.9072,-79.269
5.8608,-80.157
7.8144,-81.358
9.768,-82.813
11.722,-84.426
13.675,-86.058
15.629,-87.542
17.582,-88.739
19.536,-89.603
21.49,-90.188
23.443,-90.597
25.397,-90.924
27.35,-91.221
29.304,-91.492
31.258,-91.692
33.211,-91.759
35.165,-91.649
37.118,-91.372
39.072,-90.984
41.026,-90.55
42.979,-90.115
44.933,-89.697
46.886,-89.298
48.84,-88.922
50.794,-88.584
52.747,-88.304
54.701,-88.1
56.654,-87.974
58.608,-87.909
60.562,-87.872
62.515,-87.83
64.469,-87.763
66.422,-87.674
68.376,-87.584
70.33,-87.519
72.283,-87.501
74.237,-87.539
76.19,-87.631
78.144,-87.741
80.098,-87.752
82.051,-87.42
84.005,-86.452
85.958,-84.807
87.912,-82.793
89.866,-80.777
91.819,-78.99
93.773,-77.536
95.726,-76.461
97.68,-75.779
99.634,-75.495
101.59,-75.611
103.54,-76.122
105.49,-77.023
107.45,-78.298
109.4,-79.91
111.36,-81.776
113.31,-83.73
115.26,-85.494
117.22,-86.767
119.17,-87.433
121.12,-87.633
123.08,-87.575
125.03,-87.396
126.98,-87.165
128.94,-86.916
130.89,-86.672
132.84,-86.444
134.8,-86.235
136.75,-86.046
138.71,-85.87
140.66,-85.707
142.61,-85.557
144.57,-85.425
146.52,-85.314
148.47,-85.231
150.43,-85.176
152.38,-85.15
154.33,-85.148
156.29,-85.164
158.24,-85.189
160.2,-85.219
162.15,-85.251
164.1,-85.29
166.06,-85.341
168.01,-85.409
169.96,-85.49
171.92,-85.57
173.87,-85.624
175.82,-85.623
177.78,-85.548
179.73,-85.401
181.68,-85.207
183.64,-85.003
185.59,-84.825
187.55,-84.697
189.5,-84.624
191.45,-84.594
193.41,-84.586
195.36,-84.58
197.31,-84.563
199.27,-84.539
201.22,-84.519
203.17,-84.519
205.13,-84.552
207.08,-84.615
209.04,-84.695
210.99,-84.764
212.94,-84.792
214.9,-84.756
216.85,-84.648
218.8,-84.482
220.76,-84.283
222.71,-84.08
224.66,-83.897
226.62,-83.747
228.57,-83.637
230.53,-83.566
232.48,-83.532
234.43,-83.532
236.39,-83.564
238.34,-83.629
240.29,-83.725
242.25,-83.851
244.2,-83.996
246.15,-84.141
248.11,-84.261
250.06,-84.328
252.01,-84.328
253.97,-84.259
255.92,-84.14
257.88,-84
259.83,-83.866
261.78,-83.758
263.74,-83.683
265.69,-83.637
267.64,-83.61
269.6,-83.589
271.55,-83.564
273.5,-83.529
275.46,-83.487
277.41,-83.438
279.37,-83.382
281.32,-83.314
283.27,-83.226
285.23,-83.113
287.18,-82.979
289.13,-82.838
291.09,-82.711
293.04,-82.616
294.99,-82.563
296.95,-82.547
298.9,-82.556
300.85,-82.573
302.81,-82.588
304.76,-82.601
306.72,-82.619
308.67,-82.648
310.62,-82.685
312.58,-82.712
314.53,-82.706
316.48,-82.647
318.44,-82.53
320.39,-82.369
322.34,-82.187
324.3,-82.004
326.25,-81.831
328.21,-81.661
330.16,-81.478
332.11,-81.265
334.07,-81.015
336.02,-80.731
337.97,-80.427
339.93,-80.121
341.88,-79.829
343.83,-79.558
345.79,-79.305
347.74,-79.063
349.69,-78.819
351.65,-78.569
353.6,-78.315
355.56,-78.075
357.51,-77.869
359.46,-77.719
361.42,-77.641
363.37,-77.643
365.32,-77.724
367.28,-77.877
369.23,-78.09
371.18,-78.345
373.14,-78.623
375.09,-78.904
377.05,-79.168
379,-79.397
380.95,-79.576
382.91,-79.693
384.86,-79.749
386.81,-79.758
388.77,-79.745
390.72,-79.741
392.67,-79.774
394.63,-79.87
396.58,-80.046
398.53,-80.31
400.49,-80.652
402.44,-81.041
404.4,-81.418
406.35,-81.714
408.3,-81.876
410.26,-81.894
412.21,-81.812
414.16,-81.695
416.12,-81.603
418.07,-81.575
420.02,-81.628
421.98,-81.759
423.93,-81.955
425.89,-82.191
427.84,-82.434
429.79,-82.654
431.75,-82.828
433.7,-82.95
435.65,-83.028
437.61,-83.082
439.56,-83.132
441.51,-83.19
443.47,-83.265
445.42,-83.352
447.37,-83.442
449.33,-83.518
451.28,-83.565
453.24,-83.571
455.19,-83.533
457.14,-83.456
459.1,-83.354
461.05,-83.243
463,-83.139
464.96,-83.054
466.91,-82.998
468.86,-82.97
470.82,-82.963
472.77,-82.964
474.73,-82.957
476.68,-82.928
478.63,-82.87
480.59,-82.781
482.54,-82.665
484.49,-82.535
486.45,-82.407
488.4,-82.302
490.35,-82.242
492.31,-82.247
494.26,-82.328
496.21,-82.484
498.17,-82.698
500.12,-82.932
502.08,-83.135
504.03,-83.248
505.98,-83.221
507.94,-83.036
509.89,-82.711
511.84,-82.291
513.8,-81.835
515.75,-81.391
517.7,-80.996
519.66,-80.67
521.61,-80.418
523.57,-80.234
525.52,-80.106
527.47,-80.02
529.43,-79.967
531.38,-79.939
533.33,-79.933
535.29,-79.943
537.24,-79.964
539.19,-79.983
541.15,-79.98
543.1,-79.931
545.05,-79.807
547.01,-79.591
548.96,-79.282
550.92,-78.904
552.87,-78.495
554.82,-78.101
556.78,-77.76
558.73,-77.501
560.68,-77.339
562.64,-77.282
564.59,-77.332
566.54,-77.483
568.5,-77.723
570.45,-78.026
572.41,-78.356
574.36,-78.667
576.31,-78.924
578.27,-79.115
580.22,-79.261
582.17,-79.405
584.13,-79.587
586.08,-79.83
588.03,-80.131
589.99,-80.455
591.94,-80.746
593.89,-80.939
595.85,-80.995
597.8,-80.921
599.76,-80.767
601.71,-80.601
603.66,-80.479
605.62,-80.433
607.57,-80.468
609.52,-80.568
611.48,-80.711
613.43,-80.872
615.38,-81.039
617.34,-81.209
619.29,-81.388
