0,-49.457
5.8608,-48.315
11.722,-45.976
17.582,-43.634
23.443,-41.65
29.304,-40.088
35.165,-38.954
41.026,-38.239
46.886,-37.936
52.747,-38.032
58.608,-38.508
64.469,-39.32
70.33,-40.376
76.19,-41.513
82.051,-42.499
87.912,-43.164
93.773,-43.541
99.634,-43.835
105.49,-44.257
111.36,-44.933
117.22,-45.909
123.08,-47.169
128.94,-48.625
134.8,-50.109
140.66,-51.376
146.52,-52.211
152.38,-52.572
158.24,-52.577
164.1,-52.376
169.96,-52.075
175.82,-51.743
181.68,-51.429
187.55,-51.17
193.41,-50.983
199.27,-50.87
205.13,-50.811
210.99,-50.775
216.85,-50.723
222.71,-50.618
228.57,-50.432
234.43,-50.147
240.29,-49.752
246.15,-49.235
252.01,-48.592
257.88,-47.84
263.74,-47.03
269.6,-46.238
275.46,-45.544
281.32,-45.015
287.18,-44.694
293.04,-44.595
298.9,-44.707
304.76,-44.99
310.62,-45.38
316.48,-45.798
322.34,-46.177
328.21,-46.482
334.07,-46.716
339.93,-46.895
345.79,-47.022
351.65,-47.085
357.51,-47.07
363.37,-46.994
369.23,-46.912
375.09,-46.901
380.95,-47.034
386.81,-47.356
392.67,-47.877
398.53,-48.558
404.4,-49.3
410.26,-49.943
416.12,-50.308
421.98,-50.29
427.84,-49.923
433.7,-49.325
439.56,-48.615
445.42,-47.872
451.28,-47.157
457.14,-46.516
463,-45.993
468.86,-45.625
474.73,-45.438
480.59,-45.449
486.45,-45.658
492.31,-46.05
498.17,-46.59
504.03,-47.213
509.89,-47.826
515.75,-48.314
521.61,-48.58
527.47,-48.599
533.33,-48.431
539.19,-48.186
545.05,-47.972
550.92,-47.869
556.78,-47.925
562.64,-48.162
568.5,-48.571
574.36,-49.115
580.22,-49.714
586.08,-50.251
591.94,-50.599
597.8,-50.689
603.66,-50.55
609.52,-50.278
615.38,-49.963
621.25,-49.641
627.11,-49.305
632.97,-48.927
638.83,-48.5
644.69,-48.058
650.55,-47.664
656.41,-47.386
662.27,-47.271
668.13,-47.331
673.99,-47.535
679.85,-47.797
685.71,-47.987
691.58,-47.97
697.44,-47.695
703.3,-47.226
709.16,-46.688
715.02,-46.196
720.88,-45.819
726.74,-45.588
732.6,-45.513
738.46,-45.594
744.32,-45.821
750.18,-46.168
756.04,-46.579
761.9,-46.954
767.77,-47.164
773.63,-47.115
779.49,-46.813
785.35,-46.364
791.21,-45.894
797.07,-45.489
802.93,-45.181
808.79,-44.953
814.65,-44.764
820.51,-44.561
826.37,-44.305
832.23,-43.979
838.1,-43.587
843.96,-43.152
849.82,-42.704
855.68,-42.274
861.54,-41.89
867.4,-41.566
873.26,-41.297
879.12,-41.056
884.98,-40.801
890.84,-40.48
896.7,-40.056
902.56,-39.52
908.42,-38.904
914.29,-38.271
920.15,-37.698
926.01,-37.255
931.87,-37.004
937.73,-36.99
943.59,-37.246
949.45,-37.798
955.31,-38.664
961.17,-39.858
967.03,-41.393
972.89,-43.277
978.75,-45.517
984.62,-48.115
990.48,-51.058
996.34,-54.293
1002.2,-57.667
1008.1,-60.809
1013.9,-63.138
1019.8,-64.351
1025.6,-64.769
1031.5,-64.849
1037.4,-64.835
1043.2,-64.82
1049.1,-64.841
1054.9,-64.913
1060.8,-65.031
1066.7,-65.176
1072.5,-65.316
1078.4,-65.422
1084.2,-65.482
1090.1,-65.506
1096,-65.524
1101.8,-65.563
1107.7,-65.636
1113.6,-65.73
1119.4,-65.811
1125.3,-65.836
1131.1,-65.78
1137,-65.653
1142.9,-65.5
1148.7,-65.375
1154.6,-65.322
1160.4,-65.356
1166.3,-65.468
1172.2,-65.625
1178,-65.789
1183.9,-65.937
1189.7,-66.074
1195.6,-66.229
1201.5,-66.44
1207.3,-66.735
1213.2,-67.118
1219,-67.569
1224.9,-68.042
1230.8,-68.478
1236.6,-68.823
1242.5,-69.044
1248.4,-69.14
1254.2,-69.132
1260.1,-69.053
1265.9,-68.934
1271.8,-68.798
1277.7,-68.661
1283.5,-68.533
1289.4,-68.417
1295.2,-68.314
1301.1,-68.224
1307,-68.151
1312.8,-68.103
1318.7,-68.096
1324.5,-68.155
1330.4,-68.307
1336.3,-68.575
