0,-78.79
1.9536,-78.986
3.9072,-79.572
5.8608,-80.536
7.8144,-81.853
9.768,-83.459
11.722,-85.224
13.675,-86.901
15.629,-88.162
17.582,-88.788
19.536,-88.845
21.49,-88.563
23.443,-88.129
25.397,-87.641
27.35,-87.144
29.304,-86.657
31.258,-86.19
33.211,-85.75
35.165,-85.34
37.118,-84.961
39.072,-84.611
41.026,-84.286
42.979,-83.976
44.933,-83.669
46.886,-83.347
48.84,-82.994
50.794,-82.596
52.747,-82.15
54.701,-81.665
56.654,-81.157
58.608,-80.65
60.562,-80.163
62.515,-79.713
64.469,-79.311
66.422,-78.963
68.376,-78.674
70.33,-78.448
72.283,-78.289
74.237,-78.196
76.19,-78.167
78.144,-78.19
80.098,-78.249
82.051,-78.322
84.005,-78.387
85.958,-78.428
87.912,-78.441
89.866,-78.434
91.819,-78.426
93.773,-78.437
95.726,-78.483
97.68,-78.57
99.634,-78.695
101.59,-78.847
103.54,-79.011
105.49,-79.174
107.45,-79.329
109.4,-79.472
111.36,-79.602
113.31,-79.718
115.26,-79.818
117.22,-79.902
119.17,-79.97
121.12,-80.029
123.08,-80.086
125.03,-80.149
126.98,-80.221
128.94,-80.3
130.89,-80.38
132.84,-80.452
134.8,-80.514
136.75,-80.566
138.71,-80.612
140.66,-80.657
142.61,-80.701
144.57,-80.74
146.52,-80.764
148.47,-80.767
150.43,-80.747
152.38,-80.712
154.33,-80.679
156.29,-80.663
158.24,-80.676
160.2,-80.719
162.15,-80.785
164.1,-80.853
166.06,-80.905
168.01,-80.926
169.96,-80.91
171.92,-80.864
173.87,-80.801
175.82,-80.737
177.78,-80.684
179.73,-80.649
181.68,-80.635
183.64,-80.636
185.59,-80.646
187.55,-80.655
189.5,-80.656
191.45,-80.645
193.41,-80.621
195.36,-80.583
197.31,-80.534
199.27,-80.472
201.22,-80.397
203.17,-80.311
205.13,-80.216
207.08,-80.121
209.04,-80.036
210.99,-79.972
212.94,-79.933
214.9,-79.919
216.85,-79.924
218.8,-79.937
220.76,-79.948
222.71,-79.948
224.66,-79.935
226.62,-79.914
228.57,-79.889
230.53,-79.866
232.48,-79.853
234.43,-79.854
236.39,-79.87
238.34,-79.904
240.29,-79.955
242.25,-80.021
244.2,-80.096
246.15,-80.177
248.11,-80.255
250.06,-80.325
252.01,-80.379
253.97,-80.411
255.92,-80.416
257.88,-80.391
259.83,-80.335
261.78,-80.252
263.74,-80.151
265.69,-80.046
267.64,-79.958
269.6,-79.904
271.55,-79.897
273.5,-79.94
275.46,-80.022
277.41,-80.116
279.37,-80.19
281.32,-80.213
283.27,-80.165
285.23,-80.053
287.18,-79.898
289.13,-79.735
291.09,-79.596
293.04,-79.505
294.99,-79.472
296.95,-79.497
298.9,-79.567
300.85,-79.664
302.81,-79.77
304.76,-79.869
306.72,-79.956
308.67,-80.036
310.62,-80.117
312.58,-80.206
314.53,-80.305
316.48,-80.409
318.44,-80.506
320.39,-80.586
322.34,-80.643
324.3,-80.676
326.25,-80.692
328.21,-80.697
330.16,-80.695
332.11,-80.691
334.07,-80.686
336.02,-80.682
337.97,-80.682
339.93,-80.689
341.88,-80.702
343.83,-80.724
345.79,-80.752
347.74,-80.784
349.69,-80.818
351.65,-80.854
353.6,-80.894
355.56,-80.943
357.51,-81.003
359.46,-81.079
361.42,-81.169
363.37,-81.269
365.32,-81.372
367.28,-81.47
369.23,-81.556
371.18,-81.626
373.14,-81.68
375.09,-81.718
377.05,-81.741
379,-81.746
380.95,-81.731
382.91,-81.694
384.86,-81.64
386.81,-81.577
388.77,-81.515
390.72,-81.466
392.67,-81.437
394.63,-81.433
396.58,-81.451
398.53,-81.487
400.49,-81.534
402.44,-81.58
404.4,-81.613
406.35,-81.622
408.3,-81.598
410.26,-81.538
412.21,-81.449
414.16,-81.342
416.12,-81.234
418.07,-81.14
420.02,-81.073
421.98,-81.043
423.93,-81.052
425.89,-81.099
427.84,-81.174
429.79,-81.267
431.75,-81.365
433.7,-81.457
435.65,-81.537
437.61,-81.599
439.56,-81.642
441.51,-81.661
443.47,-81.656
445.42,-81.628
447.37,-81.582
449.33,-81.525
451.28,-81.469
453.24,-81.418
455.19,-81.373
457.14,-81.33
459.1,-81.281
461.05,-81.221
463,-81.151
464.96,-81.075
466.91,-81.004
468.86,-80.95
470.82,-80.921
472.77,-80.92
474.73,-80.946
476.68,-80.991
478.63,-81.047
480.59,-81.103
482.54,-81.154
484.49,-81.195
486.45,-81.223
488.4,-81.238
490.35,-81.239
492.31,-81.229
494.26,-81.209
496.21,-81.186
498.17,-81.165
500.12,-81.151
502.08,-81.15
504.03,-81.164
505.98,-81.189
507.94,-81.224
509.89,-81.258
511.84,-81.283
513.8,-81.291
515.75,-81.28
517.7,-81.256
519.66,-81.229
521.61,-81.211
523.57,-81.208
