0,-78.87
1.9536,-79.069
3.9072,-79.661
5.8608,-80.637
7.8144,-81.966
9.768,-83.58
11.722,-85.319
13.675,-86.887
15.629,-87.907
17.582,-88.2
19.536,-87.937
21.49,-87.394
23.443,-86.749
25.397,-86.083
27.35,-85.434
29.304,-84.826
31.258,-84.282
33.211,-83.819
35.165,-83.443
37.118,-83.154
39.072,-82.94
41.026,-82.781
42.979,-82.658
44.933,-82.549
46.886,-82.434
48.84,-82.298
50.794,-82.136
52.747,-81.949
54.701,-81.755
56.654,-81.573
58.608,-81.427
60.562,-81.325
62.515,-81.265
64.469,-81.231
66.422,-81.198
68.376,-81.146
70.33,-81.063
72.283,-80.956
74.237,-80.838
76.19,-80.727
78.144,-80.631
80.098,-80.553
82.051,-80.484
84.005,-80.411
85.958,-80.317
87.912,-80.188
89.866,-80.02
91.819,-79.818
93.773,-79.605
95.726,-79.41
97.68,-79.266
99.634,-79.193
101.59,-79.197
103.54,-79.265
105.49,-79.367
107.45,-79.466
109.4,-79.526
111.36,-79.526
113.31,-79.463
115.26,-79.346
117.22,-79.19
119.17,-79.005
121.12,-78.796
123.08,-78.555
125.03,-78.276
126.98,-77.951
128.94,-77.583
130.89,-77.183
132.84,-76.773
134.8,-76.38
136.75,-76.031
138.71,-75.751
140.66,-75.558
142.61,-75.465
144.57,-75.477
146.52,-75.59
148.47,-75.792
150.43,-76.065
152.38,-76.386
154.33,-76.723
156.29,-77.045
158.24,-77.322
160.2,-77.528
162.15,-77.654
164.1,-77.702
166.06,-77.686
168.01,-77.628
169.96,-77.546
171.92,-77.452
173.87,-77.346
175.82,-77.22
177.78,-77.061
179.73,-76.859
181.68,-76.609
183.64,-76.317
185.59,-76.003
187.55,-75.695
189.5,-75.425
191.45,-75.228
193.41,-75.135
195.36,-75.169
197.31,-75.347
199.27,-75.673
201.22,-76.139
203.17,-76.716
205.13,-77.355
207.08,-77.987
209.04,-78.529
210.99,-78.908
212.94,-79.089
214.9,-79.087
216.85,-78.952
