0,-78.785
1.9536,-78.981
3.9072,-79.564
5.8608,-80.523
7.8144,-81.827
9.768,-83.411
11.722,-85.138
13.675,-86.776
15.629,-88.034
17.582,-88.74
19.536,-88.965
21.49,-88.908
23.443,-88.728
25.397,-88.509
27.35,-88.285
29.304,-88.063
31.258,-87.835
33.211,-87.587
35.165,-87.301
37.118,-86.964
39.072,-86.57
41.026,-86.123
42.979,-85.626
44.933,-85.087
46.886,-84.513
48.84,-83.915
50.794,-83.304
52.747,-82.695
54.701,-82.102
56.654,-81.539
58.608,-81.017
60.562,-80.541
62.515,-80.115
64.469,-79.743
66.422,-79.424
68.376,-79.156
70.33,-78.938
72.283,-78.764
74.237,-78.633
76.19,-78.544
78.144,-78.5
80.098,-78.503
82.051,-78.552
84.005,-78.639
85.958,-78.752
87.912,-78.873
89.866,-78.985
91.819,-79.077
93.773,-79.14
95.726,-79.177
97.68,-79.194
99.634,-79.204
101.59,-79.222
103.54,-79.259
105.49,-79.321
107.45,-79.408
109.4,-79.512
111.36,-79.623
113.31,-79.732
115.26,-79.833
117.22,-79.926
119.17,-80.014
121.12,-80.096
123.08,-80.166
125.03,-80.209
126.98,-80.209
128.94,-80.152
130.89,-80.035
132.84,-79.875
134.8,-79.7
136.75,-79.542
138.71,-79.432
140.66,-79.385
142.61,-79.405
144.57,-79.482
146.52,-79.6
148.47,-79.742
150.43,-79.895
152.38,-80.053
154.33,-80.21
156.29,-80.362
158.24,-80.499
160.2,-80.612
162.15,-80.686
164.1,-80.714
166.06,-80.692
168.01,-80.626
169.96,-80.528
171.92,-80.416
173.87,-80.31
175.82,-80.23
177.78,-80.189
179.73,-80.194
181.68,-80.242
183.64,-80.32
185.59,-80.41
187.55,-80.492
189.5,-80.548
191.45,-80.568
193.41,-80.54
195.36,-80.457
197.31,-80.306
199.27,-80.08
201.22,-79.784
203.17,-79.443
205.13,-79.103
207.08,-78.815
209.04,-78.624
210.99,-78.556
212.94,-78.616
214.9,-78.785
216.85,-79.027
218.8,-79.298
220.76,-79.557
222.71,-79.779
224.66,-79.956
226.62,-80.096
228.57,-80.207
230.53,-80.297
232.48,-80.369
234.43,-80.423
236.39,-80.462
238.34,-80.487
240.29,-80.502
242.25,-80.512
244.2,-80.524
246.15,-80.542
248.11,-80.569
250.06,-80.605
252.01,-80.648
253.97,-80.693
255.92,-80.737
257.88,-80.778
259.83,-80.814
261.78,-80.848
263.74,-80.883
265.69,-80.923
267.64,-80.974
269.6,-81.037
271.55,-81.111
273.5,-81.19
275.46,-81.264
277.41,-81.323
279.37,-81.361
281.32,-81.373
283.27,-81.359
285.23,-81.325
287.18,-81.279
289.13,-81.228
291.09,-81.182
293.04,-81.148
294.99,-81.126
296.95,-81.113
298.9,-81.102
300.85,-81.088
302.81,-81.067
304.76,-81.041
306.72,-81.018
308.67,-81.006
310.62,-81.01
312.58,-81.033
314.53,-81.072
316.48,-81.122
318.44,-81.175
320.39,-81.225
322.34,-81.267
324.3,-81.299
326.25,-81.322
328.21,-81.341
330.16,-81.36
332.11,-81.379
334.07,-81.399
336.02,-81.414
337.97,-81.42
339.93,-81.414
341.88,-81.396
343.83,-81.369
345.79,-81.339
347.74,-81.31
349.69,-81.287
351.65,-81.274
353.6,-81.272
355.56,-81.284
