0,-78.839
1.9536,-79.03
3.9072,-79.596
5.8608,-80.512
7.8144,-81.72
9.768,-83.093
11.722,-84.4
13.675,-85.333
15.629,-85.697
17.582,-85.575
19.536,-85.204
21.49,-84.771
23.443,-84.369
25.397,-84.027
27.35,-83.742
29.304,-83.502
31.258,-83.297
33.211,-83.121
35.165,-82.974
37.118,-82.855
39.072,-82.756
41.026,-82.655
42.979,-82.516
44.933,-82.301
46.886,-81.979
48.84,-81.55
50.794,-81.044
52.747,-80.515
54.701,-80.018
56.654,-79.598
58.608,-79.278
60.562,-79.059
62.515,-78.922
64.469,-78.831
66.422,-78.753
68.376,-78.662
70.33,-78.557
72.283,-78.455
74.237,-78.381
76.19,-78.351
78.144,-78.368
80.098,-78.416
82.051,-78.467
84.005,-78.491
85.958,-78.465
87.912,-78.377
89.866,-78.234
91.819,-78.055
93.773,-77.867
95.726,-77.705
97.68,-77.602
99.634,-77.581
101.59,-77.651
103.54,-77.802
105.49,-78.01
107.45,-78.239
109.4,-78.452
111.36,-78.626
113.31,-78.756
115.26,-78.854
117.22,-78.941
119.17,-79.037
121.12,-79.157
123.08,-79.309
125.03,-79.487
126.98,-79.678
128.94,-79.861
130.89,-80.015
132.84,-80.118
134.8,-80.16
136.75,-80.139
138.71,-80.061
140.66,-79.936
142.61,-79.778
144.57,-79.602
146.52,-79.431
148.47,-79.288
150.43,-79.197
152.38,-79.175
154.33,-79.229
156.29,-79.35
158.24,-79.516
160.2,-79.698
162.15,-79.868
164.1,-80.006
166.06,-80.103
168.01,-80.159
169.96,-80.176
171.92,-80.155
173.87,-80.097
175.82,-80.005
177.78,-79.889
179.73,-79.763
181.68,-79.642
183.64,-79.536
185.59,-79.446
187.55,-79.368
189.5,-79.294
191.45,-79.218
193.41,-79.141
195.36,-79.07
197.31,-79.018
199.27,-78.996
201.22,-79.01
203.17,-79.059
205.13,-79.133
207.08,-79.218
209.04,-79.298
210.99,-79.359
212.94,-79.391
214.9,-79.392
216.85,-79.368
218.8,-79.33
220.76,-79.293
222.71,-79.268
224.66,-79.262
226.62,-79.272
228.57,-79.289
230.53,-79.303
232.48,-79.304
234.43,-79.291
236.39,-79.27
238.34,-79.25
240.29,-79.236
242.25,-79.23
244.2,-79.227
246.15,-79.223
248.11,-79.214
250.06,-79.2
252.01,-79.188
253.97,-79.186
255.92,-79.204
257.88,-79.246
259.83,-79.315
261.78,-79.405
263.74,-79.503
265.69,-79.594
267.64,-79.666
269.6,-79.711
271.55,-79.732
273.5,-79.739
275.46,-79.746
277.41,-79.763
279.37,-79.796
281.32,-79.842
283.27,-79.89
285.23,-79.92
287.18,-79.91
289.13,-79.843
291.09,-79.714
293.04,-79.539
294.99,-79.347
296.95,-79.173
298.9,-79.049
300.85,-78.991
302.81,-79.002
304.76,-79.07
306.72,-79.173
308.67,-79.285
310.62,-79.389
312.58,-79.471
314.53,-79.531
316.48,-79.569
318.44,-79.589
320.39,-79.591
322.34,-79.575
324.3,-79.539
326.25,-79.485
328.21,-79.418
330.16,-79.35
332.11,-79.29
334.07,-79.252
336.02,-79.243
337.97,-79.266
339.93,-79.32
341.88,-79.399
343.83,-79.494
345.79,-79.595
347.74,-79.688
349.69,-79.762
351.65,-79.807
353.6,-79.821
355.56,-79.803
357.51,-79.761
359.46,-79.707
361.42,-79.656
363.37,-79.623
365.32,-79.618
367.28,-79.644
369.23,-79.697
371.18,-79.761
373.14,-79.82
375.09,-79.86
377.05,-79.878
379,-79.881
380.95,-79.88
382.91,-79.891
384.86,-79.919
386.81,-79.962
388.77,-80.01
390.72,-80.049
392.67,-80.065
394.63,-80.05
396.58,-79.999
398.53,-79.914
400.49,-79.797
402.44,-79.653
404.4,-79.492
406.35,-79.329
408.3,-79.177
410.26,-79.05
412.21,-78.951
414.16,-78.874
416.12,-78.792
418.07,-78.664
420.02,-78.436
421.98,-78.058
423.93,-77.505
425.89,-76.799
427.84,-76.004
429.79,-75.198
431.75,-74.459
433.7,-73.844
435.65,-73.394
437.61,-73.136
439.56,-73.082
441.51,-73.232
443.47,-73.576
445.42,-74.09
447.37,-74.74
449.33,-75.48
451.28,-76.257
453.24,-77.019
455.19,-77.721
457.14,-78.33
459.1,-78.826
461.05,-79.2
463,-79.452
464.96,-79.587
466.91,-79.616
468.86,-79.545
470.82,-79.38
472.77,-79.128
474.73,-78.803
476.68,-78.432
478.63,-78.05
480.59,-77.699
482.54,-77.415
484.49,-77.223
486.45,-77.133
488.4,-77.139
490.35,-77.223
492.31,-77.361
494.26,-77.527
496.21,-77.704
498.17,-77.882
500.12,-78.062
502.08,-78.248
504.03,-78.441
505.98,-78.638
507.94,-78.829
509.89,-79.001
511.84,-79.144
513.8,-79.252
515.75,-79.33
517.7,-79.386
519.66,-79.43
521.61,-79.47
523.57,-79.511
525.52,-79.553
527.47,-79.592
529.43,-79.626
531.38,-79.65
533.33,-79.661
535.29,-79.655
537.24,-79.633
539.19,-79.596
541.15,-79.552
543.1,-79.51
545.05,-79.474
547.01,-79.447
548.96,-79.424
550.92,-79.401
552.87,-79.374
554.82,-79.344
556.78,-79.314
558.73,-79.29
560.68,-79.278
562.64,-79.278
564.59,-79.29
566.54,-79.31
568.5,-79.332
570.45,-79.348
572.41,-79.349
574.36,-79.322
576.31,-79.254
578.27,-79.136
580.22,-78.966
582.17,-78.754
584.13,-78.523
586.08,-78.309
588.03,-78.147
589.99,-78.064
591.94,-78.074
593.89,-78.173
595.85,-78.336
597.8,-78.53
599.76,-78.713
601.71,-78.851
603.66,-78.926
605.62,-78.937
607.57,-78.903
609.52,-78.847
611.48,-78.791
613.43,-78.753
615.38,-78.744
617.34,-78.768
619.29,-78.824
621.25,-78.908
623.2,-79.01
625.15,-79.12
627.11,-79.224
629.06,-79.312
631.01,-79.38
632.97,-79.432
634.92,-79.478
636.87,-79.531
638.83,-79.6
640.78,-79.689
642.74,-79.796
644.69,-79.909
646.64,-80.015
648.6,-80.097
650.55,-80.145
652.5,-80.151
654.46,-80.116
656.41,-80.046
658.36,-79.948
660.32,-79.832
662.27,-79.71
664.22,-79.591
666.18,-79.483
668.13,-79.392
670.09,-79.322
672.04,-79.277
673.99,-79.261
675.95,-79.276
677.9,-79.323
679.85,-79.397
681.81,-79.486
683.76,-79.577
685.71,-79.655
687.67,-79.714
689.62,-79.754
691.58,-79.78
693.53,-79.802
695.48,-79.823
697.44,-79.846
699.39,-79.868
701.34,-79.887
703.3,-79.901
705.25,-79.91
707.2,-79.916
709.16,-79.917
711.11,-79.912
713.06,-79.9
715.02,-79.88
716.97,-79.854
718.93,-79.824
720.88,-79.791
722.83,-79.761
724.79,-79.737
726.74,-79.725
728.69,-79.728
730.65,-79.748
732.6,-79.783
734.55,-79.825
736.51,-79.865
738.46,-79.896
740.42,-79.915
742.37,-79.925
744.32,-79.936
746.28,-79.959
748.23,-79.998
750.18,-80.056
752.14,-80.125
754.09,-80.194
756.04,-80.249
758,-80.285
759.95,-80.298
761.9,-80.295
763.86,-80.283
765.81,-80.269
767.77,-80.26
769.72,-80.261
771.67,-80.273
773.63,-80.296
775.58,-80.329
777.53,-80.367
779.49,-80.407
781.44,-80.445
783.39,-80.477
785.35,-80.502
787.3,-80.516
789.26,-80.516
791.21,-80.499
793.16,-80.463
795.12,-80.409
797.07,-80.342
799.02,-80.27
800.98,-80.203
802.93,-80.146
804.88,-80.104
806.84,-80.079
808.79,-80.07
810.74,-80.077
812.7,-80.098
814.65,-80.126
816.61,-80.154
818.56,-80.176
820.51,-80.187
822.47,-80.186
824.42,-80.18
826.37,-80.173
