0,-75.336
1.9536,-75.116
3.9072,-74.477
5.8608,-73.484
7.8144,-72.235
9.768,-70.827
11.722,-69.328
13.675,-67.779
15.629,-66.214
17.582,-64.681
19.536,-63.241
21.49,-61.956
23.443,-60.877
25.397,-60.036
27.35,-59.446
29.304,-59.097
31.258,-58.957
33.211,-58.968
35.165,-59.05
37.118,-59.122
39.072,-59.121
41.026,-59.03
42.979,-58.873
44.933,-58.695
46.886,-58.536
48.84,-58.416
50.794,-58.335
52.747,-58.273
54.701,-58.194
56.654,-58.059
58.608,-57.844
60.562,-57.554
62.515,-57.22
64.469,-56.882
66.422,-56.566
68.376,-56.277
70.33,-55.994
72.283,-55.691
74.237,-55.353
76.19,-54.993
78.144,-54.649
80.098,-54.374
82.051,-54.214
84.005,-54.202
85.958,-54.353
87.912,-54.669
89.866,-55.14
91.819,-55.749
93.773,-56.479
95.726,-57.313
97.68,-58.233
99.634,-59.212
101.59,-60.216
103.54,-61.192
105.49,-62.074
107.45,-62.801
109.4,-63.34
111.36,-63.702
113.31,-63.932
115.26,-64.093
117.22,-64.236
119.17,-64.394
121.12,-64.572
123.08,-64.757
125.03,-64.913
126.98,-65.005
128.94,-65.008
130.89,-64.921
132.84,-64.766
134.8,-64.574
136.75,-64.373
138.71,-64.177
140.66,-63.984
142.61,-63.791
144.57,-63.595
146.52,-63.41
148.47,-63.262
150.43,-63.183
152.38,-63.2
154.33,-63.321
156.29,-63.536
158.24,-63.806
160.2,-64.073
162.15,-64.277
164.1,-64.377
166.06,-64.37
168.01,-64.282
169.96,-64.157
171.92,-64.029
173.87,-63.919
175.82,-63.833
177.78,-63.76
179.73,-63.678
181.68,-63.549
183.64,-63.331
185.59,-62.982
187.55,-62.485
189.5,-61.857
191.45,-61.146
193.41,-60.42
195.36,-59.741
197.31,-59.157
199.27,-58.698
201.22,-58.383
203.17,-58.218
205.13,-58.201
207.08,-58.326
209.04,-58.578
210.99,-58.94
212.94,-59.386
214.9,-59.883
216.85,-60.398
218.8,-60.897
220.76,-61.356
222.71,-61.766
224.66,-62.133
226.62,-62.471
228.57,-62.794
230.53,-63.107
232.48,-63.407
234.43,-63.681
236.39,-63.91
238.34,-64.075
240.29,-64.16
242.25,-64.149
244.2,-64.034
246.15,-63.815
248.11,-63.503
250.06,-63.123
252.01,-62.715
253.97,-62.321
255.92,-61.982
257.88,-61.725
259.83,-61.563
261.78,-61.494
263.74,-61.504
265.69,-61.577
267.64,-61.698
269.6,-61.859
271.55,-62.061
273.5,-62.305
275.46,-62.591
277.41,-62.91
279.37,-63.245
281.32,-63.575
283.27,-63.873
285.23,-64.119
287.18,-64.301
289.13,-64.42
291.09,-64.487
293.04,-64.517
294.99,-64.522
296.95,-64.503
298.9,-64.449
300.85,-64.344
302.81,-64.179
304.76,-63.956
306.72,-63.692
308.67,-63.413
310.62,-63.141
312.58,-62.897
314.53,-62.693
316.48,-62.54
318.44,-62.449
320.39,-62.429
322.34,-62.484
324.3,-62.605
326.25,-62.767
328.21,-62.935
330.16,-63.074
332.11,-63.175
334.07,-63.262
