0,-78.771
1.9536,-78.97
3.9072,-79.565
5.8608,-80.549
7.8144,-81.902
9.768,-83.576
11.722,-85.458
13.675,-87.319
15.629,-88.801
17.582,-89.604
19.536,-89.755
21.49,-89.527
23.443,-89.164
25.397,-88.798
27.35,-88.486
29.304,-88.247
31.258,-88.08
33.211,-87.97
35.165,-87.89
37.118,-87.811
39.072,-87.708
41.026,-87.57
42.979,-87.392
44.933,-87.175
46.886,-86.914
48.84,-86.596
50.794,-86.204
52.747,-85.729
54.701,-85.173
56.654,-84.558
58.608,-83.923
60.562,-83.319
62.515,-82.793
64.469,-82.386
66.422,-82.122
68.376,-82.008
70.33,-82.028
72.283,-82.151
74.237,-82.331
76.19,-82.524
78.144,-82.706
80.098,-82.874
82.051,-83.047
84.005,-83.247
85.958,-83.476
87.912,-83.715
89.866,-83.918
91.819,-84.035
93.773,-84.037
95.726,-83.931
97.68,-83.759
99.634,-83.572
101.59,-83.413
103.54,-83.306
105.49,-83.261
107.45,-83.274
109.4,-83.332
111.36,-83.42
113.31,-83.524
115.26,-83.633
117.22,-83.744
119.17,-83.855
121.12,-83.962
123.08,-84.055
125.03,-84.114
126.98,-84.111
128.94,-84.023
130.89,-83.843
132.84,-83.586
134.8,-83.284
136.75,-82.976
138.71,-82.697
140.66,-82.466
142.61,-82.288
144.57,-82.153
146.52,-82.044
148.47,-81.942
150.43,-81.833
152.38,-81.713
154.33,-81.586
156.29,-81.458
158.24,-81.339
160.2,-81.236
162.15,-81.151
164.1,-81.08
166.06,-81.016
168.01,-80.945
169.96,-80.858
171.92,-80.747
173.87,-80.615
175.82,-80.468
177.78,-80.32
179.73,-80.183
181.68,-80.064
183.64,-79.971
185.59,-79.906
187.55,-79.868
189.5,-79.853
191.45,-79.851
193.41,-79.852
195.36,-79.842
197.31,-79.81
199.27,-79.741
201.22,-79.626
203.17,-79.453
205.13,-79.214
207.08,-78.905
209.04,-78.527
210.99,-78.088
212.94,-77.599
214.9,-77.077
216.85,-76.539
218.8,-76.001
220.76,-75.477
222.71,-74.973
224.66,-74.492
226.62,-74.029
228.57,-73.583
230.53,-73.15
232.48,-72.733
234.43,-72.338
236.39,-71.977
238.34,-71.664
240.29,-71.413
242.25,-71.238
244.2,-71.15
246.15,-71.157
248.11,-71.262
250.06,-71.464
252.01,-71.759
253.97,-72.134
255.92,-72.574
257.88,-73.058
259.83,-73.558
261.78,-74.049
263.74,-74.511
265.69,-74.935
267.64,-75.326
269.6,-75.696
271.55,-76.061
273.5,-76.43
275.46,-76.803
277.41,-77.173
279.37,-77.526
281.32,-77.848
283.27,-78.13
285.23,-78.372
287.18,-78.578
289.13,-78.755
291.09,-78.911
293.04,-79.048
294.99,-79.162
296.95,-79.246
298.9,-79.289
300.85,-79.284
302.81,-79.228
304.76,-79.125
306.72,-78.986
308.67,-78.823
310.62,-78.648
312.58,-78.471
314.53,-78.296
316.48,-78.124
318.44,-77.953
320.39,-77.78
322.34,-77.608
324.3,-77.438
326.25,-77.278
328.21,-77.137
330.16,-77.023
332.11,-76.941
334.07,-76.892
336.02,-76.869
337.97,-76.862
339.93,-76.859
341.88,-76.849
343.83,-76.83
345.79,-76.805
347.74,-76.783
349.69,-76.772
351.65,-76.774
353.6,-76.785
355.56,-76.796
357.51,-76.795
359.46,-76.775
361.42,-76.737
363.37,-76.688
365.32,-76.64
367.28,-76.602
369.23,-76.581
371.18,-76.58
373.14,-76.597
375.09,-76.632
377.05,-76.687
379,-76.77
380.95,-76.89
382.91,-77.057
384.86,-77.275
386.81,-77.546
388.77,-77.864
390.72,-78.215
392.67,-78.581
394.63,-78.944
396.58,-79.287
398.53,-79.598
400.49,-79.874
402.44,-80.115
404.4,-80.325
406.35,-80.507
408.3,-80.669
410.26,-80.816
412.21,-80.956
414.16,-81.095
416.12,-81.232
418.07,-81.364
420.02,-81.485
421.98,-81.589
423.93,-81.669
425.89,-81.722
427.84,-81.748
429.79,-81.752
431.75,-81.742
433.7,-81.729
435.65,-81.721
437.61,-81.723
439.56,-81.736
441.51,-81.753
443.47,-81.766
445.42,-81.766
447.37,-81.744
449.33,-81.695
451.28,-81.614
453.24,-81.496
455.19,-81.335
457.14,-81.133
459.1,-80.895
461.05,-80.634
463,-80.368
464.96,-80.114
466.91,-79.886
468.86,-79.686
470.82,-79.508
472.77,-79.337
474.73,-79.152
476.68,-78.925
478.63,-78.631
480.59,-78.244
482.54,-77.754
484.49,-77.168
486.45,-76.521
488.4,-75.868
490.35,-75.27
492.31,-74.779
494.26,-74.437
496.21,-74.266
498.17,-74.269
500.12,-74.431
502.08,-74.713
504.03,-75.063
505.98,-75.42
507.94,-75.737
509.89,-75.996
511.84,-76.214
513.8,-76.415
515.75,-76.614
517.7,-76.794
519.66,-76.916
521.61,-76.939
523.57,-76.853
525.52,-76.685
527.47,-76.482
529.43,-76.288
531.38,-76.13
533.33,-76.014
535.29,-75.939
537.24,-75.905
539.19,-75.922
541.15,-76.005
543.1,-76.174
545.05,-76.441
547.01,-76.802
548.96,-77.231
550.92,-77.685
552.87,-78.111
554.82,-78.469
556.78,-78.746
558.73,-78.96
560.68,-79.141
562.64,-79.318
564.59,-79.499
566.54,-79.678
568.5,-79.844
570.45,-79.984
572.41,-80.096
574.36,-80.183
576.31,-80.258
578.27,-80.329
580.22,-80.4
582.17,-80.469
584.13,-80.531
586.08,-80.58
588.03,-80.615
589.99,-80.643
591.94,-80.672
593.89,-80.711
595.85,-80.769
597.8,-80.847
599.76,-80.946
601.71,-81.062
603.66,-81.188
605.62,-81.314
607.57,-81.426
609.52,-81.51
611.48,-81.555
613.43,-81.557
615.38,-81.523
617.34,-81.47
619.29,-81.416
621.25,-81.378
623.2,-81.364
625.15,-81.374
627.11,-81.4
629.06,-81.432
631.01,-81.461
632.97,-81.483
634.92,-81.5
636.87,-81.52
638.83,-81.547
640.78,-81.587
642.74,-81.639
644.69,-81.7
646.64,-81.765
648.6,-81.828
650.55,-81.881
652.5,-81.921
654.46,-81.944
656.41,-81.951
658.36,-81.944
660.32,-81.929
662.27,-81.909
664.22,-81.89
666.18,-81.873
668.13,-81.86
670.09,-81.851
672.04,-81.849
673.99,-81.858
675.95,-81.882
677.9,-81.925
679.85,-81.987
681.81,-82.064
683.76,-82.146
685.71,-82.22
687.67,-82.273
689.62,-82.298
691.58,-82.295
693.53,-82.273
695.48,-82.246
697.44,-82.225
699.39,-82.217
701.34,-82.227
703.3,-82.251
705.25,-82.284
707.2,-82.319
709.16,-82.351
711.11,-82.374
713.06,-82.386
715.02,-82.386
716.97,-82.374
718.93,-82.353
720.88,-82.326
722.83,-82.296
724.79,-82.269
726.74,-82.247
728.69,-82.233
730.65,-82.231
732.6,-82.239
734.55,-82.257
736.51,-82.277
738.46,-82.292
740.42,-82.289
742.37,-82.262
744.32,-82.209
746.28,-82.136
748.23,-82.056
750.18,-81.984
752.14,-81.93
754.09,-81.9
756.04,-81.893
758,-81.903
759.95,-81.923
761.9,-81.944
763.86,-81.957
765.81,-81.959
767.77,-81.948
769.72,-81.923
771.67,-81.888
773.63,-81.846
775.58,-81.8
777.53,-81.755
779.49,-81.712
781.44,-81.676
783.39,-81.647
785.35,-81.625
787.3,-81.609
789.26,-81.597
791.21,-81.587
793.16,-81.577
795.12,-81.569
797.07,-81.563
799.02,-81.559
800.98,-81.557
802.93,-81.557
804.88,-81.557
806.84,-81.556
808.79,-81.553
810.74,-81.549
812.7,-81.546
814.65,-81.546
816.61,-81.55
818.56,-81.559
820.51,-81.568
822.47,-81.572
824.42,-81.562
826.37,-81.528
828.33,-81.467
