0,-81.633
1.9536,-81.837
3.9072,-82.447
5.8608,-83.461
7.8144,-84.873
9.768,-86.661
11.722,-88.769
13.675,-91.066
15.629,-93.289
17.582,-95.061
19.536,-96.131
21.49,-96.598
23.443,-96.742
25.397,-96.766
27.35,-96.762
29.304,-96.761
31.258,-96.773
33.211,-96.8
35.165,-96.841
37.118,-96.892
39.072,-96.946
41.026,-96.998
42.979,-97.046
44.933,-97.086
46.886,-97.118
48.84,-97.14
50.794,-97.153
52.747,-97.161
54.701,-97.167
56.654,-97.182
58.608,-97.213
60.562,-97.265
62.515,-97.337
64.469,-97.427
66.422,-97.524
68.376,-97.621
70.33,-97.709
72.283,-97.785
74.237,-97.85
76.19,-97.909
78.144,-97.966
80.098,-98.026
82.051,-98.092
84.005,-98.162
85.958,-98.234
87.912,-98.307
89.866,-98.378
91.819,-98.445
93.773,-98.506
95.726,-98.56
97.68,-98.602
99.634,-98.634
101.59,-98.657
103.54,-98.678
105.49,-98.703
107.45,-98.741
109.4,-98.795
111.36,-98.864
113.31,-98.945
115.26,-99.028
117.22,-99.105
119.17,-99.168
121.12,-99.215
123.08,-99.247
125.03,-99.27
126.98,-99.289
128.94,-99.31
130.89,-99.333
132.84,-99.358
134.8,-99.386
136.75,-99.414
138.71,-99.447
140.66,-99.485
142.61,-99.532
144.57,-99.591
146.52,-99.661
148.47,-99.736
150.43,-99.813
152.38,-99.885
154.33,-99.949
156.29,-100.01
158.24,-100.06
160.2,-100.1
162.15,-100.15
164.1,-100.19
166.06,-100.24
168.01,-100.29
169.96,-100.34
171.92,-100.41
173.87,-100.48
175.82,-100.57
177.78,-100.66
179.73,-100.76
181.68,-100.86
183.64,-100.94
185.59,-101.01
187.55,-101.05
189.5,-101.07
191.45,-101.07
193.41,-101.05
195.36,-101.01
197.31,-100.97
199.27,-100.94
201.22,-100.92
203.17,-100.93
205.13,-100.97
207.08,-101.03
209.04,-101.11
210.99,-101.21
212.94,-101.31
214.9,-101.42
216.85,-101.53
218.8,-101.63
220.76,-101.71
222.71,-101.76
224.66,-101.79
226.62,-101.81
228.57,-101.82
230.53,-101.83
232.48,-101.85
234.43,-101.89
236.39,-101.93
238.34,-101.99
240.29,-102.05
242.25,-102.12
244.2,-102.18
246.15,-102.23
248.11,-102.28
250.06,-102.32
252.01,-102.36
253.97,-102.39
255.92,-102.41
257.88,-102.44
259.83,-102.46
261.78,-102.48
263.74,-102.48
265.69,-102.48
267.64,-102.48
269.6,-102.49
271.55,-102.5
273.5,-102.54
275.46,-102.58
277.41,-102.63
279.37,-102.67
281.32,-102.71
283.27,-102.75
285.23,-102.79
287.18,-102.84
289.13,-102.9
291.09,-102.97
293.04,-103.05
294.99,-103.12
296.95,-103.18
298.9,-103.23
300.85,-103.27
302.81,-103.31
304.76,-103.35
306.72,-103.4
308.67,-103.46
310.62,-103.52
312.58,-103.58
314.53,-103.63
316.48,-103.67
318.44,-103.7
320.39,-103.7
322.34,-103.69
324.3,-103.67
326.25,-103.65
328.21,-103.63
330.16,-103.61
332.11,-103.6
334.07,-103.59
336.02,-103.59
337.97,-103.59
339.93,-103.61
341.88,-103.64
343.83,-103.67
345.79,-103.71
347.74,-103.75
349.69,-103.79
351.65,-103.82
353.6,-103.85
355.56,-103.88
357.51,-103.92
359.46,-103.96
361.42,-104.01
363.37,-104.05
365.32,-104.09
367.28,-104.12
369.23,-104.16
371.18,-104.19
373.14,-104.22
375.09,-104.26
377.05,-104.3
379,-104.33
380.95,-104.36
382.91,-104.39
384.86,-104.42
386.81,-104.46
388.77,-104.51
390.72,-104.57
392.67,-104.63
394.63,-104.69
396.58,-104.73
398.53,-104.76
400.49,-104.79
402.44,-104.82
404.4,-104.86
406.35,-104.91
408.3,-104.95
410.26,-104.99
412.21,-105.01
414.16,-105.01
416.12,-104.99
418.07,-104.97
420.02,-104.96
421.98,-104.95
423.93,-104.96
425.89,-104.96
427.84,-104.97
429.79,-104.97
431.75,-104.97
433.7,-104.96
435.65,-104.95
437.61,-104.96
439.56,-104.97
441.51,-104.99
443.47,-105.02
445.42,-105.05
447.37,-105.08
449.33,-105.11
451.28,-105.14
453.24,-105.18
455.19,-105.22
457.14,-105.28
459.1,-105.35
461.05,-105.42
463,-105.49
464.96,-105.53
466.91,-105.57
468.86,-105.59
470.82,-105.6
472.77,-105.62
474.73,-105.64
476.68,-105.67
478.63,-105.71
480.59,-105.74
482.54,-105.76
484.49,-105.77
486.45,-105.78
488.4,-105.78
490.35,-105.8
492.31,-105.83
494.26,-105.88
496.21,-105.92
498.17,-105.96
500.12,-105.98
502.08,-105.99
504.03,-105.98
505.98,-105.97
507.94,-105.97
509.89,-105.98
511.84,-106.01
513.8,-106.05
515.75,-106.09
517.7,-106.11
519.66,-106.13
521.61,-106.13
523.57,-106.13
525.52,-106.13
527.47,-106.13
529.43,-106.14
531.38,-106.16
533.33,-106.18
535.29,-106.22
537.24,-106.26
539.19,-106.31
541.15,-106.36
543.1,-106.42
545.05,-106.47
547.01,-106.51
548.96,-106.54
550.92,-106.57
552.87,-106.58
554.82,-106.59
556.78,-106.59
558.73,-106.59
560.68,-106.58
562.64,-106.57
564.59,-106.56
566.54,-106.56
568.5,-106.57
570.45,-106.58
572.41,-106.6
574.36,-106.62
576.31,-106.64
578.27,-106.68
580.22,-106.72
582.17,-106.76
584.13,-106.81
586.08,-106.86
588.03,-106.91
589.99,-106.94
591.94,-106.97
593.89,-106.98
595.85,-107
597.8,-107
599.76,-107
601.71,-107
603.66,-106.99
605.62,-106.97
607.57,-106.95
609.52,-106.93
611.48,-106.92
613.43,-106.91
615.38,-106.9
617.34,-106.9
619.29,-106.91
621.25,-106.92
623.2,-106.94
625.15,-106.97
627.11,-107.01
629.06,-107.06
631.01,-107.1
632.97,-107.14
634.92,-107.17
636.87,-107.19
638.83,-107.21
640.78,-107.23
642.74,-107.25
644.69,-107.27
646.64,-107.31
648.6,-107.35
650.55,-107.4
652.5,-107.45
654.46,-107.5
656.41,-107.55
658.36,-107.58
660.32,-107.6
662.27,-107.59
664.22,-107.58
666.18,-107.55
668.13,-107.51
670.09,-107.46
672.04,-107.42
673.99,-107.39
675.95,-107.37
677.9,-107.37
679.85,-107.37
681.81,-107.39
683.76,-107.42
685.71,-107.44
687.67,-107.46
689.62,-107.47
691.58,-107.49
693.53,-107.52
695.48,-107.54
697.44,-107.58
699.39,-107.61
701.34,-107.64
703.3,-107.66
705.25,-107.67
707.2,-107.67
709.16,-107.65
711.11,-107.63
713.06,-107.62
715.02,-107.62
716.97,-107.64
718.93,-107.68
720.88,-107.74
722.83,-107.8
724.79,-107.88
726.74,-107.94
728.69,-108
730.65,-108.04
732.6,-108.07
734.55,-108.07
736.51,-108.06
