0,-78.614
1.9536,-78.811
3.9072,-79.402
5.8608,-80.377
7.8144,-81.716
9.768,-83.367
11.722,-85.212
13.675,-87.012
15.629,-88.413
17.582,-89.134
19.536,-89.222
21.49,-88.95
23.443,-88.553
25.397,-88.16
27.35,-87.829
29.304,-87.585
31.258,-87.431
33.211,-87.354
35.165,-87.323
37.118,-87.303
39.072,-87.259
41.026,-87.169
42.979,-87.024
44.933,-86.828
46.886,-86.581
48.84,-86.278
50.794,-85.905
52.747,-85.45
54.701,-84.913
56.654,-84.311
58.608,-83.684
60.562,-83.08
62.515,-82.549
64.469,-82.132
66.422,-81.853
68.376,-81.72
70.33,-81.718
72.283,-81.814
74.237,-81.967
76.19,-82.133
78.144,-82.289
80.098,-82.434
82.051,-82.588
84.005,-82.772
85.958,-82.992
87.912,-83.229
89.866,-83.447
91.819,-83.597
93.773,-83.648
95.726,-83.597
97.68,-83.472
99.634,-83.313
101.59,-83.161
103.54,-83.044
105.49,-82.977
107.45,-82.967
109.4,-83.01
111.36,-83.099
113.31,-83.223
115.26,-83.371
117.22,-83.532
119.17,-83.692
121.12,-83.836
123.08,-83.945
125.03,-83.998
126.98,-83.976
128.94,-83.864
130.89,-83.664
132.84,-83.393
134.8,-83.08
136.75,-82.762
138.71,-82.473
140.66,-82.233
142.61,-82.049
144.57,-81.912
146.52,-81.802
148.47,-81.698
150.43,-81.581
152.38,-81.444
154.33,-81.292
156.29,-81.135
158.24,-80.984
160.2,-80.849
162.15,-80.736
164.1,-80.642
166.06,-80.561
168.01,-80.484
169.96,-80.399
171.92,-80.299
173.87,-80.183
175.82,-80.054
177.78,-79.92
179.73,-79.79
181.68,-79.672
183.64,-79.573
185.59,-79.5
187.55,-79.458
189.5,-79.444
191.45,-79.453
193.41,-79.47
195.36,-79.48
197.31,-79.464
199.27,-79.407
201.22,-79.298
203.17,-79.129
205.13,-78.892
207.08,-78.584
209.04,-78.203
210.99,-77.755
212.94,-77.253
214.9,-76.717
216.85,-76.168
218.8,-75.628
220.76,-75.111
222.71,-74.621
224.66,-74.158
226.62,-73.714
228.57,-73.284
230.53,-72.863
232.48,-72.455
234.43,-72.065
236.39,-71.708
238.34,-71.397
240.29,-71.147
242.25,-70.972
244.2,-70.885
246.15,-70.893
248.11,-71
250.06,-71.207
252.01,-71.508
253.97,-71.89
255.92,-72.336
257.88,-72.821
259.83,-73.32
261.78,-73.808
263.74,-74.267
265.69,-74.691
267.64,-75.088
269.6,-75.47
271.55,-75.848
273.5,-76.227
275.46,-76.6
277.41,-76.955
279.37,-77.281
281.32,-77.568
283.27,-77.818
285.23,-78.037
287.18,-78.234
289.13,-78.412
291.09,-78.572
293.04,-78.709
294.99,-78.818
296.95,-78.892
298.9,-78.928
300.85,-78.927
302.81,-78.894
304.76,-78.834
306.72,-78.756
308.67,-78.665
310.62,-78.56
312.58,-78.441
314.53,-78.303
316.48,-78.145
318.44,-77.969
320.39,-77.782
322.34,-77.593
324.3,-77.412
326.25,-77.248
328.21,-77.111
330.16,-77.005
332.11,-76.933
334.07,-76.895
336.02,-76.885
337.97,-76.895
339.93,-76.914
341.88,-76.935
343.83,-76.953
345.79,-76.972
347.74,-76.996
349.69,-77.031
351.65,-77.074
353.6,-77.116
355.56,-77.146
357.51,-77.151
359.46,-77.126
361.42,-77.078
363.37,-77.016
365.32,-76.955
367.28,-76.907
369.23,-76.876
371.18,-76.865
373.14,-76.871
375.09,-76.895
377.05,-76.942
379,-77.018
380.95,-77.135
382.91,-77.298
384.86,-77.508
386.81,-77.762
388.77,-78.05
390.72,-78.36
392.67,-78.681
394.63,-79.006
396.58,-79.325
398.53,-79.63
400.49,-79.908
402.44,-80.146
404.4,-80.337
406.35,-80.48
408.3,-80.589
410.26,-80.683
412.21,-80.784
414.16,-80.906
416.12,-81.052
418.07,-81.216
420.02,-81.385
421.98,-81.545
423.93,-81.683
425.89,-81.794
427.84,-81.878
429.79,-81.938
431.75,-81.977
433.7,-81.997
435.65,-81.999
437.61,-81.984
439.56,-81.952
441.51,-81.908
443.47,-81.855
445.42,-81.795
447.37,-81.727
449.33,-81.645
451.28,-81.537
453.24,-81.388
455.19,-81.19
457.14,-80.941
459.1,-80.654
461.05,-80.349
463,-80.05
464.96,-79.781
466.91,-79.554
468.86,-79.376
470.82,-79.241
472.77,-79.135
474.73,-79.039
476.68,-78.923
478.63,-78.76
480.59,-78.52
482.54,-78.185
484.49,-77.757
486.45,-77.26
488.4,-76.737
490.35,-76.24
492.31,-75.817
494.26,-75.502
496.21,-75.317
498.17,-75.264
500.12,-75.327
502.08,-75.476
504.03,-75.666
505.98,-75.855
507.94,-76.016
509.89,-76.143
511.84,-76.252
513.8,-76.361
515.75,-76.473
517.7,-76.571
519.66,-76.62
521.61,-76.592
523.57,-76.477
525.52,-76.298
527.47,-76.091
529.43,-75.89
531.38,-75.719
533.33,-75.588
535.29,-75.503
537.24,-75.468
539.19,-75.495
541.15,-75.599
543.1,-75.795
545.05,-76.091
547.01,-76.481
548.96,-76.943
550.92,-77.433
552.87,-77.896
554.82,-78.287
556.78,-78.587
558.73,-78.809
560.68,-78.983
562.64,-79.14
564.59,-79.297
566.54,-79.457
568.5,-79.612
570.45,-79.756
572.41,-79.885
574.36,-79.998
576.31,-80.097
578.27,-80.186
580.22,-80.268
582.17,-80.343
584.13,-80.415
586.08,-80.483
588.03,-80.549
589.99,-80.611
591.94,-80.67
593.89,-80.726
595.85,-80.781
597.8,-80.835
599.76,-80.891
601.71,-80.95
603.66,-81.012
605.62,-81.076
607.57,-81.137
609.52,-81.188
611.48,-81.224
613.43,-81.244
615.38,-81.248
617.34,-81.244
619.29,-81.238
621.25,-81.238
623.2,-81.247
625.15,-81.268
627.11,-81.299
629.06,-81.337
631.01,-81.378
632.97,-81.417
634.92,-81.452
636.87,-81.478
638.83,-81.496
640.78,-81.504
642.74,-81.504
644.69,-81.502
646.64,-81.503
648.6,-81.514
650.55,-81.536
652.5,-81.565
654.46,-81.593
656.41,-81.609
658.36,-81.604
660.32,-81.576
662.27,-81.527
664.22,-81.467
666.18,-81.407
668.13,-81.355
670.09,-81.32
672.04,-81.304
673.99,-81.311
675.95,-81.34
677.9,-81.39
679.85,-81.454
681.81,-81.525
683.76,-81.592
685.71,-81.648
687.67,-81.689
689.62,-81.714
691.58,-81.725
693.53,-81.727
695.48,-81.725
697.44,-81.719
699.39,-81.712
701.34,-81.703
703.3,-81.691
705.25,-81.672
707.2,-81.647
709.16,-81.614
711.11,-81.575
713.06,-81.535
715.02,-81.499
716.97,-81.472
718.93,-81.457
720.88,-81.456
722.83,-81.467
724.79,-81.487
726.74,-81.513
728.69,-81.544
730.65,-81.577
732.6,-81.611
734.55,-81.645
736.51,-81.675
738.46,-81.696
740.42,-81.703
742.37,-81.69
744.32,-81.656
746.28,-81.602
748.23,-81.532
750.18,-81.453
752.14,-81.373
754.09,-81.301
756.04,-81.243
758,-81.206
759.95,-81.195
761.9,-81.208
763.86,-81.24
765.81,-81.282
767.77,-81.324
769.72,-81.354
771.67,-81.367
773.63,-81.365
775.58,-81.353
777.53,-81.342
779.49,-81.338
781.44,-81.342
783.39,-81.353
785.35,-81.365
787.3,-81.37
789.26,-81.365
791.21,-81.348
793.16,-81.32
795.12,-81.281
797.07,-81.235
799.02,-81.184
800.98,-81.132
802.93,-81.084
804.88,-81.041
806.84,-81.008
808.79,-80.982
810.74,-80.964
812.7,-80.949
814.65,-80.937
816.61,-80.923
818.56,-80.906
820.51,-80.879
822.47,-80.837
824.42,-80.775
826.37,-80.693
828.33,-80.593
830.28,-80.481
832.23,-80.36
834.19,-80.236
836.14,-80.111
838.1,-79.986
840.05,-79.863
842,-79.745
843.96,-79.635
845.91,-79.536
847.86,-79.451
849.82,-79.383
851.77,-79.332
853.72,-79.302
855.68,-79.29
857.63,-79.297
859.58,-79.316
861.54,-79.342
863.49,-79.365
865.45,-79.38
867.4,-79.381
869.35,-79.366
871.31,-79.335
873.26,-79.287
875.21,-79.224
877.17,-79.147
879.12,-79.06
881.07,-78.968
883.03,-78.876
884.98,-78.789
886.94,-78.712
888.89,-78.643
890.84,-78.584
