0,-78.574
1.9536,-78.72
3.9072,-79.135
5.8608,-79.736
7.8144,-80.367
9.768,-80.811
11.722,-80.883
13.675,-80.555
15.629,-79.954
17.582,-79.234
19.536,-78.499
21.49,-77.799
23.443,-77.15
25.397,-76.558
27.35,-76.02
29.304,-75.529
31.258,-75.078
33.211,-74.659
35.165,-74.267
37.118,-73.896
39.072,-73.546
41.026,-73.215
42.979,-72.902
44.933,-72.607
46.886,-72.327
48.84,-72.055
50.794,-71.789
52.747,-71.526
54.701,-71.267
56.654,-71.014
58.608,-70.772
60.562,-70.545
62.515,-70.336
64.469,-70.146
66.422,-69.975
68.376,-69.823
70.33,-69.687
72.283,-69.567
74.237,-69.457
76.19,-69.354
78.144,-69.252
80.098,-69.147
82.051,-69.038
84.005,-68.924
85.958,-68.806
87.912,-68.685
89.866,-68.563
91.819,-68.44
93.773,-68.318
95.726,-68.197
97.68,-68.08
99.634,-67.97
101.59,-67.87
103.54,-67.783
105.49,-67.711
107.45,-67.649
109.4,-67.592
111.36,-67.532
113.31,-67.461
115.26,-67.378
117.22,-67.286
119.17,-67.193
121.12,-67.105
123.08,-67.027
125.03,-66.959
126.98,-66.898
128.94,-66.837
130.89,-66.771
132.84,-66.699
134.8,-66.625
136.75,-66.551
138.71,-66.482
140.66,-66.418
142.61,-66.358
144.57,-66.3
146.52,-66.244
148.47,-66.194
150.43,-66.155
152.38,-66.134
154.33,-66.134
156.29,-66.156
158.24,-66.198
160.2,-66.256
162.15,-66.324
164.1,-66.393
166.06,-66.451
168.01,-66.483
169.96,-66.475
171.92,-66.419
173.87,-66.322
175.82,-66.198
177.78,-66.067
179.73,-65.949
181.68,-65.855
183.64,-65.791
185.59,-65.752
187.55,-65.731
189.5,-65.722
191.45,-65.718
193.41,-65.714
195.36,-65.705
197.31,-65.69
199.27,-65.667
201.22,-65.635
203.17,-65.599
205.13,-65.559
207.08,-65.52
209.04,-65.481
210.99,-65.444
212.94,-65.408
214.9,-65.375
216.85,-65.347
218.8,-65.327
220.76,-65.316
222.71,-65.315
224.66,-65.319
226.62,-65.322
228.57,-65.32
230.53,-65.308
232.48,-65.285
234.43,-65.254
236.39,-65.215
238.34,-65.173
240.29,-65.133
242.25,-65.097
244.2,-65.073
246.15,-65.063
248.11,-65.066
250.06,-65.076
252.01,-65.083
253.97,-65.078
255.92,-65.055
257.88,-65.014
259.83,-64.965
261.78,-64.919
263.74,-64.886
265.69,-64.871
267.64,-64.872
269.6,-64.88
271.55,-64.885
273.5,-64.88
275.46,-64.863
277.41,-64.841
279.37,-64.823
281.32,-64.821
283.27,-64.842
285.23,-64.886
287.18,-64.951
289.13,-65.027
291.09,-65.103
293.04,-65.168
294.99,-65.214
296.95,-65.237
298.9,-65.24
300.85,-65.227
302.81,-65.205
304.76,-65.182
306.72,-65.163
308.67,-65.151
310.62,-65.147
312.58,-65.147
314.53,-65.144
316.48,-65.13
318.44,-65.096
320.39,-65.04
322.34,-64.968
324.3,-64.889
326.25,-64.817
328.21,-64.761
330.16,-64.726
332.11,-64.714
334.07,-64.72
336.02,-64.74
337.97,-64.77
339.93,-64.808
341.88,-64.849
343.83,-64.89
345.79,-64.926
347.74,-64.953
349.69,-64.971
351.65,-64.984
353.6,-64.995
355.56,-65.01
357.51,-65.03
359.46,-65.055
361.42,-65.083
363.37,-65.111
365.32,-65.14
367.28,-65.172
369.23,-65.21
371.18,-65.252
373.14,-65.297
375.09,-65.338
377.05,-65.373
379,-65.4
380.95,-65.424
382.91,-65.45
384.86,-65.482
386.81,-65.522
388.77,-65.563
390.72,-65.6
392.67,-65.628
394.63,-65.645
396.58,-65.651
398.53,-65.648
400.49,-65.639
402.44,-65.626
404.4,-65.611
406.35,-65.598
408.3,-65.59
410.26,-65.588
412.21,-65.588
414.16,-65.582
416.12,-65.565
418.07,-65.537
420.02,-65.503
421.98,-65.475
423.93,-65.466
425.89,-65.484
427.84,-65.528
429.79,-65.588
431.75,-65.65
433.7,-65.7
435.65,-65.73
