0,-79.687
1.9536,-79.864
3.9072,-80.38
5.8608,-81.179
7.8144,-82.133
9.768,-83.008
11.722,-83.499
13.675,-83.418
15.629,-82.859
17.582,-82.059
19.536,-81.211
21.49,-80.41
23.443,-79.695
25.397,-79.075
27.35,-78.551
29.304,-78.115
31.258,-77.76
33.211,-77.476
35.165,-77.249
37.118,-77.069
39.072,-76.925
41.026,-76.807
42.979,-76.706
44.933,-76.619
46.886,-76.539
48.84,-76.464
50.794,-76.394
52.747,-76.331
54.701,-76.283
56.654,-76.262
58.608,-76.282
60.562,-76.353
62.515,-76.478
64.469,-76.655
66.422,-76.873
68.376,-77.115
70.33,-77.365
72.283,-77.606
74.237,-77.829
76.19,-78.029
78.144,-78.213
80.098,-78.39
82.051,-78.567
84.005,-78.746
85.958,-78.919
87.912,-79.071
89.866,-79.187
91.819,-79.259
93.773,-79.291
95.726,-79.3
97.68,-79.313
99.634,-79.354
101.59,-79.444
103.54,-79.59
105.49,-79.787
107.45,-80.016
109.4,-80.249
111.36,-80.454
113.31,-80.605
115.26,-80.685
117.22,-80.689
119.17,-80.623
121.12,-80.502
123.08,-80.345
125.03,-80.176
126.98,-80.018
128.94,-79.898
130.89,-79.836
132.84,-79.844
134.8,-79.92
136.75,-80.046
138.71,-80.189
140.66,-80.31
142.61,-80.38
144.57,-80.394
146.52,-80.368
148.47,-80.332
150.43,-80.31
152.38,-80.307
154.33,-80.305
156.29,-80.271
158.24,-80.183
160.2,-80.043
162.15,-79.89
164.1,-79.777
166.06,-79.758
168.01,-79.864
169.96,-80.101
171.92,-80.449
173.87,-80.861
175.82,-81.276
177.78,-81.639
179.73,-81.913
181.68,-82.095
183.64,-82.204
185.59,-82.265
187.55,-82.294
189.5,-82.297
191.45,-82.274
193.41,-82.227
195.36,-82.166
197.31,-82.107
199.27,-82.067
201.22,-82.057
203.17,-82.082
205.13,-82.135
207.08,-82.204
209.04,-82.272
210.99,-82.322
212.94,-82.34
214.9,-82.322
216.85,-82.272
218.8,-82.203
220.76,-82.131
222.71,-82.072
224.66,-82.037
226.62,-82.028
228.57,-82.042
230.53,-82.068
232.48,-82.091
234.43,-82.096
236.39,-82.067
238.34,-81.993
240.29,-81.869
242.25,-81.702
244.2,-81.505
246.15,-81.292
248.11,-81.077
250.06,-80.869
252.01,-80.667
253.97,-80.471
255.92,-80.283
257.88,-80.112
259.83,-79.973
261.78,-79.887
263.74,-79.871
265.69,-79.934
267.64,-80.07
269.6,-80.26
271.55,-80.468
273.5,-80.651
275.46,-80.77
277.41,-80.803
279.37,-80.754
281.32,-80.651
283.27,-80.534
285.23,-80.437
287.18,-80.38
289.13,-80.365
291.09,-80.382
293.04,-80.419
294.99,-80.469
296.95,-80.536
298.9,-80.632
300.85,-80.773
302.81,-80.967
304.76,-81.212
306.72,-81.495
308.67,-81.794
310.62,-82.083
312.58,-82.337
314.53,-82.541
316.48,-82.69
318.44,-82.787
320.39,-82.843
322.34,-82.866
324.3,-82.866
326.25,-82.849
328.21,-82.822
330.16,-82.792
332.11,-82.764
334.07,-82.743
336.02,-82.73
337.97,-82.723
339.93,-82.717
341.88,-82.711
343.83,-82.7
345.79,-82.687
347.74,-82.673
349.69,-82.661
351.65,-82.654
353.6,-82.654
355.56,-82.662
357.51,-82.681
359.46,-82.711
361.42,-82.754
363.37,-82.806
365.32,-82.862
367.28,-82.913
369.23,-82.951
371.18,-82.973
373.14,-82.977
375.09,-82.969
377.05,-82.953
379,-82.931
380.95,-82.905
382.91,-82.873
384.86,-82.832
386.81,-82.781
388.77,-82.72
390.72,-82.65
392.67,-82.576
394.63,-82.503
396.58,-82.438
398.53,-82.39
400.49,-82.364
402.44,-82.36
404.4,-82.372
406.35,-82.39
408.3,-82.405
410.26,-82.408
412.21,-82.4
414.16,-82.387
416.12,-82.377
418.07,-82.378
420.02,-82.396
421.98,-82.431
423.93,-82.478
425.89,-82.527
427.84,-82.567
429.79,-82.583
431.75,-82.56
433.7,-82.488
435.65,-82.362
437.61,-82.186
439.56,-81.973
441.51,-81.745
443.47,-81.531
445.42,-81.36
447.37,-81.26
449.33,-81.245
451.28,-81.318
453.24,-81.47
455.19,-81.674
457.14,-81.897
459.1,-82.104
461.05,-82.27
463,-82.384
464.96,-82.451
466.91,-82.488
468.86,-82.511
470.82,-82.534
472.77,-82.565
474.73,-82.605
476.68,-82.656
478.63,-82.717
480.59,-82.786
482.54,-82.859
484.49,-82.93
486.45,-82.992
488.4,-83.04
490.35,-83.07
492.31,-83.083
494.26,-83.083
496.21,-83.075
498.17,-83.068
500.12,-83.064
502.08,-83.069
504.03,-83.078
505.98,-83.086
507.94,-83.08
509.89,-83.05
511.84,-82.989
513.8,-82.896
515.75,-82.782
517.7,-82.661
519.66,-82.55
521.61,-82.462
523.57,-82.401
525.52,-82.369
527.47,-82.356
529.43,-82.353
531.38,-82.35
533.33,-82.343
535.29,-82.333
537.24,-82.326
539.19,-82.331
541.15,-82.355
543.1,-82.401
545.05,-82.464
547.01,-82.537
548.96,-82.608
550.92,-82.669
552.87,-82.713
554.82,-82.739
556.78,-82.747
558.73,-82.739
560.68,-82.717
562.64,-82.684
564.59,-82.641
566.54,-82.595
568.5,-82.549
570.45,-82.509
572.41,-82.481
574.36,-82.467
576.31,-82.467
578.27,-82.481
580.22,-82.506
582.17,-82.543
584.13,-82.589
586.08,-82.642
588.03,-82.697
589.99,-82.748
591.94,-82.791
593.89,-82.822
595.85,-82.838
597.8,-82.841
599.76,-82.831
601.71,-82.81
603.66,-82.78
605.62,-82.743
607.57,-82.702
609.52,-82.663
611.48,-82.631
613.43,-82.615
615.38,-82.618
617.34,-82.638
619.29,-82.671
621.25,-82.705
623.2,-82.729
625.15,-82.735
627.11,-82.717
629.06,-82.678
631.01,-82.624
632.97,-82.567
634.92,-82.518
636.87,-82.486
638.83,-82.475
640.78,-82.485
642.74,-82.507
644.69,-82.533
646.64,-82.553
648.6,-82.559
650.55,-82.548
652.5,-82.524
654.46,-82.491
656.41,-82.455
658.36,-82.419
660.32,-82.386
662.27,-82.36
664.22,-82.343
666.18,-82.34
668.13,-82.355
670.09,-82.389
672.04,-82.436
673.99,-82.488
675.95,-82.531
677.9,-82.555
679.85,-82.553
681.81,-82.523
683.76,-82.473
685.71,-82.415
687.67,-82.362
689.62,-82.327
691.58,-82.316
693.53,-82.334
695.48,-82.375
697.44,-82.43
699.39,-82.49
701.34,-82.543
703.3,-82.582
705.25,-82.604
707.2,-82.606
709.16,-82.591
711.11,-82.561
713.06,-82.521
715.02,-82.474
716.97,-82.427
718.93,-82.381
720.88,-82.341
722.83,-82.306
724.79,-82.276
726.74,-82.25
728.69,-82.225
730.65,-82.201
732.6,-82.18
734.55,-82.165
736.51,-82.159
738.46,-82.163
740.42,-82.176
742.37,-82.196
744.32,-82.219
746.28,-82.244
748.23,-82.275
750.18,-82.313
752.14,-82.361
754.09,-82.418
756.04,-82.479
758,-82.537
759.95,-82.583
761.9,-82.613
763.86,-82.626
765.81,-82.625
767.77,-82.615
769.72,-82.606
771.67,-82.601
773.63,-82.604
775.58,-82.614
777.53,-82.628
779.49,-82.642
781.44,-82.651
783.39,-82.651
785.35,-82.634
787.3,-82.598
789.26,-82.542
791.21,-82.471
793.16,-82.395
795.12,-82.323
797.07,-82.267
799.02,-82.23
800.98,-82.21
802.93,-82.203
804.88,-82.2
806.84,-82.194
808.79,-82.183
810.74,-82.166
812.7,-82.148
814.65,-82.131
816.61,-82.116
818.56,-82.101
820.51,-82.084
822.47,-82.062
824.42,-82.036
826.37,-82.009
828.33,-81.988
830.28,-81.981
832.23,-81.991
834.19,-82.02
836.14,-82.063
838.1,-82.111
840.05,-82.15
842,-82.168
843.96,-82.156
845.91,-82.113
847.86,-82.05
849.82,-81.981
851.77,-81.924
853.72,-81.895
855.68,-81.897
857.63,-81.928
859.58,-81.975
861.54,-82.023
863.49,-82.06
865.45,-82.081
867.4,-82.089
869.35,-82.092
871.31,-82.1
873.26,-82.119
875.21,-82.147
877.17,-82.18
879.12,-82.207
881.07,-82.222
883.03,-82.221
884.98,-82.209
886.94,-82.19
888.89,-82.172
890.84,-82.156
892.8,-82.144
894.75,-82.135
896.7,-82.125
898.66,-82.112
900.61,-82.092
902.56,-82.061
904.52,-82.02
906.47,-81.973
908.42,-81.929
910.38,-81.9
912.33,-81.894
914.29,-81.913
916.24,-81.953
918.19,-82.003
920.15,-82.049
922.1,-82.077
924.05,-82.08
926.01,-82.056
927.96,-82.009
929.91,-81.947
931.87,-81.877
933.82,-81.807
935.78,-81.742
937.73,-81.688
939.68,-81.653
941.64,-81.642
943.59,-81.658
945.54,-81.702
947.5,-81.766
949.45,-81.84
951.4,-81.911
953.36,-81.969
955.31,-82.008
957.26,-82.027
959.22,-82.029
961.17,-82.018
963.13,-82.001
965.08,-81.983
