0,-71.81
1.9536,-71.539
3.9072,-70.824
5.8608,-69.87
7.8144,-68.86
9.768,-67.906
11.722,-67.064
13.675,-66.356
15.629,-65.785
17.582,-65.337
19.536,-64.99
21.49,-64.717
23.443,-64.491
25.397,-64.293
27.35,-64.116
29.304,-63.971
31.258,-63.877
33.211,-63.858
35.165,-63.929
37.118,-64.093
39.072,-64.328
41.026,-64.574
42.979,-64.714
44.933,-64.579
46.886,-64.03
48.84,-63.085
50.794,-61.921
52.747,-60.759
54.701,-59.763
56.654,-59.03
58.608,-58.608
60.562,-58.516
62.515,-58.753
64.469,-59.295
66.422,-60.091
68.376,-61.048
70.33,-62.023
72.283,-62.842
74.237,-63.368
76.19,-63.569
78.144,-63.51
80.098,-63.278
82.051,-62.938
84.005,-62.528
85.958,-62.071
87.912,-61.585
89.866,-61.088
91.819,-60.607
93.773,-60.175
95.726,-59.832
97.68,-59.618
99.634,-59.559
101.59,-59.666
103.54,-59.919
105.49,-60.271
107.45,-60.648
109.4,-60.965
111.36,-61.163
113.31,-61.235
115.26,-61.223
117.22,-61.191
119.17,-61.19
121.12,-61.247
123.08,-61.368
125.03,-61.537
126.98,-61.732
128.94,-61.926
130.89,-62.095
132.84,-62.222
134.8,-62.29
136.75,-62.273
138.71,-62.134
140.66,-61.837
142.61,-61.378
144.57,-60.806
146.52,-60.21
148.47,-59.691
150.43,-59.33
152.38,-59.181
154.33,-59.269
156.29,-59.59
158.24,-60.113
160.2,-60.774
162.15,-61.478
164.1,-62.114
166.06,-62.593
168.01,-62.888
169.96,-63.034
171.92,-63.096
173.87,-63.134
175.82,-63.179
177.78,-63.241
179.73,-63.313
181.68,-63.381
183.64,-63.432
185.59,-63.452
187.55,-63.433
189.5,-63.369
191.45,-63.263
193.41,-63.13
195.36,-62.996
197.31,-62.893
199.27,-62.847
201.22,-62.871
203.17,-62.964
205.13,-63.105
207.08,-63.268
209.04,-63.422
210.99,-63.547
212.94,-63.639
214.9,-63.703
216.85,-63.75
218.8,-63.792
220.76,-63.836
222.71,-63.884
224.66,-63.937
226.62,-63.991
228.57,-64.04
230.53,-64.079
232.48,-64.105
234.43,-64.116
236.39,-64.116
238.34,-64.11
240.29,-64.104
242.25,-64.102
244.2,-64.105
246.15,-64.112
248.11,-64.12
250.06,-64.132
252.01,-64.152
253.97,-64.188
255.92,-64.248
257.88,-64.333
259.83,-64.441
261.78,-64.557
263.74,-64.667
265.69,-64.754
267.64,-64.809
269.6,-64.834
271.55,-64.836
273.5,-64.829
275.46,-64.822
277.41,-64.821
279.37,-64.821
281.32,-64.808
283.27,-64.762
285.23,-64.656
287.18,-64.471
289.13,-64.201
291.09,-63.863
293.04,-63.499
294.99,-63.163
296.95,-62.908
298.9,-62.778
300.85,-62.794
302.81,-62.959
304.76,-63.254
306.72,-63.642
308.67,-64.072
310.62,-64.488
312.58,-64.845
314.53,-65.12
316.48,-65.309
318.44,-65.428
320.39,-65.493
322.34,-65.522
324.3,-65.525
326.25,-65.514
328.21,-65.497
330.16,-65.484
332.11,-65.485
334.07,-65.503
336.02,-65.54
337.97,-65.595
339.93,-65.662
341.88,-65.735
343.83,-65.809
345.79,-65.875
347.74,-65.927
349.69,-65.957
351.65,-65.961
353.6,-65.94
355.56,-65.898
357.51,-65.846
359.46,-65.8
361.42,-65.775
363.37,-65.787
365.32,-65.844
367.28,-65.95
369.23,-66.099
371.18,-66.278
373.14,-66.474
375.09,-66.671
377.05,-66.857
379,-67.026
380.95,-67.173
382.91,-67.296
384.86,-67.396
386.81,-67.475
388.77,-67.537
390.72,-67.585
392.67,-67.62
394.63,-67.639
396.58,-67.641
398.53,-67.624
400.49,-67.591
402.44,-67.546
404.4,-67.499
406.35,-67.459
408.3,-67.437
410.26,-67.441
412.21,-67.476
414.16,-67.542
416.12,-67.631
418.07,-67.73
420.02,-67.827
421.98,-67.911
423.93,-67.977
425.89,-68.025
427.84,-68.058
429.79,-68.079
431.75,-68.092
433.7,-68.098
435.65,-68.095
437.61,-68.085
439.56,-68.069
441.51,-68.049
443.47,-68.032
445.42,-68.022
447.37,-68.024
449.33,-68.04
451.28,-68.066
453.24,-68.099
455.19,-68.131
457.14,-68.154
459.1,-68.164
461.05,-68.159
463,-68.144
464.96,-68.124
466.91,-68.11
468.86,-68.112
470.82,-68.138
472.77,-68.192
474.73,-68.27
476.68,-68.363
478.63,-68.454
480.59,-68.532
482.54,-68.586
484.49,-68.613
486.45,-68.614
488.4,-68.596
490.35,-68.565
492.31,-68.528
494.26,-68.49
496.21,-68.455
498.17,-68.427
500.12,-68.408
502.08,-68.4
504.03,-68.399
505.98,-68.402
507.94,-68.403
509.89,-68.397
511.84,-68.383
513.8,-68.365
515.75,-68.348
517.7,-68.337
519.66,-68.338
521.61,-68.353
523.57,-68.384
525.52,-68.428
527.47,-68.482
529.43,-68.542
531.38,-68.6
533.33,-68.65
535.29,-68.686
537.24,-68.708
539.19,-68.717
541.15,-68.718
543.1,-68.718
545.05,-68.722
547.01,-68.733
548.96,-68.751
550.92,-68.773
552.87,-68.794
554.82,-68.808
556.78,-68.809
558.73,-68.794
560.68,-68.764
562.64,-68.724
564.59,-68.684
566.54,-68.654
568.5,-68.645
570.45,-68.663
572.41,-68.709
574.36,-68.777
576.31,-68.855
578.27,-68.929
580.22,-68.984
582.17,-69.013
584.13,-69.013
586.08,-68.992
588.03,-68.962
589.99,-68.936
591.94,-68.923
593.89,-68.926
595.85,-68.942
597.8,-68.966
599.76,-68.994
601.71,-69.025
603.66,-69.061
605.62,-69.108
607.57,-69.165
609.52,-69.231
611.48,-69.297
613.43,-69.355
615.38,-69.398
617.34,-69.421
619.29,-69.428
621.25,-69.422
623.2,-69.413
625.15,-69.407
627.11,-69.41
629.06,-69.428
631.01,-69.462
632.97,-69.512
634.92,-69.571
636.87,-69.632
638.83,-69.687
640.78,-69.729
642.74,-69.754
644.69,-69.766
646.64,-69.77
648.6,-69.775
650.55,-69.79
652.5,-69.821
654.46,-69.871
656.41,-69.94
658.36,-70.022
660.32,-70.111
662.27,-70.194
664.22,-70.262
666.18,-70.311
668.13,-70.342
670.09,-70.36
672.04,-70.375
673.99,-70.395
675.95,-70.425
677.9,-70.465
679.85,-70.51
681.81,-70.552
683.76,-70.585
685.71,-70.604
687.67,-70.611
689.62,-70.61
691.58,-70.609
693.53,-70.615
695.48,-70.634
697.44,-70.671
699.39,-70.722
701.34,-70.783
703.3,-70.847
705.25,-70.908
707.2,-70.959
709.16,-70.997
