0,-72.986
1.9536,-72.788
3.9072,-72.246
5.8608,-71.476
7.8144,-70.595
9.768,-69.676
11.722,-68.742
13.675,-67.772
15.629,-66.727
17.582,-65.58
19.536,-64.337
21.49,-63.037
23.443,-61.736
25.397,-60.487
27.35,-59.332
29.304,-58.298
31.258,-57.405
33.211,-56.666
35.165,-56.085
37.118,-55.666
39.072,-55.404
41.026,-55.288
42.979,-55.299
44.933,-55.405
46.886,-55.565
48.84,-55.728
50.794,-55.839
52.747,-55.859
54.701,-55.771
56.654,-55.59
58.608,-55.347
60.562,-55.076
62.515,-54.808
64.469,-54.562
66.422,-54.352
68.376,-54.187
70.33,-54.074
72.283,-54.013
74.237,-54
76.19,-54.02
78.144,-54.054
80.098,-54.079
82.051,-54.068
84.005,-53.999
85.958,-53.859
87.912,-53.646
89.866,-53.378
91.819,-53.085
93.773,-52.804
95.726,-52.568
97.68,-52.401
99.634,-52.311
101.59,-52.295
103.54,-52.339
105.49,-52.424
107.45,-52.531
109.4,-52.644
111.36,-52.753
113.31,-52.852
115.26,-52.938
117.22,-53.013
119.17,-53.08
121.12,-53.145
123.08,-53.212
125.03,-53.287
126.98,-53.373
128.94,-53.47
130.89,-53.581
132.84,-53.707
134.8,-53.852
136.75,-54.015
138.71,-54.192
140.66,-54.371
142.61,-54.535
144.57,-54.667
146.52,-54.758
148.47,-54.807
150.43,-54.825
152.38,-54.83
154.33,-54.836
156.29,-54.857
158.24,-54.898
160.2,-54.962
162.15,-55.047
164.1,-55.153
166.06,-55.28
168.01,-55.426
169.96,-55.59
171.92,-55.763
173.87,-55.937
175.82,-56.101
177.78,-56.245
179.73,-56.364
181.68,-56.46
183.64,-56.535
185.59,-56.597
187.55,-56.651
189.5,-56.705
191.45,-56.766
193.41,-56.84
195.36,-56.935
197.31,-57.057
199.27,-57.209
201.22,-57.392
203.17,-57.6
205.13,-57.821
207.08,-58.042
209.04,-58.248
210.99,-58.428
212.94,-58.574
214.9,-58.685
216.85,-58.763
218.8,-58.815
220.76,-58.854
222.71,-58.895
224.66,-58.954
226.62,-59.046
228.57,-59.18
230.53,-59.358
232.48,-59.578
234.43,-59.826
236.39,-60.088
238.34,-60.344
240.29,-60.573
242.25,-60.761
244.2,-60.896
246.15,-60.974
248.11,-60.998
250.06,-60.978
252.01,-60.927
253.97,-60.862
255.92,-60.801
257.88,-60.759
259.83,-60.751
261.78,-60.786
263.74,-60.871
265.69,-61.005
267.64,-61.177
269.6,-61.372
271.55,-61.571
273.5,-61.753
275.46,-61.908
277.41,-62.033
279.37,-62.136
281.32,-62.23
283.27,-62.331
285.23,-62.448
287.18,-62.586
289.13,-62.737
291.09,-62.886
293.04,-63.014
294.99,-63.105
296.95,-63.153
298.9,-63.161
300.85,-63.141
302.81,-63.113
304.76,-63.097
306.72,-63.112
308.67,-63.173
310.62,-63.29
312.58,-63.464
314.53,-63.686
316.48,-63.942
318.44,-64.21
320.39,-64.468
322.34,-64.698
324.3,-64.886
326.25,-65.028
328.21,-65.126
330.16,-65.187
332.11,-65.22
334.07,-65.234
336.02,-65.234
337.97,-65.226
339.93,-65.215
341.88,-65.211
343.83,-65.225
345.79,-65.268
347.74,-65.347
349.69,-65.463
351.65,-65.603
353.6,-65.747
355.56,-65.871
357.51,-65.958
359.46,-66.002
361.42,-66.011
363.37,-66.004
365.32,-65.999
367.28,-66.015
369.23,-66.06
371.18,-66.137
373.14,-66.241
375.09,-66.361
377.05,-66.484
379,-66.595
380.95,-66.682
382.91,-66.739
384.86,-66.766
386.81,-66.771
388.77,-66.766
390.72,-66.763
392.67,-66.772
394.63,-66.793
396.58,-66.822
398.53,-66.853
400.49,-66.882
402.44,-66.914
404.4,-66.958
406.35,-67.028
408.3,-67.134
410.26,-67.282
412.21,-67.471
414.16,-67.691
416.12,-67.923
418.07,-68.148
420.02,-68.344
421.98,-68.499
423.93,-68.607
425.89,-68.673
427.84,-68.711
429.79,-68.736
431.75,-68.759
433.7,-68.791
435.65,-68.836
437.61,-68.899
439.56,-68.982
441.51,-69.088
443.47,-69.216
445.42,-69.363
447.37,-69.521
449.33,-69.677
451.28,-69.82
453.24,-69.939
455.19,-70.032
457.14,-70.103
459.1,-70.162
461.05,-70.218
463,-70.282
464.96,-70.359
466.91,-70.45
468.86,-70.554
470.82,-70.661
472.77,-70.764
474.73,-70.853
476.68,-70.926
478.63,-70.986
480.59,-71.039
482.54,-71.091
484.49,-71.143
486.45,-71.194
488.4,-71.236
490.35,-71.264
492.31,-71.276
494.26,-71.275
496.21,-71.267
498.17,-71.254
500.12,-71.241
502.08,-71.227
504.03,-71.211
505.98,-71.191
507.94,-71.167
509.89,-71.139
511.84,-71.108
513.8,-71.076
515.75,-71.05
517.7,-71.038
519.66,-71.049
521.61,-71.093
523.57,-71.174
