0,-78.854
1.9536,-79.051
3.9072,-79.641
5.8608,-80.614
7.8144,-81.945
9.768,-83.578
11.722,-85.382
13.675,-87.106
15.629,-88.401
17.582,-89.037
19.536,-89.112
21.49,-88.899
23.443,-88.61
25.397,-88.345
27.35,-88.139
29.304,-87.993
31.258,-87.893
33.211,-87.816
35.165,-87.737
37.118,-87.632
39.072,-87.488
41.026,-87.302
42.979,-87.085
44.933,-86.852
46.886,-86.614
48.84,-86.376
50.794,-86.135
52.747,-85.881
54.701,-85.611
56.654,-85.324
58.608,-85.028
60.562,-84.734
62.515,-84.45
64.469,-84.183
66.422,-83.936
68.376,-83.71
70.33,-83.509
72.283,-83.332
74.237,-83.18
76.19,-83.05
78.144,-82.94
80.098,-82.843
82.051,-82.758
84.005,-82.683
85.958,-82.614
87.912,-82.547
89.866,-82.474
91.819,-82.386
93.773,-82.28
95.726,-82.158
97.68,-82.036
99.634,-81.933
101.59,-81.866
103.54,-81.85
105.49,-81.883
107.45,-81.957
109.4,-82.048
111.36,-82.131
113.31,-82.182
115.26,-82.19
117.22,-82.159
119.17,-82.108
121.12,-82.06
123.08,-82.037
125.03,-82.047
126.98,-82.086
128.94,-82.142
130.89,-82.197
132.84,-82.235
134.8,-82.248
136.75,-82.236
138.71,-82.201
140.66,-82.151
142.61,-82.091
144.57,-82.03
146.52,-81.978
148.47,-81.948
150.43,-81.951
152.38,-81.992
154.33,-82.068
156.29,-82.17
158.24,-82.281
160.2,-82.386
162.15,-82.473
164.1,-82.538
166.06,-82.582
168.01,-82.608
169.96,-82.617
171.92,-82.611
173.87,-82.59
175.82,-82.556
177.78,-82.514
179.73,-82.469
181.68,-82.429
183.64,-82.395
185.59,-82.371
187.55,-82.359
189.5,-82.361
191.45,-82.377
193.41,-82.404
195.36,-82.435
197.31,-82.461
199.27,-82.473
201.22,-82.469
203.17,-82.45
205.13,-82.422
207.08,-82.392
209.04,-82.363
210.99,-82.334
212.94,-82.3
214.9,-82.261
216.85,-82.217
218.8,-82.172
220.76,-82.134
222.71,-82.112
224.66,-82.111
226.62,-82.136
228.57,-82.184
230.53,-82.253
232.48,-82.334
234.43,-82.416
