0,-78.899
1.9536,-79.099
3.9072,-79.701
5.8608,-80.699
7.8144,-82.083
9.768,-83.824
11.722,-85.858
13.675,-88.039
15.629,-90.106
17.582,-91.716
19.536,-92.673
21.49,-93.085
23.443,-93.191
25.397,-93.163
27.35,-93.075
29.304,-92.943
31.258,-92.754
33.211,-92.484
35.165,-92.106
37.118,-91.604
39.072,-90.986
41.026,-90.296
42.979,-89.605
44.933,-88.984
46.886,-88.491
48.84,-88.155
50.794,-87.968
52.747,-87.886
54.701,-87.831
56.654,-87.715
58.608,-87.473
60.562,-87.095
62.515,-86.62
64.469,-86.109
66.422,-85.616
68.376,-85.183
70.33,-84.838
72.283,-84.599
74.237,-84.473
76.19,-84.46
78.144,-84.549
80.098,-84.729
82.051,-84.984
84.005,-85.304
85.958,-85.675
87.912,-86.08
89.866,-86.494
91.819,-86.882
93.773,-87.206
95.726,-87.438
97.68,-87.567
99.634,-87.599
101.59,-87.55
103.54,-87.44
105.49,-87.282
107.45,-87.09
109.4,-86.88
111.36,-86.672
113.31,-86.489
115.26,-86.355
117.22,-86.288
119.17,-86.299
121.12,-86.384
123.08,-86.522
125.03,-86.681
126.98,-86.817
128.94,-86.891
130.89,-86.882
132.84,-86.789
134.8,-86.635
136.75,-86.449
138.71,-86.26
140.66,-86.09
142.61,-85.955
144.57,-85.86
146.52,-85.806
148.47,-85.786
150.43,-85.788
152.38,-85.795
154.33,-85.79
156.29,-85.761
158.24,-85.704
160.2,-85.625
162.15,-85.536
164.1,-85.449
166.06,-85.37
168.01,-85.301
169.96,-85.236
171.92,-85.168
173.87,-85.087
175.82,-84.983
177.78,-84.849
179.73,-84.685
181.68,-84.502
183.64,-84.316
185.59,-84.152
187.55,-84.027
189.5,-83.95
191.45,-83.915
193.41,-83.902
195.36,-83.886
197.31,-83.844
199.27,-83.771
201.22,-83.675
203.17,-83.577
205.13,-83.492
207.08,-83.428
209.04,-83.374
210.99,-83.309
212.94,-83.209
214.9,-83.056
216.85,-82.846
218.8,-82.585
220.76,-82.292
222.71,-81.984
224.66,-81.682
226.62,-81.401
228.57,-81.156
