0,-74.404
1.9536,-74.389
3.9072,-74.347
5.8608,-74.293
7.8144,-74.249
9.768,-74.235
11.722,-74.259
13.675,-74.311
15.629,-74.352
17.582,-74.33
19.536,-74.205
21.49,-73.978
23.443,-73.701
25.397,-73.45
27.35,-73.299
29.304,-73.298
31.258,-73.469
33.211,-73.805
35.165,-74.267
37.118,-74.792
39.072,-75.296
41.026,-75.709
42.979,-76.004
44.933,-76.215
46.886,-76.415
48.84,-76.677
50.794,-77.036
52.747,-77.471
54.701,-77.882
56.654,-78.101
58.608,-77.967
60.562,-77.448
62.515,-76.678
64.469,-75.841
66.422,-75.081
68.376,-74.477
70.33,-74.061
72.283,-73.837
74.237,-73.792
76.19,-73.906
78.144,-74.154
80.098,-74.519
82.051,-74.987
84.005,-75.553
85.958,-76.21
87.912,-76.939
89.866,-77.696
91.819,-78.4
93.773,-78.946
95.726,-79.243
97.68,-79.266
99.634,-79.069
101.59,-78.747
103.54,-78.389
105.49,-78.058
107.45,-77.801
109.4,-77.65
111.36,-77.628
113.31,-77.749
115.26,-78.015
117.22,-78.409
119.17,-78.894
121.12,-79.41
123.08,-79.876
125.03,-80.212
126.98,-80.37
128.94,-80.362
130.89,-80.246
132.84,-80.101
134.8,-79.993
136.75,-79.957
138.71,-79.999
140.66,-80.092
142.61,-80.194
144.57,-80.256
146.52,-80.243
148.47,-80.148
150.43,-79.993
152.38,-79.818
154.33,-79.666
156.29,-79.576
158.24,-79.578
160.2,-79.687
162.15,-79.902
164.1,-80.191
166.06,-80.49
168.01,-80.693
169.96,-80.671
171.92,-80.334
173.87,-79.679
175.82,-78.797
177.78,-77.816
179.73,-76.855
181.68,-75.999
183.64,-75.302
185.59,-74.789
187.55,-74.46
189.5,-74.282
191.45,-74.197
193.41,-74.121
195.36,-73.973
197.31,-73.704
199.27,-73.316
201.22,-72.844
203.17,-72.327
205.13,-71.789
207.08,-71.237
209.04,-70.671
210.99,-70.098
212.94,-69.53
214.9,-68.981
216.85,-68.462
218.8,-67.972
220.76,-67.505
222.71,-67.056
224.66,-66.628
226.62,-66.229
228.57,-65.878
230.53,-65.589
232.48,-65.367
234.43,-65.206
236.39,-65.09
238.34,-64.996
240.29,-64.901
242.25,-64.791
244.2,-64.657
246.15,-64.505
248.11,-64.35
250.06,-64.216
252.01,-64.127
253.97,-64.103
255.92,-64.152
257.88,-64.271
259.83,-64.445
261.78,-64.648
263.74,-64.847
265.69,-65.02
267.64,-65.155
269.6,-65.263
271.55,-65.367
273.5,-65.484
275.46,-65.614
277.41,-65.726
279.37,-65.76
281.32,-65.645
283.27,-65.332
285.23,-64.827
287.18,-64.192
289.13,-63.519
291.09,-62.894
293.04,-62.383
294.99,-62.026
296.95,-61.842
298.9,-61.832
300.85,-61.98
302.81,-62.258
304.76,-62.628
306.72,-63.053
308.67,-63.503
310.62,-63.964
312.58,-64.441
314.53,-64.948
316.48,-65.502
318.44,-66.112
320.39,-66.773
322.34,-67.459
324.3,-68.118
326.25,-68.669
328.21,-69.023
330.16,-69.122
332.11,-68.974
334.07,-68.642
336.02,-68.204
337.97,-67.723
339.93,-67.241
341.88,-66.784
343.83,-66.369
345.79,-66.013
347.74,-65.725
349.69,-65.502
351.65,-65.317
353.6,-65.115
355.56,-64.807
357.51,-64.299
359.46,-63.534
361.42,-62.537
363.37,-61.399
365.32,-60.228
367.28,-59.112
369.23,-58.105
371.18,-57.233
373.14,-56.505
375.09,-55.923
377.05,-55.483
379,-55.184
380.95,-55.026
382.91,-55.012
384.86,-55.149
386.81,-55.442
388.77,-55.889
390.72,-56.48
392.67,-57.19
394.63,-57.982
396.58,-58.814
398.53,-59.645
400.49,-60.443
402.44,-61.18
404.4,-61.824
406.35,-62.334
408.3,-62.683
410.26,-62.884
412.21,-62.993
414.16,-63.085
416.12,-63.222
418.07,-63.441
420.02,-63.747
421.98,-64.125
423.93,-64.538
425.89,-64.932
427.84,-65.236
429.79,-65.357
431.75,-65.2
433.7,-64.697
435.65,-63.862
437.61,-62.792
439.56,-61.628
441.51,-60.494
443.47,-59.479
445.42,-58.63
447.37,-57.972
449.33,-57.515
451.28,-57.262
453.24,-57.216
455.19,-57.383
457.14,-57.763
459.1,-58.351
461.05,-59.123
463,-60.017
464.96,-60.92
466.91,-61.676
468.86,-62.153
470.82,-62.329
472.77,-62.294
474.73,-62.159
476.68,-61.984
478.63,-61.771
480.59,-61.49
482.54,-61.112
484.49,-60.634
486.45,-60.083
488.4,-59.505
490.35,-58.962
492.31,-58.512
494.26,-58.208
496.21,-58.088
498.17,-58.175
500.12,-58.471
502.08,-58.95
504.03,-59.557
505.98,-60.196
507.94,-60.745
509.89,-61.089
511.84,-61.165
513.8,-60.975
515.75,-60.559
517.7,-59.97
519.66,-59.262
521.61,-58.485
523.57,-57.681
525.52,-56.879
527.47,-56.103
529.43,-55.381
531.38,-54.746
533.33,-54.239
535.29,-53.897
537.24,-53.744
539.19,-53.788
541.15,-54.013
543.1,-54.377
545.05,-54.812
547.01,-55.247
548.96,-55.637
550.92,-55.988
552.87,-56.353
554.82,-56.796
556.78,-57.347
558.73,-57.957
560.68,-58.469
562.64,-58.649
564.59,-58.352
566.54,-57.677
568.5,-56.873
570.45,-56.149
572.41,-55.622
574.36,-55.342
576.31,-55.323
578.27,-55.562
580.22,-56.042
582.17,-56.732
584.13,-57.581
586.08,-58.515
588.03,-59.432
589.99,-60.234
591.94,-60.853
593.89,-61.28
595.85,-61.54
597.8,-61.651
599.76,-61.602
601.71,-61.37
603.66,-60.955
605.62,-60.41
607.57,-59.825
609.52,-59.297
611.48,-58.903
613.43,-58.698
615.38,-58.715
617.34,-58.969
619.29,-59.449
621.25,-60.101
623.2,-60.803
625.15,-61.346
627.11,-61.511
629.06,-61.248
631.01,-60.725
632.97,-60.18
634.92,-59.779
636.87,-59.611
638.83,-59.71
640.78,-60.087
642.74,-60.735
644.69,-61.631
646.64,-62.717
648.6,-63.86
650.55,-64.82
652.5,-65.285
654.46,-65.09
656.41,-64.369
658.36,-63.403
660.32,-62.415
662.27,-61.536
664.22,-60.84
666.18,-60.372
668.13,-60.16
670.09,-60.223
672.04,-60.566
673.99,-61.183
675.95,-62.041
677.9,-63.062
679.85,-64.102
681.81,-64.96
683.76,-65.469
685.71,-65.622
687.67,-65.554
689.62,-65.392
691.58,-65.151
693.53,-64.736
695.48,-64.015
697.44,-62.958
699.39,-61.682
701.34,-60.362
703.3,-59.142
705.25,-58.104
707.2,-57.288
709.16,-56.705
711.11,-56.354
713.06,-56.226
715.02,-56.304
716.97,-56.573
718.93,-57.012
720.88,-57.605
722.83,-58.337
724.79,-59.193
726.74,-60.154
728.69,-61.184
730.65,-62.223
732.6,-63.19
734.55,-64.019
736.51,-64.701
738.46,-65.302
740.42,-65.922
742.37,-66.645
744.32,-67.508
746.28,-68.487
748.23,-69.497
750.18,-70.388
752.14,-70.993
754.09,-71.194
756.04,-70.99
758,-70.468
759.95,-69.726
761.9,-68.817
763.86,-67.748
765.81,-66.509
767.77,-65.12
769.72,-63.635
771.67,-62.129
773.63,-60.675
775.58,-59.333
777.53,-58.148
779.49,-57.153
781.44,-56.375
783.39,-55.832
785.35,-55.54
787.3,-55.505
789.26,-55.729
791.21,-56.203
793.16,-56.906
795.12,-57.803
797.07,-58.835
799.02,-59.921
800.98,-60.952
802.93,-61.813
804.88,-62.404
806.84,-62.682
808.79,-62.68
810.74,-62.485
812.7,-62.196
814.65,-61.901
816.61,-61.662
818.56,-61.522
820.51,-61.51
822.47,-61.645
824.42,-61.939
826.37,-62.4
828.33,-63.027
830.28,-63.815
832.23,-64.746
834.19,-65.784
836.14,-66.864
838.1,-67.886
840.05,-68.727
842,-69.279
843.96,-69.498
845.91,-69.41
847.86,-69.081
849.82,-68.585
851.77,-67.996
853.72,-67.383
855.68,-66.803
857.63,-66.29
859.58,-65.85
861.54,-65.457
863.49,-65.072
865.45,-64.656
867.4,-64.197
869.35,-63.712
871.31,-63.239
873.26,-62.817
875.21,-62.467
877.17,-62.201
879.12,-62.019
881.07,-61.928
883.03,-61.94
884.98,-62.077
886.94,-62.365
888.89,-62.823
890.84,-63.459
892.8,-64.243
894.75,-65.086
896.7,-65.81
898.66,-66.166
900.61,-65.989
902.56,-65.344
904.52,-64.442
906.47,-63.461
908.42,-62.491
910.38,-61.561
912.33,-60.68
914.29,-59.854
916.24,-59.095
918.19,-58.413
920.15,-57.811
922.1,-57.289
924.05,-56.845
926.01,-56.483
927.96,-56.22
929.91,-56.084
931.87,-56.109
933.82,-56.328
935.78,-56.768
937.73,-57.443
939.68,-58.341
941.64,-59.403
943.59,-60.496
945.54,-61.399
947.5,-61.898
949.45,-61.95
951.4,-61.716
953.36,-61.394
955.31,-61.102
957.26,-60.868
959.22,-60.671
961.17,-60.481
963.13,-60.28
965.08,-60.08
967.03,-59.914
968.99,-59.822
970.94,-59.837
972.89,-59.982
974.85,-60.266
976.8,-60.688
978.75,-61.241
980.71,-61.911
982.66,-62.681
984.62,-63.526
986.57,-64.407
988.52,-65.252
990.48,-65.954
992.43,-66.392
994.38,-66.497
996.34,-66.307
998.29,-65.934
1000.2,-65.467
1002.2,-64.934
1004.2,-64.309
1006.1,-63.566
1008.1,-62.727
1010,-61.865
1012,-61.071
1013.9,-60.414
1015.9,-59.935
1017.8,-59.637
1019.8,-59.492
1021.7,-59.441
1023.7,-59.396
1025.6,-59.264
1027.6,-58.982
1029.5,-58.551
1031.5,-58.039
1033.5,-57.539
1035.4,-57.138
1037.4,-56.899
1039.3,-56.863
1041.3,-57.052
1043.2,-57.471
1045.2,-58.105
1047.1,-58.916
1049.1,-59.821
1051,-60.703
1053,-61.438
1054.9,-61.969
1056.9,-62.351
1058.9,-62.716
1060.8,-63.195
1062.8,-63.873
1064.7,-64.774
1066.7,-65.828
1068.6,-66.819
1070.6,-67.382
1072.5,-67.24
1074.5,-66.517
1076.4,-65.576
1078.4,-64.692
1080.3,-63.985
1082.3,-63.481
1084.2,-63.161
1086.2,-62.981
1088.2,-62.89
1090.1,-62.84
1092.1,-62.797
1094,-62.747
1096,-62.693
1097.9,-62.651
1099.9,-62.649
1101.8,-62.717
1103.8,-62.894
1105.7,-63.213
1107.7,-63.704
1109.6,-64.382
1111.6,-65.245
1113.6,-66.265
1115.5,-67.364
1117.5,-68.376
1119.4,-69.035
1121.4,-69.068
1123.3,-68.43
1125.3,-67.346
1127.2,-66.092
1129.2,-64.852
1131.1,-63.725
1133.1,-62.758
1135,-61.982
1137,-61.418
1138.9,-61.083
1140.9,-60.986
1142.9,-61.121
1144.8,-61.463
1146.8,-61.943
1148.7,-62.446
1150.7,-62.808
1152.6,-62.888
1154.6,-62.655
1156.5,-62.212
1158.5,-61.709
1160.4,-61.267
1162.4,-60.962
1164.3,-60.829
1166.3,-60.877
1168.3,-61.098
1170.2,-61.467
1172.2,-61.954
1174.1,-62.527
1176.1,-63.163
1178,-63.84
1180,-64.523
1181.9,-65.137
1183.9,-65.554
1185.8,-65.65
1187.8,-65.409
1189.7,-64.956
1191.7,-64.461
1193.7,-64.058
1195.6,-63.809
1197.6,-63.731
1199.5,-63.806
1201.5,-64.007
1203.4,-64.303
1205.4,-64.667
1207.3,-65.062
1209.3,-65.419
1211.2,-65.617
1213.2,-65.495
1215.1,-64.949
1217.1,-64.024
1219,-62.886
1221,-61.708
1223,-60.611
1224.9,-59.655
1226.9,-58.871
