0,-72.867
1.9536,-72.732
3.9072,-72.392
5.8608,-71.998
7.8144,-71.694
9.768,-71.576
11.722,-71.69
13.675,-72.035
15.629,-72.566
17.582,-73.188
19.536,-73.765
21.49,-74.174
23.443,-74.379
25.397,-74.46
27.35,-74.549
29.304,-74.755
31.258,-75.132
33.211,-75.674
35.165,-76.314
37.118,-76.924
39.072,-77.345
41.026,-77.46
42.979,-77.28
44.933,-76.926
46.886,-76.546
48.84,-76.255
50.794,-76.122
52.747,-76.179
54.701,-76.425
56.654,-76.823
58.608,-77.292
60.562,-77.698
62.515,-77.897
64.469,-77.812
66.422,-77.505
68.376,-77.12
70.33,-76.802
72.283,-76.643
74.237,-76.686
76.19,-76.934
78.144,-77.358
80.098,-77.908
82.051,-78.514
84.005,-79.102
85.958,-79.602
87.912,-79.963
89.866,-80.152
91.819,-80.149
93.773,-79.959
95.726,-79.61
97.68,-79.16
99.634,-78.67
101.59,-78.201
103.54,-77.797
105.49,-77.493
107.45,-77.314
109.4,-77.281
111.36,-77.408
113.31,-77.7
115.26,-78.155
117.22,-78.755
119.17,-79.468
121.12,-80.242
123.08,-81.005
125.03,-81.672
126.98,-82.164
128.94,-82.44
130.89,-82.513
132.84,-82.438
134.8,-82.28
136.75,-82.091
138.71,-81.895
140.66,-81.697
142.61,-81.494
144.57,-81.283
146.52,-81.067
148.47,-80.859
150.43,-80.674
152.38,-80.532
154.33,-80.453
156.29,-80.457
158.24,-80.556
160.2,-80.754
162.15,-81.033
164.1,-81.34
166.06,-81.585
168.01,-81.649
169.96,-81.421
171.92,-80.865
173.87,-80.041
175.82,-79.066
177.78,-78.061
179.73,-77.122
181.68,-76.315
183.64,-75.679
185.59,-75.235
187.55,-74.979
189.5,-74.889
191.45,-74.918
193.41,-75
195.36,-75.06
197.31,-75.038
199.27,-74.896
201.22,-74.626
203.17,-74.231
205.13,-73.717
207.08,-73.102
209.04,-72.414
210.99,-71.699
212.94,-71.003
214.9,-70.364
216.85,-69.799
218.8,-69.308
220.76,-68.872
222.71,-68.465
224.66,-68.061
226.62,-67.647
228.57,-67.223
230.53,-66.804
232.48,-66.41
234.43,-66.059
236.39,-65.765
238.34,-65.532
240.29,-65.358
242.25,-65.23
244.2,-65.135
246.15,-65.063
248.11,-65.013
250.06,-64.992
252.01,-65.014
253.97,-65.09
255.92,-65.22
257.88,-65.392
259.83,-65.581
261.78,-65.756
263.74,-65.888
265.69,-65.966
267.64,-66.002
269.6,-66.026
271.55,-66.071
273.5,-66.157
275.46,-66.286
277.41,-66.428
279.37,-66.531
281.32,-66.524
283.27,-66.346
285.23,-65.975
287.18,-65.448
289.13,-64.848
291.09,-64.27
293.04,-63.794
294.99,-63.474
296.95,-63.337
298.9,-63.384
300.85,-63.6
302.81,-63.951
304.76,-64.387
306.72,-64.848
308.67,-65.275
310.62,-65.625
312.58,-65.89
314.53,-66.096
316.48,-66.293
318.44,-66.542
320.39,-66.891
322.34,-67.365
324.3,-67.95
326.25,-68.577
328.21,-69.115
330.16,-69.401
332.11,-69.332
334.07,-68.952
336.02,-68.413
337.97,-67.867
339.93,-67.407
341.88,-67.068
343.83,-66.844
345.79,-66.712
347.74,-66.64
349.69,-66.594
351.65,-66.534
353.6,-66.396
355.56,-66.092
357.51,-65.527
359.46,-64.665
361.42,-63.563
363.37,-62.34
365.32,-61.118
367.28,-59.985
369.23,-58.991
371.18,-58.162
373.14,-57.505
375.09,-57.021
377.05,-56.705
379,-56.552
380.95,-56.557
382.91,-56.71
384.86,-57.002
386.81,-57.414
388.77,-57.919
390.72,-58.485
392.67,-59.076
394.63,-59.659
396.58,-60.207
398.53,-60.694
400.49,-61.093
402.44,-61.38
404.4,-61.554
406.35,-61.643
408.3,-61.694
410.26,-61.765
412.21,-61.903
414.16,-62.144
416.12,-62.511
418.07,-63.009
420.02,-63.616
421.98,-64.268
423.93,-64.846
425.89,-65.195
427.84,-65.196
429.79,-64.832
431.75,-64.176
433.7,-63.323
435.65,-62.358
437.61,-61.354
439.56,-60.38
441.51,-59.493
443.47,-58.738
445.42,-58.144
447.37,-57.728
449.33,-57.499
451.28,-57.463
453.24,-57.623
455.19,-57.977
457.14,-58.52
459.1,-59.23
461.05,-60.07
463,-60.975
464.96,-61.856
466.91,-62.616
468.86,-63.175
470.82,-63.501
472.77,-63.608
474.73,-63.544
476.68,-63.365
478.63,-63.125
480.59,-62.869
482.54,-62.62
484.49,-62.385
486.45,-62.162
488.4,-61.955
490.35,-61.778
492.31,-61.664
494.26,-61.65
496.21,-61.765
498.17,-62.013
500.12,-62.359
502.08,-62.717
504.03,-62.964
505.98,-62.982
507.94,-62.716
509.89,-62.193
511.84,-61.476
513.8,-60.629
515.75,-59.701
517.7,-58.729
519.66,-57.748
521.61,-56.783
523.57,-55.86
525.52,-55.002
527.47,-54.232
529.43,-53.579
531.38,-53.065
533.33,-52.709
535.29,-52.522
537.24,-52.503
539.19,-52.639
541.15,-52.901
543.1,-53.252
545.05,-53.653
547.01,-54.077
548.96,-54.521
550.92,-55.004
552.87,-55.546
554.82,-56.137
556.78,-56.711
558.73,-57.135
560.68,-57.265
562.64,-57.051
564.59,-56.579
566.54,-56.004
568.5,-55.459
570.45,-55.03
572.41,-54.768
574.36,-54.704
576.31,-54.858
578.27,-55.249
580.22,-55.888
582.17,-56.781
584.13,-57.923
586.08,-59.281
588.03,-60.751
589.99,-62.092
591.94,-62.919
593.89,-62.977
595.85,-62.429
597.8,-61.64
599.76,-60.853
601.71,-60.157
603.66,-59.564
605.62,-59.064
607.57,-58.66
609.52,-58.371
611.48,-58.226
613.43,-58.261
615.38,-58.501
617.34,-58.958
619.29,-59.623
621.25,-60.449
623.2,-61.343
625.15,-62.16
627.11,-62.758
629.06,-63.076
631.01,-63.182
632.97,-63.214
634.92,-63.299
636.87,-63.509
638.83,-63.868
640.78,-64.353
642.74,-64.895
644.69,-65.38
646.64,-65.669
648.6,-65.655
650.55,-65.312
652.5,-64.693
654.46,-63.899
656.41,-63.033
658.36,-62.191
660.32,-61.454
662.27,-60.884
664.22,-60.525
666.18,-60.408
668.13,-60.553
670.09,-60.962
672.04,-61.62
673.99,-62.478
675.95,-63.427
677.9,-64.285
679.85,-64.85
681.81,-65.025
683.76,-64.894
685.71,-64.616
687.67,-64.3
689.62,-63.97
691.58,-63.597
693.53,-63.146
695.48,-62.614
697.44,-62.029
699.39,-61.437
701.34,-60.874
703.3,-60.363
705.25,-59.916
707.2,-59.538
709.16,-59.235
711.11,-59.016
713.06,-58.892
715.02,-58.874
716.97,-58.977
718.93,-59.216
720.88,-59.607
722.83,-60.159
724.79,-60.871
726.74,-61.722
728.69,-62.667
730.65,-63.638
732.6,-64.565
734.55,-65.404
736.51,-66.149
738.46,-66.814
740.42,-67.404
742.37,-67.895
744.32,-68.261
746.28,-68.51
748.23,-68.71
750.18,-68.957
752.14,-69.335
754.09,-69.881
756.04,-70.541
758,-71.111
759.95,-71.211
761.9,-70.524
763.86,-69.16
765.81,-67.495
767.77,-65.813
769.72,-64.236
771.67,-62.804
773.63,-61.524
775.58,-60.406
777.53,-59.463
779.49,-58.714
781.44,-58.178
783.39,-57.874
785.35,-57.816
787.3,-58.012
789.26,-58.455
791.21,-59.123
793.16,-59.963
795.12,-60.876
797.07,-61.711
799.02,-62.293
800.98,-62.501
802.93,-62.342
804.88,-61.92
806.84,-61.356
808.79,-60.741
810.74,-60.14
812.7,-59.6
814.65,-59.166
816.61,-58.877
818.56,-58.763
820.51,-58.847
822.47,-59.141
824.42,-59.645
826.37,-60.349
828.33,-61.227
830.28,-62.234
832.23,-63.292
834.19,-64.288
836.14,-65.076
838.1,-65.526
840.05,-65.589
842,-65.324
843.96,-64.842
845.91,-64.253
847.86,-63.641
849.82,-63.066
851.77,-62.574
853.72,-62.197
855.68,-61.96
857.63,-61.881
859.58,-61.969
861.54,-62.227
863.49,-62.646
865.45,-63.202
867.4,-63.846
869.35,-64.506
871.31,-65.09
873.26,-65.519
875.21,-65.763
877.17,-65.857
879.12,-65.873
881.07,-65.877
883.03,-65.899
884.98,-65.921
886.94,-65.881
888.89,-65.692
890.84,-65.285
892.8,-64.649
894.75,-63.839
896.7,-62.948
898.66,-62.06
900.61,-61.237
902.56,-60.512
904.52,-59.888
906.47,-59.345
908.42,-58.849
910.38,-58.366
912.33,-57.874
914.29,-57.374
916.24,-56.88
918.19,-56.411
920.15,-55.979
922.1,-55.592
924.05,-55.262
926.01,-55.005
927.96,-54.85
929.91,-54.828
931.87,-54.97
933.82,-55.295
935.78,-55.807
937.73,-56.494
939.68,-57.322
941.64,-58.241
943.59,-59.184
945.54,-60.089
947.5,-60.918
949.45,-61.671
951.4,-62.388
953.36,-63.125
955.31,-63.938
957.26,-64.865
959.22,-65.909
961.17,-67.005
963.13,-67.961
965.08,-68.446
967.03,-68.212
968.99,-67.385
970.94,-66.322
972.89,-65.306
974.85,-64.474
976.8,-63.874
978.75,-63.51
980.71,-63.366
982.66,-63.4
984.62,-63.535
986.57,-63.654
988.52,-63.63
990.48,-63.392
992.43,-62.978
994.38,-62.506
996.34,-62.097
998.29,-61.82
1000.2,-61.679
1002.2,-61.611
