0,-78.404
1.9536,-78.564
3.9072,-79.035
5.8608,-79.784
7.8144,-80.746
9.768,-81.818
11.722,-82.853
13.675,-83.705
15.629,-84.288
17.582,-84.618
19.536,-84.775
21.49,-84.84
23.443,-84.859
25.397,-84.847
27.35,-84.796
29.304,-84.692
31.258,-84.522
33.211,-84.272
35.165,-83.932
37.118,-83.494
39.072,-82.964
41.026,-82.375
42.979,-81.781
44.933,-81.253
46.886,-80.853
48.84,-80.625
50.794,-80.59
52.747,-80.739
54.701,-81.035
56.654,-81.416
58.608,-81.798
60.562,-82.102
62.515,-82.272
64.469,-82.298
66.422,-82.205
68.376,-82.041
70.33,-81.856
72.283,-81.693
74.237,-81.576
76.19,-81.511
78.144,-81.484
80.098,-81.469
82.051,-81.435
84.005,-81.363
85.958,-81.252
87.912,-81.119
89.866,-80.99
91.819,-80.891
93.773,-80.841
95.726,-80.851
97.68,-80.929
99.634,-81.076
101.59,-81.291
103.54,-81.566
105.49,-81.885
107.45,-82.223
109.4,-82.546
111.36,-82.821
113.31,-83.023
115.26,-83.148
117.22,-83.208
119.17,-83.223
121.12,-83.204
123.08,-83.153
125.03,-83.065
126.98,-82.939
128.94,-82.784
130.89,-82.615
132.84,-82.44
134.8,-82.249
136.75,-82.016
138.71,-81.716
140.66,-81.346
142.61,-80.941
144.57,-80.565
146.52,-80.283
148.47,-80.15
150.43,-80.195
152.38,-80.425
154.33,-80.82
156.29,-81.338
158.24,-81.918
160.2,-82.485
162.15,-82.969
164.1,-83.314
166.06,-83.493
168.01,-83.5
169.96,-83.35
171.92,-83.062
173.87,-82.657
175.82,-82.163
177.78,-81.607
179.73,-81.027
181.68,-80.464
183.64,-79.956
185.59,-79.527
187.55,-79.19
189.5,-78.936
191.45,-78.748
193.41,-78.604
195.36,-78.489
197.31,-78.401
199.27,-78.348
201.22,-78.336
203.17,-78.36
205.13,-78.395
207.08,-78.401
209.04,-78.335
210.99,-78.173
212.94,-77.919
214.9,-77.593
216.85,-77.22
218.8,-76.808
220.76,-76.358
222.71,-75.865
224.66,-75.339
226.62,-74.803
228.57,-74.288
230.53,-73.822
232.48,-73.425
234.43,-73.102
236.39,-72.851
238.34,-72.661
240.29,-72.518
242.25,-72.409
244.2,-72.326
246.15,-72.267
248.11,-72.233
250.06,-72.23
252.01,-72.257
253.97,-72.309
255.92,-72.374
257.88,-72.436
259.83,-72.48
261.78,-72.501
263.74,-72.503
265.69,-72.497
267.64,-72.501
269.6,-72.531
271.55,-72.598
273.5,-72.699
275.46,-72.815
277.41,-72.904
279.37,-72.904
281.32,-72.749
283.27,-72.4
285.23,-71.872
287.18,-71.239
289.13,-70.594
291.09,-70.024
293.04,-69.591
294.99,-69.329
296.95,-69.248
298.9,-69.34
300.85,-69.58
302.81,-69.924
304.76,-70.314
306.72,-70.69
308.67,-71.002
310.62,-71.231
312.58,-71.396
314.53,-71.541
316.48,-71.718
318.44,-71.971
320.39,-72.322
322.34,-72.766
324.3,-73.262
326.25,-73.729
328.21,-74.061
330.16,-74.167
332.11,-74.018
334.07,-73.666
336.02,-73.205
337.97,-72.725
339.93,-72.29
341.88,-71.931
343.83,-71.664
345.79,-71.488
347.74,-71.396
349.69,-71.367
351.65,-71.36
353.6,-71.299
355.56,-71.079
357.51,-70.588
359.46,-69.783
361.42,-68.722
363.37,-67.533
365.32,-66.344
367.28,-65.246
369.23,-64.293
371.18,-63.51
373.14,-62.905
375.09,-62.478
377.05,-62.223
379,-62.131
380.95,-62.193
382.91,-62.397
384.86,-62.731
386.81,-63.178
388.77,-63.712
390.72,-64.297
392.67,-64.884
394.63,-65.422
396.58,-65.871
398.53,-66.208
400.49,-66.431
402.44,-66.549
404.4,-66.585
406.35,-66.572
408.3,-66.552
410.26,-66.571
412.21,-66.667
414.16,-66.861
416.12,-67.159
418.07,-67.546
420.02,-67.982
421.98,-68.397
423.93,-68.693
425.89,-68.773
427.84,-68.58
429.79,-68.127
431.75,-67.48
433.7,-66.719
435.65,-65.914
437.61,-65.121
439.56,-64.382
441.51,-63.731
443.47,-63.192
445.42,-62.777
447.37,-62.494
449.33,-62.35
451.28,-62.353
453.24,-62.517
455.19,-62.859
457.14,-63.391
459.1,-64.112
461.05,-64.995
463,-65.959
464.96,-66.854
466.91,-67.482
468.86,-67.704
470.82,-67.54
472.77,-67.137
474.73,-66.647
476.68,-66.175
478.63,-65.778
480.59,-65.487
482.54,-65.317
484.49,-65.266
486.45,-65.318
488.4,-65.444
490.35,-65.613
492.31,-65.803
494.26,-65.999
496.21,-66.178
498.17,-66.284
500.12,-66.223
502.08,-65.896
504.03,-65.28
505.98,-64.457
507.94,-63.549
509.89,-62.65
511.84,-61.804
513.8,-61.016
515.75,-60.278
517.7,-59.582
519.66,-58.926
521.61,-58.314
523.57,-57.748
525.52,-57.229
527.47,-56.764
529.43,-56.365
531.38,-56.054
533.33,-55.857
535.29,-55.797
537.24,-55.889
539.19,-56.131
541.15,-56.508
543.1,-56.981
545.05,-57.504
547.01,-58.034
548.96,-58.549
550.92,-59.051
552.87,-59.551
554.82,-60.032
556.78,-60.419
558.73,-60.589
560.68,-60.44
562.64,-59.99
564.59,-59.365
566.54,-58.719
568.5,-58.163
570.45,-57.766
572.41,-57.561
574.36,-57.567
576.31,-57.79
578.27,-58.227
580.22,-58.863
582.17,-59.667
584.13,-60.585
586.08,-61.536
588.03,-62.412
589.99,-63.092
591.94,-63.475
593.89,-63.524
595.85,-63.28
597.8,-62.837
599.76,-62.286
601.71,-61.7
603.66,-61.126
605.62,-60.603
607.57,-60.167
609.52,-59.854
611.48,-59.703
613.43,-59.749
615.38,-60.023
617.34,-60.549
619.29,-61.344
621.25,-62.408
623.2,-63.708
625.15,-65.144
627.11,-66.5
629.06,-67.462
631.01,-67.831
632.97,-67.72
634.92,-67.404
636.87,-67.072
638.83,-66.781
640.78,-66.513
642.74,-66.233
644.69,-65.924
646.64,-65.594
648.6,-65.258
650.55,-64.917
652.5,-64.56
654.46,-64.172
656.41,-63.755
658.36,-63.338
660.32,-62.971
662.27,-62.711
664.22,-62.607
666.18,-62.696
668.13,-62.996
670.09,-63.5
672.04,-64.165
673.99,-64.887
675.95,-65.496
677.9,-65.81
679.85,-65.757
681.81,-65.428
683.76,-64.982
685.71,-64.534
687.67,-64.122
