0,-76.665
1.9536,-76.687
3.9072,-76.74
5.8608,-76.79
7.8144,-76.808
9.768,-76.782
11.722,-76.726
13.675,-76.666
15.629,-76.62
17.582,-76.593
19.536,-76.57
21.49,-76.533
23.443,-76.463
25.397,-76.35
27.35,-76.2
29.304,-76.033
31.258,-75.876
33.211,-75.75
35.165,-75.663
37.118,-75.599
39.072,-75.535
41.026,-75.457
42.979,-75.376
44.933,-75.335
46.886,-75.387
48.84,-75.576
50.794,-75.922
52.747,-76.41
54.701,-76.987
56.654,-77.569
58.608,-78.065
60.562,-78.411
62.515,-78.6
64.469,-78.671
66.422,-78.675
68.376,-78.647
70.33,-78.606
72.283,-78.556
74.237,-78.504
76.19,-78.461
78.144,-78.444
80.098,-78.465
82.051,-78.527
84.005,-78.611
85.958,-78.682
87.912,-78.688
89.866,-78.585
91.819,-78.364
93.773,-78.062
95.726,-77.751
97.68,-77.502
99.634,-77.368
101.59,-77.372
103.54,-77.51
105.49,-77.752
107.45,-78.051
109.4,-78.356
111.36,-78.621
113.31,-78.815
115.26,-78.918
117.22,-78.928
119.17,-78.856
121.12,-78.728
123.08,-78.58
125.03,-78.447
126.98,-78.355
128.94,-78.313
130.89,-78.307
132.84,-78.302
134.8,-78.247
136.75,-78.1
138.71,-77.844
140.66,-77.507
142.61,-77.148
144.57,-76.832
146.52,-76.61
148.47,-76.509
150.43,-76.531
152.38,-76.65
154.33,-76.822
156.29,-76.984
158.24,-77.065
160.2,-77.013
162.15,-76.806
164.1,-76.463
166.06,-76.03
168.01,-75.559
169.96,-75.093
171.92,-74.658
173.87,-74.271
175.82,-73.935
177.78,-73.648
179.73,-73.401
181.68,-73.177
183.64,-72.957
185.59,-72.717
187.55,-72.443
189.5,-72.132
191.45,-71.8
193.41,-71.475
195.36,-71.186
197.31,-70.959
199.27,-70.808
201.22,-70.736
203.17,-70.734
205.13,-70.778
207.08,-70.833
209.04,-70.858
210.99,-70.814
212.94,-70.679
214.9,-70.462
216.85,-70.196
218.8,-69.921
220.76,-69.67
222.71,-69.456
224.66,-69.277
226.62,-69.118
228.57,-68.964
230.53,-68.812
232.48,-68.674
234.43,-68.575
236.39,-68.548
238.34,-68.623
240.29,-68.824
242.25,-69.155
244.2,-69.602
246.15,-70.12
248.11,-70.625
250.06,-71.01
252.01,-71.179
253.97,-71.108
255.92,-70.856
257.88,-70.523
259.83,-70.196
261.78,-69.923
263.74,-69.718
265.69,-69.575
267.64,-69.484
269.6,-69.436
271.55,-69.433
273.5,-69.477
275.46,-69.567
277.41,-69.688
279.37,-69.811
281.32,-69.9
283.27,-69.924
285.23,-69.87
287.18,-69.751
289.13,-69.589
291.09,-69.409
293.04,-69.218
294.99,-69.01
296.95,-68.772
298.9,-68.5
300.85,-68.208
302.81,-67.93
304.76,-67.708
306.72,-67.576
308.67,-67.546
310.62,-67.594
312.58,-67.656
314.53,-67.636
316.48,-67.443
318.44,-67.048
320.39,-66.503
322.34,-65.894
324.3,-65.295
326.25,-64.745
328.21,-64.242
330.16,-63.768
332.11,-63.295
334.07,-62.801
336.02,-62.276
337.97,-61.722
339.93,-61.149
341.88,-60.577
343.83,-60.024
345.79,-59.508
347.74,-59.039
349.69,-58.621
351.65,-58.254
353.6,-57.935
355.56,-57.66
357.51,-57.432
359.46,-57.259
361.42,-57.154
363.37,-57.135
365.32,-57.215
367.28,-57.406
369.23,-57.705
371.18,-58.102
373.14,-58.574
375.09,-59.091
377.05,-59.622
379,-60.129
380.95,-60.575
382.91,-60.921
384.86,-61.146
386.81,-61.255
388.77,-61.283
390.72,-61.278
392.67,-61.291
394.63,-61.365
396.58,-61.531
398.53,-61.807
400.49,-62.193
402.44,-62.661
404.4,-63.156
406.35,-63.595
408.3,-63.898
410.26,-64.019
412.21,-63.967
414.16,-63.796
416.12,-63.577
418.07,-63.377
420.02,-63.245
421.98,-63.217
423.93,-63.313
425.89,-63.541
427.84,-63.901
429.79,-64.385
431.75,-64.983
433.7,-65.68
435.65,-66.46
437.61,-67.304
439.56,-68.19
441.51,-69.102
443.47,-70.027
445.42,-70.962
447.37,-71.907
449.33,-72.855
451.28,-73.785
453.24,-74.649
455.19,-75.372
457.14,-75.877
459.1,-76.117
461.05,-76.106
463,-75.908
464.96,-75.606
466.91,-75.275
468.86,-74.97
470.82,-74.729
472.77,-74.576
474.73,-74.523
476.68,-74.571
478.63,-74.708
480.59,-74.902
482.54,-75.097
484.49,-75.221
486.45,-75.211
488.4,-75.054
490.35,-74.797
492.31,-74.524
494.26,-74.302
496.21,-74.136
498.17,-73.924
500.12,-73.444
502.08,-72.468
504.03,-70.988
505.98,-69.237
507.94,-67.478
509.89,-65.871
511.84,-64.487
513.8,-63.339
515.75,-62.417
517.7,-61.695
519.66,-61.138
521.61,-60.705
523.57,-60.354
525.52,-60.046
527.47,-59.761
529.43,-59.498
531.38,-59.277
533.33,-59.129
535.29,-59.092
537.24,-59.199
539.19,-59.475
541.15,-59.932
543.1,-60.558
545.05,-61.302
547.01,-62.054
