0,-71.347
1.9536,-71.198
3.9072,-70.827
5.8608,-70.402
7.8144,-70.077
9.768,-69.945
11.722,-70.041
13.675,-70.353
15.629,-70.822
17.582,-71.345
19.536,-71.793
21.49,-72.075
23.443,-72.194
25.397,-72.247
27.35,-72.354
29.304,-72.603
31.258,-73.027
33.211,-73.606
35.165,-74.271
37.118,-74.924
39.072,-75.474
41.026,-75.883
42.979,-76.183
44.933,-76.444
46.886,-76.734
48.84,-77.088
50.794,-77.495
52.747,-77.893
54.701,-78.166
56.654,-78.171
58.608,-77.821
60.562,-77.151
62.515,-76.305
64.469,-75.441
66.422,-74.679
68.376,-74.085
70.33,-73.687
72.283,-73.484
74.237,-73.447
76.19,-73.526
78.144,-73.66
80.098,-73.791
82.051,-73.893
84.005,-73.975
85.958,-74.076
87.912,-74.234
89.866,-74.462
91.819,-74.728
93.773,-74.958
95.726,-75.058
97.68,-74.965
99.634,-74.691
101.59,-74.315
103.54,-73.937
105.49,-73.635
107.45,-73.453
109.4,-73.407
111.36,-73.492
113.31,-73.688
115.26,-73.965
117.22,-74.289
119.17,-74.623
121.12,-74.936
123.08,-75.207
125.03,-75.434
126.98,-75.633
128.94,-75.836
130.89,-76.07
132.84,-76.352
134.8,-76.677
136.75,-77.021
138.71,-77.345
140.66,-77.61
142.61,-77.789
144.57,-77.878
146.52,-77.896
148.47,-77.871
150.43,-77.832
152.38,-77.803
154.33,-77.793
156.29,-77.805
158.24,-77.834
160.2,-77.874
162.15,-77.922
164.1,-77.973
166.06,-78.02
168.01,-78.046
169.96,-78.022
171.92,-77.909
173.87,-77.673
175.82,-77.297
177.78,-76.8
179.73,-76.232
181.68,-75.658
183.64,-75.14
185.59,-74.725
187.55,-74.437
189.5,-74.28
191.45,-74.234
193.41,-74.267
195.36,-74.331
197.31,-74.381
199.27,-74.378
201.22,-74.299
203.17,-74.135
205.13,-73.882
207.08,-73.544
209.04,-73.132
210.99,-72.664
212.94,-72.167
214.9,-71.665
216.85,-71.175
218.8,-70.706
220.76,-70.262
222.71,-69.845
224.66,-69.462
226.62,-69.128
228.57,-68.855
230.53,-68.649
232.48,-68.504
234.43,-68.401
236.39,-68.306
238.34,-68.184
240.29,-68.007
242.25,-67.765
244.2,-67.471
246.15,-67.154
248.11,-66.849
250.06,-66.594
252.01,-66.414
253.97,-66.326
255.92,-66.337
257.88,-66.445
259.83,-66.637
261.78,-66.896
263.74,-67.199
265.69,-67.52
267.64,-67.836
269.6,-68.134
271.55,-68.408
273.5,-68.659
275.46,-68.888
277.41,-69.096
279.37,-69.28
281.32,-69.432
283.27,-69.533
285.23,-69.555
287.18,-69.467
289.13,-69.256
291.09,-68.943
293.04,-68.588
294.99,-68.26
296.95,-68.021
298.9,-67.91
300.85,-67.943
302.81,-68.112
304.76,-68.395
306.72,-68.762
308.67,-69.181
310.62,-69.627
312.58,-70.092
314.53,-70.577
316.48,-71.092
318.44,-71.636
320.39,-72.183
322.34,-72.664
324.3,-72.963
326.25,-72.953
