0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.119045	23.05092	23.020544	23.040258	23.113644	23.21934	23.313255	23.283669	23.196938	23.146152	23.083004	23.031006	23.004818	23.007734	23.042803	23.107983	23.159225	23.153236	23.147724	23.149567	23.172665	23.211515	23.25217	23.293974	23.308218	23.241673	23.15604	23.095808	23.059141	23.035105	23.016006	23.005857	23.009434	23.029593	23.059875	23.080101	23.088596	23.093212	23.093931	23.108452	23.1445	23.18041	23.182098	23.142014	23.080778	23.045671	23.069574	23.141592	23.22215	23.257332	23.217701	23.136452	23.053495	22.992651	22.967342	22.971771	22.989664	22.9991	22.985416	22.972412	22.983185	23.015635	23.065308	23.116219	23.147419	23.186968	23.23315	23.24459	23.230722	23.21911	23.212309	23.182758
23.194597	23.183918	23.137033	23.096678	23.04961	23.005026	22.984257	22.99358	23.025845	23.07559	23.15502	23.261696	23.268042	23.176083	23.104671	23.082355	23.123531	23.217049	23.290524	23.31902	23.352869	23.318348	23.309269	23.313843	23.236197	23.159132	23.125181	23.130726	23.141014	23.12658	23.10649	23.11085	23.140236	23.176386	23.193619	23.195408	23.193	23.170824	23.152239	23.145876	23.11511	23.0705	23.045479	23.048098	23.07268	23.112099	23.150846	23.190666	23.270725	23.274334	23.232578	23.22929	23.234121	23.255013	23.26841	23.25432	23.22895	23.219791	23.247604	23.327263	23.359123	23.336714	23.285976	23.281208	23.290405	23.270266	23.195087	23.095764	23.029205	23.012941	23.061249	23.13588
23.097208	23.119217	23.137424	23.16161	23.207293	23.243935	23.234879	23.202946	23.155718	23.093634	23.043488	23.022705	23.031693	23.055817	23.073912	23.083931	23.102396	23.145142	23.22305	23.301052	23.277159	23.226854	23.201542	23.196314	23.210922	23.245163	23.278702	23.308128	23.335644	23.327831	23.253494	23.191906	23.165148	23.164654	23.173222	23.1805	23.192516	23.209084	23.200943	23.185795	23.157848	23.137636	23.144066	23.18013	23.237137	23.28793	23.306671	23.28903	23.245115	23.181805	23.137705	23.168142	23.281017	23.342962	23.215279	23.112068	23.06616	23.056204	23.04346	23.02475	23.018929	23.044931	23.087427	23.100437	23.080626	23.062775	23.067444	23.101309	23.145199	23.160284	23.125074	23.094576
23.068838	23.032383	22.988024	22.967976	22.993109	23.061043	23.13657	23.178272	23.193245	23.18702	23.164976	23.132866	23.115704	23.1153	23.125803	23.14104	23.14105	23.128792	23.12485	23.13356	23.13171	23.101212	23.06349	23.05307	23.075844	23.072899	23.03231	23.018814	23.052332	23.129326	23.220291	23.240889	23.211971	23.151064	23.114628	23.110668	23.103056	23.086367	23.106167	23.15453	23.192802	23.19068	23.144081	23.070772	22.994354	22.947657	22.95825	23.020288	23.10268	23.189266	23.277637	23.294159	23.205017	23.113098	23.052052	23.026245	23.034004	23.060343	23.075104	23.066967	23.052399	23.042526	23.055016	23.094097	23.127548	23.158478	23.174992	23.147003	23.102781	23.072548	23.071356	23.080341
23.2555	23.196638	23.165388	23.131617	23.0743	23.040283	23.061558	23.130379	23.220993	23.282192	23.274464	23.22936	23.202118	23.217892	23.254946	23.238981	23.184917	23.134174	23.10255	23.100883	23.105213	23.094627	23.09933	23.139912	23.210358	23.291681	23.343948	23.34818	23.31364	23.269358	23.236538	23.204464	23.15626	23.095516	23.047028	23.03789	23.077402	23.15311	23.233921	23.282066	23.27024	23.23743	23.20841	23.17361	23.145144	23.134094	23.108307	23.07602	23.070238	23.100748	23.161583	23.226822	23.253841	23.256063	23.275208	23.324453	23.3741	23.397476	23.38795	23.372715	23.354044	23.341267	23.328762	23.319807	23.320549	23.319147	23.309856	23.313177	23.343878	23.38486	23.387054	23.330717
23.081072	23.085743	23.107832	23.136768	23.162687	23.18291	23.196299	23.21426	23.255072	23.303352	23.320332	23.2944	23.241478	23.182865	23.139706	23.12595	23.14434	23.170204	23.17413	23.161419	23.138367	23.110151	23.091097	23.101364	23.152699	23.240538	23.339205	23.404448	23.40124	23.339073	23.25471	23.171923	23.102997	23.05508	23.033195	23.038176	23.066294	23.097328	23.100138	23.077068	23.057167	23.04804	23.042961	23.053026	23.093418	23.13531	23.146938	23.140392	23.13288	23.13086	23.14087	23.169651	23.215977	23.26518	23.301086	23.3135	23.301573	23.272526	23.236206	23.205824	23.188017	23.179045	23.171919	23.168213	23.180285	23.211584	23.250668	23.282444	23.277636	23.21775	23.144053	23.097084
23.196804	23.21723	23.230045	23.251188	23.255535	23.218113	23.18496	23.164139	23.14739	23.119915	23.0851	23.040445	22.991713	22.957115	22.951708	22.978363	23.028461	23.09196	23.153059	23.200655	23.224785	23.207857	23.18415	23.151562	23.09905	23.048225	23.030872	23.05061	23.084639	23.10722	23.120241	23.136099	23.153492	23.161993	23.15399	23.127758	23.078999	23.021173	22.980766	22.977703	23.018997	23.09372	23.156803	23.174572	23.148037	23.110304	23.096119	23.109055	23.137856	23.174065	23.214914	23.249851	23.270462	23.255854	23.200367	23.127571	23.04979	22.97716	22.948574	22.990294	23.085514	23.17963	23.224983	23.21247	23.16933	23.12773	23.103874	23.10071	23.113699	23.129103	23.142298	23.167645
22.980232	22.963001	22.971613	23.00706	23.056887	23.11118	23.17457	23.22856	23.234175	23.190613	23.132355	23.07605	23.025263	22.98486	22.965645	22.977707	23.003881	23.020628	23.017868	23.005558	22.998465	22.998367	23.005419	23.017233	23.033895	23.061676	23.095821	23.118975	23.125734	23.087065	23.006819	22.94521	22.925913	22.943573	22.979969	23.024931	23.084087	23.145542	23.186615	23.211	23.227318	23.248287	23.278126	23.323431	23.319332	23.23446	23.175968	23.149391	23.137024	23.133745	23.133802	23.13177	23.138878	23.164824	23.187164	23.158848	23.103115	23.05772	23.030296	23.026888	23.044956	23.06385	23.072454	23.068068	23.055346	23.039078	23.01926	23.012184	23.02087	23.031181	23.030914	23.010485
23.197462	23.236809	23.272875	23.293968	23.288597	23.246862	23.203066	23.184116	23.196821	23.223745	23.25642	23.308	23.380928	23.41028	23.344727	23.25947	23.183384	23.132477	23.109896	23.105526	23.125563	23.178389	23.242199	23.280432	23.279987	23.26952	23.213352	23.19769	23.234253	23.243809	23.184603	23.131304	23.120255	23.16307	23.2253	23.275688	23.300436	23.287659	23.234447	23.150677	23.056896	22.99612	22.9959	23.058372	23.168797	23.295029	23.347046	23.320969	23.252953	23.164505	23.106773	23.089272	23.105003	23.139847	23.17892	23.199001	23.188389	23.164251	23.143764	23.127802	23.114315	23.109285	23.115225	23.123337	23.123905	23.112085	23.100082	23.089382	23.08778	23.10698	23.13711	23.166676
