0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.092405	23.108917	23.119228	23.125996	23.129751	23.12066	23.109255	23.12178	23.16021	23.210346	23.253006	23.257526	23.219025	23.16415	23.119678	23.09265	23.087252	23.106958	23.133694	23.142822	23.121159	23.094921	23.09338	23.127108	23.200377	23.30271	23.331932	23.300495	23.25078	23.202496	23.173939	23.16766	23.158627	23.138771	23.132822	23.149277	23.185234	23.21444	23.202648	23.150452	23.108902	23.112581	23.159477	23.222004	23.27159	23.29987	23.297188	23.239182	23.154133	23.090576	23.073046	23.097956	23.139729	23.157167	23.131027	23.08283	23.042915	23.032837	23.061302	23.115799	23.17662	23.225763	23.246914	23.247898	23.235712	23.203968	23.168808	23.141748	23.12101	23.103159	23.087967	23.083183
23.17818	23.172352	23.160027	23.15554	23.178482	23.239553	23.281061	23.258009	23.222233	23.214016	23.243782	23.308346	23.37121	23.375902	23.323805	23.243034	23.164862	23.113403	23.10926	23.147642	23.193897	23.214224	23.218208	23.216393	23.206013	23.19313	23.179077	23.156067	23.12644	23.11904	23.125263	23.114586	23.102276	23.098639	23.099747	23.122211	23.152744	23.114214	23.063536	23.04307	23.05852	23.08861	23.117998	23.163511	23.2119	23.227053	23.203602	23.159159	23.109293	23.068306	23.03707	23.023495	23.035507	23.055582	23.063261	23.07846	23.107323	23.146687	23.185072	23.213549	23.227581	23.208008	23.170088	23.149025	23.140297	23.118729	23.074005	23.028135	23.006638	23.025097	23.079838	23.145634
23.215977	23.24752	23.251648	23.259306	23.283123	23.23951	23.14212	23.068476	23.03974	23.05403	23.094563	23.130978	23.142117	23.143784	23.139591	23.12896	23.115578	23.117317	23.143847	23.177118	23.207233	23.23269	23.245375	23.256369	23.233963	23.199568	23.181322	23.17125	23.182293	23.22344	23.23201	23.174269	23.118969	23.096716	23.099407	23.10792	23.115685	23.10172	23.082705	23.044552	22.995127	22.979393	22.998318	23.035034	23.0857	23.13919	23.15301	23.14412	23.152304	23.171928	23.187683	23.186438	23.173527	23.162077	23.13093	23.092852	23.074484	23.073309	23.082787	23.098717	23.11326	23.119633	23.118088	23.109846	23.106318	23.118038	23.120077	23.108816	23.105328	23.11699	23.138525	23.17008
23.158161	23.161667	23.164764	23.174465	23.172941	23.153435	23.129787	23.102058	23.086641	23.097847	23.135437	23.19801	23.224955	23.17886	23.094566	23.015152	22.966185	22.962275	23.000906	23.04098	23.067434	23.08833	23.10877	23.128939	23.133327	23.11641	23.095427	23.086906	23.089293	23.095432	23.105867	23.119986	23.143784	23.179682	23.204742	23.195156	23.14192	23.066158	22.99262	22.936417	22.90564	22.91824	22.988195	23.080345	23.090307	23.084192	23.095722	23.120682	23.153896	23.169773	23.176573	23.190853	23.180906	23.121435	23.045862	22.996025	22.987457	23.02146	23.095798	23.19246	23.279575	23.326653	23.318117	23.263035	23.186075	23.114056	23.066307	23.05063	23.060751	23.083473	23.114794	23.143284
23.112429	23.068571	23.040522	23.04716	23.067554	23.081982	23.101007	23.140734	23.16677	23.137503	23.138123	23.169966	23.17544	23.143187	23.111975	23.09314	23.076633	23.05414	23.030499	23.017998	23.02134	23.040386	23.080448	23.140778	23.19089	23.205568	23.208761	23.22728	23.25453	23.267862	23.257456	23.227167	23.175497	23.124691	23.10501	23.110023	23.116165	23.112232	23.101822	23.10001	23.107376	23.11813	23.137009	23.161625	23.170223	23.146809	23.126625	23.134018	23.14577	23.133484	23.11451	23.108696	23.086037	23.058056	23.024597	22.975845	22.944649	22.952816	23.006268	23.080893	23.110317	23.08656	23.058537	23.055695	23.074154	23.102554	23.136993	23.173386	23.214863	23.244219	23.195759	23.148033
23.069323	23.097832	23.116037	23.155415	23.19728	23.206987	23.1819	23.152494	23.15259	23.182724	23.21722	23.249107	23.27668	23.271908	23.21493	23.158188	23.131067	23.13504	23.154219	23.170109	23.179262	23.167206	23.137337	23.098032	23.043476	22.975588	22.912996	22.876396	22.87258	22.899208	22.95089	23.021767	23.096306	23.14842	23.143072	23.07554	22.985989	22.917425	22.88887	22.908442	22.965433	23.029984	23.06884	23.054743	22.996803	22.941452	22.926914	22.952787	23.005737	23.081005	23.168087	23.236969	23.270622	23.280668	23.266224	23.220617	23.15697	23.094225	23.060795	23.072742	23.132269	23.225327	23.295437	23.293621	23.265038	23.220282	23.145006	23.079786	23.05053	23.03931	23.03113	23.03714
23.172981	23.180836	23.187592	23.163906	23.092901	23.018723	22.985361	23.000225	23.050394	23.122105	23.208462	23.288933	23.32001	23.349957	23.36344	23.31525	23.257448	23.210197	23.180008	23.178696	23.191244	23.184355	23.18143	23.210165	23.242083	23.251686	23.247517	23.247234	23.253113	23.258759	23.26712	23.296257	23.364285	23.452774	23.473331	23.353176	23.20837	23.136003	23.122925	23.126934	23.1427	23.165176	23.176216	23.175161	23.17392	23.180153	23.192486	23.204699	23.214281	23.213482	23.195633	23.17414	23.155844	23.133553	23.109741	23.093023	23.088512	23.101664	23.138485	23.18071	23.228548	23.28778	23.30311	23.302052	23.254301	23.155651	23.096846	23.085005	23.087091	23.101389	23.136065	23.164734
23.29235	23.222933	23.169357	23.129103	23.1008	23.07563	23.053158	23.049433	23.07251	23.109821	23.131716	23.147266	23.160904	23.151426	23.150387	23.169939	23.204489	23.24123	23.260878	23.260693	23.228008	23.183693	23.164194	23.17253	23.197914	23.229473	23.242388	23.220175	23.175638	23.130007	23.101978	23.101463	23.117329	23.106396	23.078955	23.055344	23.049065	23.074345	23.142023	23.24188	23.305967	23.308617	23.306156	23.311836	23.297617	23.23378	23.160042	23.117046	23.10869	23.137993	23.211985	23.325348	23.436981	23.501484	23.487976	23.47523	23.364069	23.232994	23.15393	23.124447	23.13086	23.140211	23.135353	23.113495	23.085182	23.07425	23.101093	23.171898	23.275013	23.369709	23.403702	23.36609
23.207634	23.190014	23.162277	23.145882	23.133018	23.11346	23.109066	23.130674	23.163107	23.180355	23.169413	23.144218	23.1156	23.081013	23.05273	23.042038	23.043217	23.06477	23.104105	23.128319	23.150747	23.184225	23.197388	23.179714	23.14665	23.092537	23.049316	23.06822	23.129843	23.191208	23.246273	23.2589	23.219143	23.160244	23.115194	23.103989	23.125593	23.166656	23.2109	23.22278	23.164719	23.098791	23.064667	23.05825	23.075325	23.106354	23.142494	23.159874	23.158895	23.157803	23.168089	23.199333	23.246414	23.232712	23.168077	23.134813	23.128603	23.146935	23.196676	23.250238	23.270767	23.277637	23.267296	23.239807	23.217192	23.214846	23.228415	23.252012	23.26384	23.242886	23.20469	23.202938
23.205536	23.174988	23.12659	23.104866	23.151001	23.259377	23.31823	23.34686	23.347748	23.256548	23.204811	23.190731	23.17651	23.172691	23.185453	23.191433	23.221407	23.222055	23.173069	23.104824	23.039474	23.007011	23.019234	23.067268	23.130226	23.183405	23.214027	23.221972	23.212917	23.201263	23.212986	23.251677	23.275488	23.232033	23.13793	23.065128	23.038652	23.049744	23.082466	23.118773	23.149149	23.177254	23.199053	23.170742	23.115606	23.1245	23.187418	23.230822	23.211113	23.147488	23.059004	22.963926	22.895338	22.869232	22.865705	22.85976	22.852825	22.859945	22.884445	22.90123	22.907446	22.922335	22.95827	23.005077	23.022806	23.01825	23.019035	23.040789	23.08921	23.15665	23.200062	23.20821
23.206501	23.14803	23.1236	23.130013	23.161707	23.229914	23.307922	23.332851	23.30434	23.247726	23.171797	23.100111	23.05978	23.053577	23.062798	23.059061	23.037775	23.027277	23.043312	23.06545	23.068699	23.06709	23.073341	23.064941	23.031475	23.003212	23.004162	23.048412	23.14915	23.221376	23.20447	23.21554	23.238247	23.209402	23.154327	23.130943	23.12347	23.119963	23.146439	23.211899	23.294342	23.307003	23.227175	23.147448	23.083328	23.0321	23.00171	23.00451	23.0463	23.124475	23.235325	23.36145	23.398066	23.335066	23.237608	23.161537	23.122757	23.110933	23.112198	23.119293	23.139265	23.17646	23.218412	23.226913	23.203064	23.175076	23.172607	23.197783	23.216856	23.235447	23.27196	23.270758
23.32911	23.269127	23.202995	23.144846	23.113293	23.114456	23.137524	23.152628	23.138468	23.12888	23.154345	23.21096	23.257952	23.269403	23.25616	23.222029	23.176632	23.147135	23.114674	23.076683	23.064892	23.071413	23.081745	23.08399	23.078808	23.068926	23.061752	23.065582	23.08285	23.115204	23.162708	23.21579	23.259876	23.277838	23.252811	23.208149	23.177498	23.175194	23.209846	23.26748	23.312565	23.312223	23.253748	23.165447	23.09593	23.075241	23.10385	23.160961	23.23473	23.326145	23.392788	23.375854	23.296528	23.206041	23.1226	23.064922	23.053186	23.079796	23.10237	23.102173	23.091135	23.061947	23.012695	22.989887	23.005526	23.060566	23.148453	23.24965	23.336128	23.387753	23.406368	23.380167
23.192976	23.241081	23.292284	23.33887	23.361889	23.327614	23.233654	23.121082	23.048151	23.034857	23.057058	23.061405	23.032343	22.997915	22.980528	22.982433	22.99906	23.024803	23.05571	23.092653	23.127146	23.160898	23.200226	23.228592	23.25483	23.275105	23.290709	23.253622	23.177761	23.119915	23.083412	23.071413	23.096094	23.15995	23.22859	23.251326	23.224907	23.188717	23.159235	23.13114	23.133438	23.196115	23.297434	23.373661	23.386265	23.346882	23.321148	23.314194	23.306494	23.275793	23.235567	23.19307	23.15406	23.141174	23.160513	23.15318	23.083487	23.014671	22.983246	22.993319	23.03816	23.101404	23.167458	23.209682	23.233175	23.275505	23.347662	23.409498	23.350956	23.268509	23.204248	23.174335
23.217243	23.184113	23.11773	23.03743	22.971375	22.93803	22.946953	23.002718	23.095222	23.178701	23.198683	23.170963	23.131493	23.115612	23.135176	23.179054	23.236177	23.296532	23.328543	23.309881	23.26607	23.224594	23.201124	23.207417	23.2327	23.246494	23.236092	23.187405	23.10835	23.032623	22.97365	22.937754	22.933653	22.968185	23.029108	23.095058	23.151348	23.191029	23.217335	23.239954	23.255955	23.235502	23.193184	23.160923	23.139584	23.127928	23.130741	23.137535	23.144096	23.131845	23.09228	23.0651	23.06416	23.083008	23.111353	23.14972	23.20206	23.242102	23.241587	23.229086	23.246094	23.267004	23.229603	23.16901	23.104742	23.048527	23.01624	23.020596	23.061787	23.120033	23.172066	23.207996
23.058582	23.100964	23.154972	23.186445	23.20196	23.217262	23.224613	23.191605	23.127235	23.076508	23.047344	23.020908	22.987774	22.961313	22.940615	22.932547	22.94755	22.993109	23.061628	23.121462	23.144262	23.140434	23.117985	23.07967	23.052893	23.050903	23.072016	23.109737	23.158344	23.207249	23.248566	23.254442	23.182934	23.083237	23.012487	22.980812	22.986526	23.030436	23.094473	23.143848	23.173927	23.215693	23.264832	23.30878	23.332836	23.26973	23.161306	23.090832	23.064196	23.076038	23.116974	23.155613	23.145723	23.125668	23.129574	23.137756	23.097895	23.044712	23.018959	23.018345	23.027231	23.038982	23.055298	23.087963	23.13234	23.165693	23.149035	23.082787	23.031242	23.036476	23.08181	23.073921
