0,4.404e-08
1.9536,4.5723e-08
3.9072,5.017e-08
5.8608,5.5788e-08
7.8144,6.055e-08
9.768,6.2726e-08
11.722,6.1494e-08
13.675,5.7207e-08
15.629,5.1186e-08
17.582,4.5152e-08
19.536,4.0527e-08
21.49,3.7937e-08
23.443,3.7077e-08
25.397,3.6994e-08
27.35,3.658e-08
29.304,3.5066e-08
31.258,3.2272e-08
33.211,2.857e-08
35.165,2.4617e-08
37.118,2.1041e-08
39.072,1.8221e-08
41.026,1.6231e-08
42.979,1.4908e-08
44.933,1.3979e-08
46.886,1.3172e-08
48.84,1.2302e-08
50.794,1.1316e-08
52.747,1.0301e-08
54.701,9.4745e-09
56.654,9.137e-09
58.608,9.6024e-09
60.562,1.1102e-08
62.515,1.3685e-08
64.469,1.7148e-08
66.422,2.103e-08
68.376,2.47e-08
70.33,2.7532e-08
72.283,2.9102e-08
74.237,2.9329e-08
76.19,2.8471e-08
78.144,2.6996e-08
80.098,2.5372e-08
82.051,2.3897e-08
84.005,2.2635e-08
85.958,2.1481e-08
87.912,2.0299e-08
89.866,1.9053e-08
91.819,1.7872e-08
93.773,1.7009e-08
95.726,1.6739e-08
97.68,1.7229e-08
99.634,1.8455e-08
101.59,2.0189e-08
103.54,2.2064e-08
105.49,2.3688e-08
107.45,2.4758e-08
109.4,2.5134e-08
111.36,2.4841e-08
113.31,2.4028e-08
115.26,2.2901e-08
117.22,2.1658e-08
119.17,2.0447e-08
121.12,1.9346e-08
123.08,1.8358e-08
125.03,1.7423e-08
126.98,1.6448e-08
128.94,1.5349e-08
130.89,1.4096e-08
132.84,1.2731e-08
134.8,1.1365e-08
136.75,1.0135e-08
138.71,9.1568e-09
140.66,8.4939e-09
142.61,8.1489e-09
144.57,8.0791e-09
146.52,8.2191e-09
148.47,8.4946e-09
150.43,8.8262e-09
152.38,9.1299e-09
154.33,9.324e-09
156.29,9.3456e-09
158.24,9.169e-09
160.2,8.8159e-09
162.15,8.3518e-09
164.1,7.8689e-09
166.06,7.4643e-09
168.01,7.2205e-09
169.96,7.1974e-09
171.92,7.4326e-09
173.87,7.9488e-09
175.82,8.7572e-09
177.78,9.8534e-09
179.73,1.1203e-08
181.68,1.2726e-08
183.64,1.4286e-08
185.59,1.5715e-08
187.55,1.6847e-08
189.5,1.7575e-08
191.45,1.7883e-08
193.41,1.7858e-08
195.36,1.765e-08
197.31,1.7435e-08
199.27,1.7369e-08
201.22,1.7585e-08
203.17,1.8189e-08
205.13,1.9268e-08
