0,1.8508e-08
1.9536,1.8626e-08
3.9072,1.8942e-08
5.8608,1.9333e-08
7.8144,1.9606e-08
9.768,1.9546e-08
11.722,1.9001e-08
13.675,1.7969e-08
15.629,1.6633e-08
17.582,1.5302e-08
19.536,1.4286e-08
21.49,1.3756e-08
23.443,1.367e-08
25.397,1.3795e-08
27.35,1.3822e-08
29.304,1.3505e-08
31.258,1.2762e-08
33.211,1.1695e-08
35.165,1.0535e-08
37.118,9.5459e-09
39.072,8.9261e-09
41.026,8.7502e-09
42.979,8.9525e-09
44.933,9.3542e-09
46.886,9.724e-09
48.84,9.8538e-09
50.794,9.6275e-09
52.747,9.0575e-09
54.701,8.2767e-09
56.654,7.4892e-09
58.608,6.9042e-09
60.562,6.6748e-09
62.515,6.8608e-09
64.469,7.4169e-09
66.422,8.2059e-09
68.376,9.0323e-09
70.33,9.6921e-09
72.283,1.0028e-08
74.237,9.9727e-09
76.19,9.5578e-09
78.144,8.8924e-09
80.098,8.1146e-09
82.051,7.3448e-09
84.005,6.6616e-09
85.958,6.1037e-09
87.912,5.6895e-09
89.866,5.4359e-09
91.819,5.3636e-09
93.773,5.4887e-09
95.726,5.8092e-09
97.68,6.2973e-09
99.634,6.9008e-09
101.59,7.5515e-09
103.54,8.1736e-09
105.49,8.6875e-09
107.45,9.0129e-09
109.4,9.0778e-09
111.36,8.8349e-09
113.31,8.2819e-09
115.26,7.472e-09
117.22,6.506e-09
119.17,5.5076e-09
121.12,4.5912e-09
123.08,3.8374e-09
125.03,3.2837e-09
126.98,2.9291e-09
128.94,2.7454e-09
130.89,2.69e-09
132.84,2.7162e-09
134.8,2.7815e-09
136.75,2.8545e-09
138.71,2.919e-09
140.66,2.9721e-09
142.61,3.0192e-09
144.57,3.0657e-09
146.52,3.1114e-09
148.47,3.1495e-09
150.43,3.1699e-09
152.38,3.1629e-09
154.33,3.1226e-09
156.29,3.0475e-09
158.24,2.9413e-09
160.2,2.8141e-09
162.15,2.6848e-09
164.1,2.5836e-09
166.06,2.5506e-09
168.01,2.6339e-09
169.96,2.8839e-09
171.92,3.3478e-09
173.87,4.0609e-09
175.82,5.0339e-09
177.78,6.2384e-09
179.73,7.5937e-09
181.68,8.9674e-09
183.64,1.0197e-08
185.59,1.1136e-08
187.55,1.1704e-08
189.5,1.1928e-08
191.45,1.1942e-08
193.41,1.1944e-08
195.36,1.2133e-08
197.31,1.2645e-08
199.27,1.3541e-08
201.22,1.4831e-08
203.17,1.6524e-08
205.13,1.867e-08
207.08,2.1356e-08
209.04,2.4669e-08
210.99,2.8624e-08
212.94,3.3138e-08
214.9,3.8039e-08
216.85,4.3146e-08
218.8,4.8359e-08
220.76,5.3719e-08
222.71,5.9374e-08
224.66,6.5473e-08
226.62,7.2049e-08
228.57,7.8948e-08
230.53,8.5872e-08
232.48,9.2488e-08
234.43,9.8542e-08
236.39,1.0393e-07
238.34,1.0866e-07
240.29,1.1286e-07
242.25,1.1664e-07
244.2,1.2004e-07
246.15,1.2297e-07
248.11,1.2513e-07
250.06,1.2612e-07
252.01,1.2554e-07
253.97,1.2321e-07
255.92,1.1932e-07
257.88,1.1444e-07
259.83,1.0937e-07
261.78,1.0485e-07
263.74,1.0132e-07
265.69,9.8757e-08
267.64,9.6695e-08
269.6,9.4427e-08
271.55,9.1298e-08
273.5,8.6988e-08
275.46,8.1679e-08
277.41,7.6073e-08
279.37,7.1277e-08
281.32,6.8603e-08
283.27,6.9319e-08
285.23,7.4323e-08
287.18,8.3803e-08
289.13,9.6949e-08
291.09,1.1191e-07
293.04,1.261e-07
294.99,1.3682e-07
296.95,1.42e-07
298.9,1.4083e-07
300.85,1.3392e-07
302.81,1.2302e-07
304.76,1.1042e-07
306.72,9.8242e-08
308.67,8.7826e-08
310.62,7.9559e-08
312.58,7.3007e-08
314.53,6.7322e-08
316.48,6.1714e-08
318.44,5.5822e-08
320.39,4.9889e-08
322.34,4.474e-08
324.3,4.1595e-08
326.25,4.1752e-08
328.21,4.6197e-08
330.16,5.5227e-08
332.11,6.8203e-08
334.07,8.3559e-08
336.02,9.9114e-08
337.97,1.1263e-07
339.93,1.2238e-07
341.88,1.2759e-07
343.83,1.2848e-07
345.79,1.2608e-07
347.74,1.2193e-07
349.69,1.1795e-07
351.65,1.1638e-07
353.6,1.1983e-07
355.56,1.3125e-07
357.51,1.5366e-07
359.46,1.899e-07
361.42,2.4209e-07
363.37,3.1108e-07
365.32,3.958e-07
367.28,4.9278e-07
369.23,5.9595e-07
371.18,6.9708e-07
373.14,7.8676e-07
375.09,8.5589e-07
377.05,8.9732e-07
379,9.072e-07
380.95,8.8547e-07
382.91,8.3549e-07
384.86,7.6292e-07
386.81,6.7458e-07
388.77,5.7769e-07
390.72,4.7958e-07
392.67,3.873e-07
394.63,3.0701e-07
396.58,2.4304e-07
398.53,1.9715e-07
400.49,1.6858e-07
402.44,1.5473e-07
404.4,1.5217e-07
406.35,1.5733e-07
408.3,1.6669e-07
410.26,1.7673e-07
412.21,1.8411e-07
414.16,1.8623e-07
416.12,1.82e-07
418.07,1.7221e-07
420.02,1.5914e-07
421.98,1.4569e-07
423.93,1.343e-07
425.89,1.2647e-07
427.84,1.2295e-07
429.79,1.2434e-07
431.75,1.318e-07
433.7,1.473e-07
435.65,1.733e-07
437.61,2.1188e-07
439.56,2.6368e-07
441.51,3.2694e-07
443.47,3.9717e-07
445.42,4.6749e-07
447.37,5.2971e-07
449.33,5.7568e-07
451.28,5.9876e-07
453.24,5.9504e-07
455.19,5.6432e-07
457.14,5.1073e-07
459.1,4.4255e-07
461.05,3.7089e-07
463,3.0725e-07
464.96,2.6053e-07
466.91,2.3457e-07
468.86,2.2743e-07
470.82,2.3278e-07
472.77,2.4274e-07
474.73,2.5087e-07
476.68,2.5397e-07
478.63,2.521e-07
480.59,2.4729e-07
482.54,2.4192e-07
484.49,2.3754e-07
486.45,2.3472e-07
488.4,2.3325e-07
490.35,2.3253e-07
492.31,2.3168e-07
494.26,2.2973e-07
496.21,2.26e-07
498.17,2.2067e-07
500.12,2.1523e-07
502.08,2.1245e-07
504.03,2.1548e-07
505.98,2.2683e-07
507.94,2.4762e-07
509.89,2.7777e-07
511.84,3.1707e-07
513.8,3.6633e-07
515.75,4.2761e-07
517.7,5.0338e-07
519.66,5.9475e-07
521.61,7.0005e-07
523.57,8.1452e-07
525.52,9.312e-07
527.47,1.0423e-06
529.43,1.1399e-06
531.38,1.2167e-06
533.33,1.2658e-06
535.29,1.2821e-06
537.24,1.2645e-06
539.19,1.2175e-06
541.15,1.1504e-06
543.1,1.0745e-06
545.05,9.9901e-07
547.01,9.2769e-07
548.96,8.5955e-07
550.92,7.9169e-07
552.87,7.2335e-07
554.82,6.583e-07
556.78,6.0483e-07
558.73,5.7348e-07
560.68,5.7381e-07
562.64,6.111e-07
564.59,6.8349e-07
566.54,7.8037e-07
568.5,8.8281e-07
570.45,9.6686e-07
572.41,1.0095e-06
574.36,9.9567e-07
576.31,9.233e-07
578.27,8.0467e-07
580.22,6.6242e-07
582.17,5.2219e-07
584.13,4.0486e-07
586.08,3.2142e-07
588.03,2.7235e-07
589.99,2.5083e-07
591.94,2.4781e-07
593.89,2.5622e-07
595.85,2.7304e-07
597.8,2.9862e-07
599.76,3.3447e-07
601.71,3.8078e-07
603.66,4.3478e-07
605.62,4.9047e-07
607.57,5.3967e-07
609.52,5.7382e-07
611.48,5.8616e-07
613.43,5.7347e-07
615.38,5.3701e-07
617.34,4.8231e-07
619.29,4.1795e-07
621.25,3.5361e-07
623.2,2.9791e-07
625.15,2.5666e-07
627.11,2.3175e-07
629.06,2.2107e-07
631.01,2.1945e-07
632.97,2.2037e-07
634.92,2.1795e-07
636.87,2.0859e-07
638.83,1.9159e-07
640.78,1.6895e-07
642.74,1.4426e-07
644.69,1.2142e-07
646.64,1.0353e-07
648.6,9.2319e-08
650.55,8.7998e-08
652.5,8.9614e-08
654.46,9.5482e-08
656.41,1.0364e-07
658.36,1.1221e-07
660.32,1.1957e-07
662.27,1.2458e-07
664.22,1.2673e-07
666.18,1.2632e-07
668.13,1.2454e-07
670.09,1.2342e-07
672.04,1.2545e-07
673.99,1.3319e-07
675.95,1.4877e-07
677.9,1.7356e-07
679.85,2.0788e-07
681.81,2.5069e-07
683.76,2.9942e-07
685.71,3.5001e-07
687.67,3.9734e-07
689.62,4.3625e-07
691.58,4.63e-07
693.53,4.7665e-07
695.48,4.7984e-07
697.44,4.7826e-07
699.39,4.7886e-07
701.34,4.8725e-07
703.3,5.0532e-07
705.25,5.3013e-07
707.2,5.5477e-07
709.16,5.7061e-07
711.11,5.7019e-07
713.06,5.4944e-07
715.02,5.085e-07
716.97,4.5104e-07
718.93,3.8285e-07
720.88,3.1036e-07
722.83,2.3952e-07
724.79,1.7531e-07
726.74,1.2144e-07
728.69,8.0211e-08
730.65,5.2437e-08
732.6,3.7508e-08
734.55,3.3667e-08
736.51,3.843e-08
738.46,4.9016e-08
740.42,6.2651e-08
742.37,7.6792e-08
744.32,8.9384e-08
746.28,9.9208e-08
748.23,1.0617e-07
750.18,1.1132e-07
