0,-77.817
1.9536,-77.762
3.9072,-77.613
5.8608,-77.415
7.8144,-77.224
9.768,-77.093
11.722,-77.053
13.675,-77.108
15.629,-77.232
17.582,-77.367
19.536,-77.449
21.49,-77.439
23.443,-77.347
25.397,-77.235
27.35,-77.175
29.304,-77.226
31.258,-77.415
33.211,-77.733
35.165,-78.137
37.118,-78.549
39.072,-78.88
41.026,-79.061
42.979,-79.084
44.933,-79.007
46.886,-78.922
48.84,-78.914
50.794,-79.033
52.747,-79.274
54.701,-79.571
56.654,-79.791
58.608,-79.782
60.562,-79.467
62.515,-78.911
64.469,-78.266
66.422,-77.678
68.376,-77.236
70.33,-76.977
72.283,-76.904
74.237,-76.993
76.19,-77.206
78.144,-77.499
80.098,-77.837
82.051,-78.201
84.005,-78.595
85.958,-79.032
87.912,-79.517
89.866,-80.034
91.819,-80.531
93.773,-80.934
95.726,-81.177
97.68,-81.237
99.634,-81.15
101.59,-80.99
103.54,-80.826
105.49,-80.708
107.45,-80.665
109.4,-80.713
111.36,-80.861
113.31,-81.109
115.26,-81.451
117.22,-81.869
119.17,-82.324
121.12,-82.763
123.08,-83.12
125.03,-83.342
126.98,-83.411
128.94,-83.357
130.89,-83.242
132.84,-83.136
134.8,-83.089
136.75,-83.122
138.71,-83.223
140.66,-83.358
142.61,-83.475
144.57,-83.527
146.52,-83.495
148.47,-83.391
150.43,-83.256
152.38,-83.141
154.33,-83.092
156.29,-83.142
158.24,-83.309
160.2,-83.586
162.15,-83.944
164.1,-84.318
166.06,-84.604
168.01,-84.683
169.96,-84.463
171.92,-83.937
173.87,-83.18
175.82,-82.304
177.78,-81.411
179.73,-80.577
181.68,-79.854
183.64,-79.274
185.59,-78.851
187.55,-78.579
189.5,-78.432
191.45,-78.364
193.41,-78.312
195.36,-78.212
197.31,-78.018
199.27,-77.714
201.22,-77.31
203.17,-76.829
205.13,-76.298
207.08,-75.74
209.04,-75.177
210.99,-74.626
212.94,-74.101
214.9,-73.606
216.85,-73.137
218.8,-72.683
220.76,-72.232
222.71,-71.777
224.66,-71.327
226.62,-70.897
228.57,-70.511
230.53,-70.187
232.48,-69.936
234.43,-69.753
236.39,-69.626
238.34,-69.532
240.29,-69.447
242.25,-69.347
244.2,-69.223
246.15,-69.079
248.11,-68.935
250.06,-68.818
252.01,-68.758
253.97,-68.774
255.92,-68.872
257.88,-69.043
259.83,-69.264
261.78,-69.497
263.74,-69.706
265.69,-69.865
267.64,-69.974
269.6,-70.052
271.55,-70.132
273.5,-70.232
275.46,-70.354
277.41,-70.47
279.37,-70.532
281.32,-70.485
283.27,-70.285
285.23,-69.921
287.18,-69.424
289.13,-68.861
291.09,-68.308
293.04,-67.835
294.99,-67.49
296.95,-67.299
298.9,-67.268
300.85,-67.386
302.81,-67.631
304.76,-67.973
306.72,-68.382
308.67,-68.837
310.62,-69.326
312.58,-69.851
314.53,-70.423
316.48,-71.056
318.44,-71.756
320.39,-72.504
322.34,-73.238
324.3,-73.832
326.25,-74.115
328.21,-73.957
330.16,-73.381
332.11,-72.551
334.07,-71.656
336.02,-70.832
337.97,-70.152
339.93,-69.641
341.88,-69.294
343.83,-69.085
345.79,-68.973
347.74,-68.914
349.69,-68.856
351.65,-68.746
353.6,-68.526
355.56,-68.133
357.51,-67.53
359.46,-66.724
361.42,-65.771
363.37,-64.753
365.32,-63.744
367.28,-62.8
369.23,-61.956
371.18,-61.232
373.14,-60.638
375.09,-60.181
377.05,-59.864
379,-59.693
380.95,-59.672
382.91,-59.803
384.86,-60.088
386.81,-60.525
388.77,-61.106
390.72,-61.824
392.67,-62.667
394.63,-63.623
396.58,-64.674
398.53,-65.779
400.49,-66.863
402.44,-67.795
404.4,-68.426
406.35,-68.676
408.3,-68.602
410.26,-68.355
412.21,-68.086
414.16,-67.9
416.12,-67.846
