0,-77.719
1.9536,-77.707
3.9072,-77.674
5.8608,-77.638
7.8144,-77.613
9.768,-77.608
11.722,-77.61
13.675,-77.575
15.629,-77.43
17.582,-77.107
19.536,-76.59
21.49,-75.952
23.443,-75.315
25.397,-74.807
27.35,-74.521
29.304,-74.514
31.258,-74.814
33.211,-75.419
35.165,-76.297
37.118,-77.36
39.072,-78.444
41.026,-79.308
42.979,-79.737
44.933,-79.718
46.886,-79.439
48.84,-79.118
50.794,-78.903
52.747,-78.857
54.701,-78.98
56.654,-79.219
58.608,-79.468
60.562,-79.591
62.515,-79.494
64.469,-79.186
66.422,-78.776
68.376,-78.396
70.33,-78.15
72.283,-78.092
74.237,-78.236
76.19,-78.562
78.144,-79.027
80.098,-79.566
82.051,-80.114
84.005,-80.62
85.958,-81.061
87.912,-81.437
89.866,-81.747
91.819,-81.968
93.773,-82.063
95.726,-82.005
97.68,-81.8
99.634,-81.491
101.59,-81.14
103.54,-80.802
105.49,-80.515
107.45,-80.303
109.4,-80.177
111.36,-80.141
113.31,-80.198
115.26,-80.345
117.22,-80.571
119.17,-80.858
121.12,-81.175
123.08,-81.489
125.03,-81.769
126.98,-82.004
128.94,-82.201
130.89,-82.378
132.84,-82.547
134.8,-82.696
136.75,-82.794
138.71,-82.803
140.66,-82.702
142.61,-82.504
144.57,-82.253
146.52,-82.003
148.47,-81.796
150.43,-81.657
152.38,-81.591
154.33,-81.59
156.29,-81.634
158.24,-81.708
160.2,-81.801
162.15,-81.907
164.1,-82.023
166.06,-82.137
168.01,-82.223
169.96,-82.243
171.92,-82.151
173.87,-81.916
175.82,-81.537
177.78,-81.051
179.73,-80.516
181.68,-79.994
183.64,-79.536
185.59,-79.176
187.55,-78.923
189.5,-78.771
191.45,-78.693
193.41,-78.656
195.36,-78.622
197.31,-78.564
199.27,-78.462
201.22,-78.302
203.17,-78.067
205.13,-77.743
207.08,-77.326
209.04,-76.833
210.99,-76.297
212.94,-75.761
214.9,-75.256
216.85,-74.798
218.8,-74.382
220.76,-73.989
222.71,-73.597
224.66,-73.19
226.62,-72.768
228.57,-72.344
230.53,-71.937
232.48,-71.565
234.43,-71.238
236.39,-70.957
238.34,-70.717
240.29,-70.508
242.25,-70.316
