0,-76.2
1.9536,-76.176
3.9072,-76.105
5.8608,-76.002
7.8144,-75.891
9.768,-75.804
11.722,-75.773
13.675,-75.816
15.629,-75.935
17.582,-76.112
19.536,-76.316
21.49,-76.522
23.443,-76.724
25.397,-76.938
27.35,-77.192
29.304,-77.509
31.258,-77.89
33.211,-78.304
35.165,-78.695
37.118,-78.99
39.072,-79.131
41.026,-79.107
42.979,-78.967
44.933,-78.799
46.886,-78.694
48.84,-78.719
50.794,-78.901
52.747,-79.219
54.701,-79.592
56.654,-79.888
58.608,-79.972
60.562,-79.795
62.515,-79.427
64.469,-79.003
66.422,-78.648
68.376,-78.441
70.33,-78.419
72.283,-78.591
74.237,-78.945
76.19,-79.45
78.144,-80.058
80.098,-80.709
82.051,-81.337
84.005,-81.89
85.958,-82.33
87.912,-82.635
89.866,-82.776
91.819,-82.721
93.773,-82.45
95.726,-81.987
97.68,-81.408
99.634,-80.81
101.59,-80.285
103.54,-79.902
105.49,-79.701
107.45,-79.704
109.4,-79.909
111.36,-80.3
113.31,-80.842
115.26,-81.483
117.22,-82.157
119.17,-82.795
121.12,-83.332
123.08,-83.722
125.03,-83.946
126.98,-84.015
128.94,-83.963
130.89,-83.837
132.84,-83.688
134.8,-83.557
136.75,-83.469
138.71,-83.426
140.66,-83.417
142.61,-83.416
144.57,-83.401
146.52,-83.363
148.47,-83.311
150.43,-83.27
152.38,-83.267
154.33,-83.325
156.29,-83.457
158.24,-83.659
160.2,-83.912
162.15,-84.174
164.1,-84.381
166.06,-84.458
168.01,-84.34
169.96,-83.998
171.92,-83.452
173.87,-82.757
175.82,-81.982
177.78,-81.19
179.73,-80.437
181.68,-79.77
183.64,-79.223
185.59,-78.816
187.55,-78.55
189.5,-78.405
191.45,-78.346
193.41,-78.324
195.36,-78.295
197.31,-78.223
199.27,-78.088
201.22,-77.874
203.17,-77.561
205.13,-77.134
207.08,-76.593
209.04,-75.963
210.99,-75.292
212.94,-74.628
214.9,-74.008
216.85,-73.443
218.8,-72.925
220.76,-72.434
222.71,-71.945
224.66,-71.444
226.62,-70.934
228.57,-70.431
230.53,-69.957
232.48,-69.534
234.43,-69.177
236.39,-68.894
238.34,-68.682
240.29,-68.535
242.25,-68.439
244.2,-68.38
246.15,-68.35
248.11,-68.349
250.06,-68.383
252.01,-68.462
253.97,-68.591
255.92,-68.765
257.88,-68.965
259.83,-69.165
261.78,-69.338
263.74,-69.465
265.69,-69.548
267.64,-69.608
269.6,-69.677
271.55,-69.785
273.5,-69.944
275.46,-70.147
277.41,-70.355
279.37,-70.506
281.32,-70.52
283.27,-70.336
285.23,-69.944
287.18,-69.399
289.13,-68.798
291.09,-68.237
293.04,-67.793
294.99,-67.513
296.95,-67.417
298.9,-67.504
300.85,-67.752
302.81,-68.121
304.76,-68.557
306.72,-69.001
308.67,-69.399
310.62,-69.727
312.58,-69.993
314.53,-70.235
316.48,-70.505
318.44,-70.851
320.39,-71.298
322.34,-71.832
324.3,-72.383
326.25,-72.806
328.21,-72.925
330.16,-72.649
332.11,-72.055
334.07,-71.331
336.02,-70.648
337.97,-70.115
339.93,-69.774
341.88,-69.627
343.83,-69.646
345.79,-69.78
347.74,-69.957
349.69,-70.097
351.65,-70.116
353.6,-69.937
355.56,-69.5
357.51,-68.786
359.46,-67.833
361.42,-66.728
363.37,-65.572
365.32,-64.454
367.28,-63.434
369.23,-62.553
371.18,-61.83
373.14,-61.276
375.09,-60.893
377.05,-60.682
379,-60.639
380.95,-60.76
382.91,-61.039
384.86,-61.464
386.81,-62.017
388.77,-62.67
390.72,-63.384
392.67,-64.112
394.63,-64.805
396.58,-65.415
398.53,-65.9
