0,-81.49
1.9536,-81.678
3.9072,-82.237
5.8608,-83.154
7.8144,-84.397
9.768,-85.908
11.722,-87.584
13.675,-89.264
15.629,-90.753
17.582,-91.899
19.536,-92.671
21.49,-93.139
23.443,-93.397
25.397,-93.515
27.35,-93.533
29.304,-93.467
31.258,-93.317
33.211,-93.065
35.165,-92.684
37.118,-92.151
39.072,-91.472
41.026,-90.702
42.979,-89.926
44.933,-89.238
46.886,-88.712
48.84,-88.395
50.794,-88.303
52.747,-88.422
54.701,-88.703
56.654,-89.07
58.608,-89.424
60.562,-89.673
62.515,-89.767
64.469,-89.713
66.422,-89.56
68.376,-89.365
70.33,-89.177
72.283,-89.029
74.237,-88.941
76.19,-88.92
78.144,-88.962
80.098,-89.051
82.051,-89.166
84.005,-89.279
85.958,-89.363
87.912,-89.399
89.866,-89.374
91.819,-89.286
93.773,-89.144
95.726,-88.964
97.68,-88.765
99.634,-88.566
101.59,-88.377
103.54,-88.202
105.49,-88.036
107.45,-87.879
109.4,-87.736
111.36,-87.617
113.31,-87.537
115.26,-87.509
117.22,-87.542
119.17,-87.636
121.12,-87.782
123.08,-87.963
125.03,-88.152
126.98,-88.319
128.94,-88.432
130.89,-88.472
132.84,-88.428
134.8,-88.296
136.75,-88.074
138.71,-87.765
140.66,-87.382
142.61,-86.955
144.57,-86.535
146.52,-86.176
148.47,-85.928
150.43,-85.82
152.38,-85.858
154.33,-86.026
156.29,-86.283
158.24,-86.574
160.2,-86.845
162.15,-87.05
164.1,-87.166
166.06,-87.185
168.01,-87.109
169.96,-86.941
171.92,-86.687
173.87,-86.362
175.82,-85.988
177.78,-85.597
179.73,-85.223
181.68,-84.901
183.64,-84.657
185.59,-84.508
187.55,-84.457
189.5,-84.488
191.45,-84.565
193.41,-84.641
195.36,-84.664
197.31,-84.599
199.27,-84.433
201.22,-84.172
203.17,-83.833
205.13,-83.429
207.08,-82.974
209.04,-82.488
210.99,-81.99
212.94,-81.505
214.9,-81.046
216.85,-80.614
218.8,-80.195
220.76,-79.768
222.71,-79.318
224.66,-78.845
226.62,-78.366
228.57,-77.908
230.53,-77.495
232.48,-77.146
234.43,-76.866
236.39,-76.649
238.34,-76.484
240.29,-76.354
242.25,-76.244
244.2,-76.141
246.15,-76.043
248.11,-75.955
250.06,-75.892
252.01,-75.865
253.97,-75.881
255.92,-75.938
257.88,-76.026
259.83,-76.131
261.78,-76.241
263.74,-76.348
265.69,-76.456
267.64,-76.575
269.6,-76.716
271.55,-76.886
273.5,-77.083
275.46,-77.284
277.41,-77.449
279.37,-77.516
281.32,-77.419
283.27,-77.117
285.23,-76.622
287.18,-76.005
289.13,-75.365
291.09,-74.792
293.04,-74.353
294.99,-74.084
296.95,-74
298.9,-74.093
300.85,-74.337
302.81,-74.687
304.76,-75.09
306.72,-75.492
308.67,-75.856
310.62,-76.176
312.58,-76.478
314.53,-76.799
316.48,-77.173
318.44,-77.607
320.39,-78.063
322.34,-78.445
324.3,-78.602
326.25,-78.402
328.21,-77.833
330.16,-77.022
332.11,-76.139
334.07,-75.32
336.02,-74.643
337.97,-74.145
339.93,-73.836
341.88,-73.709
343.83,-73.742
345.79,-73.9
347.74,-74.124
349.69,-74.33
351.65,-74.406
353.6,-74.243
355.56,-73.775
357.51,-73.014
359.46,-72.044
361.42,-70.969
363.37,-69.885
365.32,-68.859
367.28,-67.938
369.23,-67.149
371.18,-66.511
373.14,-66.033
375.09,-65.719
377.05,-65.571
379,-65.586
380.95,-65.76
382.91,-66.089
384.86,-66.568
386.81,-67.189
388.77,-67.941
390.72,-68.798
392.67,-69.713
394.63,-70.609
396.58,-71.388
398.53,-71.955
400.49,-72.253
402.44,-72.287
404.4,-72.114
406.35,-71.822
408.3,-71.5
410.26,-71.224
412.21,-71.049
414.16,-71.007
416.12,-71.103
418.07,-71.32
420.02,-71.61
421.98,-71.908
423.93,-72.134
425.89,-72.223
427.84,-72.144
429.79,-71.903
431.75,-71.521
433.7,-71.017
435.65,-70.407
437.61,-69.719
439.56,-68.997
441.51,-68.293
443.47,-67.655
445.42,-67.121
447.37,-66.717
449.33,-66.466
451.28,-66.385
453.24,-66.493
455.19,-66.801
457.14,-67.31
459.1,-67.99
461.05,-68.761
463,-69.473
464.96,-69.94
466.91,-70.043
468.86,-69.831
470.82,-69.461
472.77,-69.083
474.73,-68.783
476.68,-68.594
478.63,-68.52
480.59,-68.553
482.54,-68.678
484.49,-68.871
486.45,-69.095
488.4,-69.302
490.35,-69.441
492.31,-69.478
494.26,-69.394
496.21,-69.177
498.17,-68.817
500.12,-68.313
502.08,-67.696
504.03,-67.026
505.98,-66.374
507.94,-65.789
509.89,-65.289
511.84,-64.859
513.8,-64.463
515.75,-64.069
517.7,-63.661
519.66,-63.247
521.61,-62.851
523.57,-62.497
525.52,-62.202
527.47,-61.975
529.43,-61.823
531.38,-61.754
533.33,-61.779
535.29,-61.909
537.24,-62.141
539.19,-62.459
541.15,-62.83
543.1,-63.212
545.05,-63.567
547.01,-63.882
548.96,-64.165
550.92,-64.424
552.87,-64.647
554.82,-64.783
556.78,-64.758
558.73,-64.52
560.68,-64.083
562.64,-63.528
564.59,-62.956
566.54,-62.452
568.5,-62.079
570.45,-61.876
572.41,-61.87
574.36,-62.075
576.31,-62.496
578.27,-63.116
580.22,-63.891
582.17,-64.737
584.13,-65.527
586.08,-66.13
588.03,-66.468
589.99,-66.555
591.94,-66.463
593.89,-66.262
595.85,-65.992
597.8,-65.671
599.76,-65.309
601.71,-64.922
603.66,-64.538
605.62,-64.192
607.57,-63.925
609.52,-63.777
611.48,-63.784
613.43,-63.979
615.38,-64.384
617.34,-65.013
619.29,-65.855
621.25,-66.861
623.2,-67.907
625.15,-68.772
627.11,-69.22
629.06,-69.185
631.01,-68.842
632.97,-68.43
634.92,-68.103
636.87,-67.918
638.83,-67.867
640.78,-67.915
642.74,-68.019
644.69,-68.149
646.64,-68.293
648.6,-68.459
650.55,-68.656
652.5,-68.886
654.46,-69.137
656.41,-69.376
658.36,-69.559
660.32,-69.644
662.27,-69.61
664.22,-69.463
666.18,-69.232
668.13,-68.936
670.09,-68.567
672.04,-68.093
673.99,-67.486
675.95,-66.751
677.9,-65.946
679.85,-65.151
681.81,-64.441
683.76,-63.867
685.71,-63.454
687.67,-63.204
689.62,-63.104
691.58,-63.13
693.53,-63.254
695.48,-63.449
697.44,-63.698
699.39,-63.994
701.34,-64.338
703.3,-64.734
705.25,-65.181
707.2,-65.675
709.16,-66.209
711.11,-66.773
713.06,-67.359
715.02,-67.948
716.97,-68.495
718.93,-68.905
720.88,-69.049
722.83,-68.828
724.79,-68.25
726.74,-67.432
728.69,-66.515
730.65,-65.605
732.6,-64.765
734.55,-64.024
736.51,-63.401
738.46,-62.91
740.42,-62.566
742.37,-62.385
744.32,-62.382
746.28,-62.571
748.23,-62.951
750.18,-63.508
752.14,-64.205
754.09,-64.975
756.04,-65.724
758,-66.34
759.95,-66.709
761.9,-66.739
763.86,-66.382
765.81,-65.668
767.77,-64.706
769.72,-63.637
771.67,-62.584
773.63,-61.631
775.58,-60.828
777.53,-60.202
779.49,-59.769
781.44,-59.537
783.39,-59.509
785.35,-59.684
787.3,-60.052
789.26,-60.596
791.21,-61.278
793.16,-62.037
795.12,-62.787
797.07,-63.432
799.02,-63.903
800.98,-64.191
802.93,-64.343
804.88,-64.435
806.84,-64.533
808.79,-64.681
810.74,-64.899
812.7,-65.192
814.65,-65.563
816.61,-66.014
818.56,-66.561
820.51,-67.232
822.47,-68.067
824.42,-69.112
826.37,-70.409
828.33,-71.98
830.28,-73.772
832.23,-75.512
834.19,-76.552
836.14,-76.331
838.1,-75.19
840.05,-73.799
842,-72.475
843.96,-71.29
845.91,-70.235
847.86,-69.297
849.82,-68.479
851.77,-67.797
853.72,-67.272
855.68,-66.929
857.63,-66.789
859.58,-66.871
861.54,-67.19
863.49,-67.753
865.45,-68.547
867.4,-69.508
869.35,-70.449
871.31,-70.999
873.26,-70.786
875.21,-69.855
877.17,-68.626
879.12,-67.46
881.07,-66.536
883.03,-65.919
884.98,-65.628
886.94,-65.663
888.89,-66.007
890.84,-66.612
892.8,-67.364
894.75,-68.03
896.7,-68.285
898.66,-67.933
900.61,-67.113
902.56,-66.126
904.52,-65.193
906.47,-64.41
908.42,-63.793
910.38,-63.328
912.33,-62.984
914.29,-62.735
916.24,-62.564
918.19,-62.464
920.15,-62.439
922.1,-62.496
924.05,-62.642
926.01,-62.88
927.96,-63.208
929.91,-63.625
931.87,-64.132
933.82,-64.729
935.78,-65.412
937.73,-66.164
939.68,-66.94
941.64,-67.648
943.59,-68.123
945.54,-68.162
947.5,-67.657
949.45,-66.719
951.4,-65.596
953.36,-64.51
955.31,-63.599
957.26,-62.931
959.22,-62.535
961.17,-62.419
963.13,-62.58
965.08,-63.004
967.03,-63.671
968.99,-64.553
970.94,-65.607
972.89,-66.776
974.85,-67.981
976.8,-69.105
978.75,-69.999
980.71,-70.505
982.66,-70.531
984.62,-70.107
986.57,-69.36
988.52,-68.444
990.48,-67.493
992.43,-66.608
994.38,-65.86
996.34,-65.289
998.29,-64.911
1000.2,-64.716
1002.2,-64.673
1004.2,-64.731
1006.1,-64.828
1008.1,-64.905
1010,-64.924
1012,-64.88
1013.9,-64.799
1015.9,-64.726
1017.8,-64.71
1019.8,-64.787
1021.7,-64.975
1023.7,-65.262
1025.6,-65.611
1027.6,-65.956
1029.5,-66.236
1031.5,-66.425
1033.5,-66.552
