0,1.8236e-08
1.9536,1.84e-08
3.9072,1.8828e-08
5.8608,1.9341e-08
7.8144,1.9694e-08
9.768,1.9648e-08
11.722,1.9071e-08
13.675,1.8006e-08
15.629,1.667e-08
17.582,1.5384e-08
19.536,1.4436e-08
21.49,1.3963e-08
23.443,1.3898e-08
25.397,1.4002e-08
27.35,1.3983e-08
29.304,1.3625e-08
31.258,1.287e-08
33.211,1.1832e-08
35.165,1.0743e-08
37.118,9.8569e-09
39.072,9.3636e-09
41.026,9.3343e-09
42.979,9.7034e-09
44.933,1.0288e-08
46.886,1.084e-08
48.84,1.1118e-08
50.794,1.0967e-08
52.747,1.0364e-08
54.701,9.43e-09
56.654,8.3835e-09
58.608,7.4721e-09
60.562,6.8969e-09
62.515,6.7603e-09
64.469,7.0448e-09
66.422,7.6249e-09
68.376,8.304e-09
70.33,8.8698e-09
72.283,9.1532e-09
74.237,9.0729e-09
76.19,8.649e-09
78.144,7.9816e-09
80.098,7.2049e-09
82.051,6.441e-09
84.005,5.7735e-09
85.958,5.2469e-09
87.912,4.8844e-09
89.866,4.7054e-09
91.819,4.7312e-09
93.773,4.9758e-09
95.726,5.4313e-09
97.68,6.0583e-09
99.634,6.7881e-09
101.59,7.5354e-09
103.54,8.2121e-09
105.49,8.7374e-09
107.45,9.0414e-09
109.4,9.0698e-09
111.36,8.7941e-09
113.31,8.2246e-09
115.26,7.4176e-09
117.22,6.4682e-09
119.17,5.4888e-09
121.12,4.5814e-09
123.08,3.8168e-09
125.03,3.2283e-09
126.98,2.8172e-09
128.94,2.5645e-09
130.89,2.441e-09
132.84,2.4152e-09
134.8,2.4587e-09
136.75,2.5497e-09
138.71,2.6741e-09
140.66,2.8231e-09
142.61,2.9878e-09
144.57,3.1537e-09
146.52,3.3009e-09
148.47,3.407e-09
150.43,3.4536e-09
152.38,3.431e-09
154.33,3.3394e-09
156.29,3.1881e-09
158.24,2.9943e-09
160.2,2.7823e-09
162.15,2.5839e-09
164.1,2.4377e-09
166.06,2.3863e-09
168.01,2.4737e-09
169.96,2.7421e-09
171.92,3.2287e-09
173.87,3.9601e-09
175.82,4.9428e-09
177.78,6.1479e-09
179.73,7.4981e-09
181.68,8.8649e-09
183.64,1.0087e-08
185.59,1.1015e-08
187.55,1.1559e-08
189.5,1.174e-08
191.45,1.1683e-08
193.41,1.1587e-08
195.36,1.1647e-08
197.31,1.1999e-08
199.27,1.2697e-08
201.22,1.3743e-08
203.17,1.5151e-08
205.13,1.6988e-08
207.08,1.9373e-08
209.04,2.2419e-08
210.99,2.6155e-08
212.94,3.0474e-08
214.9,3.515e-08
216.85,3.9934e-08
218.8,4.4677e-08
220.76,4.9417e-08
222.71,5.437e-08
224.66,5.9822e-08
226.62,6.5979e-08
228.57,7.2847e-08
230.53,8.0205e-08
232.48,8.767e-08
234.43,9.4817e-08
236.39,1.0128e-07
238.34,1.0685e-07
240.29,1.1146e-07
242.25,1.1519e-07
244.2,1.1816e-07
246.15,1.204e-07
248.11,1.2177e-07
250.06,1.2197e-07
252.01,1.207e-07
253.97,1.1789e-07
255.92,1.1385e-07
257.88,1.0922e-07
259.83,1.0479e-07
261.78,1.012e-07
263.74,9.8716e-08
265.69,9.7124e-08
267.64,9.5823e-08
269.6,9.4063e-08
271.55,9.1237e-08
273.5,8.7128e-08
275.46,8.2035e-08
277.41,7.6758e-08
279.37,7.2478e-08
281.32,7.057e-08
283.27,7.2347e-08
285.23,7.8726e-08
287.18,8.9843e-08
289.13,1.0474e-07
291.09,1.2135e-07
293.04,1.3679e-07
294.99,1.4815e-07
