0,1.618e-08
1.9536,1.6222e-08
3.9072,1.6343e-08
5.8608,1.6515e-08
7.8144,1.6701e-08
9.768,1.6868e-08
11.722,1.7026e-08
13.675,1.7267e-08
15.629,1.779e-08
17.582,1.8864e-08
19.536,2.0712e-08
21.49,2.334e-08
23.443,2.6399e-08
25.397,2.9194e-08
27.35,3.0876e-08
29.304,3.0771e-08
31.258,2.8673e-08
33.211,2.4942e-08
35.165,2.0362e-08
37.118,1.5835e-08
39.072,1.2078e-08
41.026,9.459e-09
42.979,7.9978e-09
44.933,7.4729e-09
46.886,7.5573e-09
48.84,7.9231e-09
50.794,8.3083e-09
52.747,8.5567e-09
54.701,8.6382e-09
56.654,8.6437e-09
58.608,8.7441e-09
60.562,9.119e-09
62.515,9.8725e-09
64.469,1.0971e-08
66.422,1.2228e-08
68.376,1.3353e-08
70.33,1.4046e-08
72.283,1.4104e-08
74.237,1.3497e-08
76.19,1.2369e-08
78.144,1.0981e-08
80.098,9.6061e-09
82.051,8.4454e-09
84.005,7.5832e-09
85.958,7.0067e-09
87.912,6.6554e-09
89.866,6.4719e-09
91.819,6.4261e-09
93.773,6.5105e-09
95.726,6.7198e-09
97.68,7.0334e-09
99.634,7.4128e-09
101.59,7.8111e-09
103.54,8.1855e-09
105.49,8.5045e-09
107.45,8.7453e-09
109.4,8.8882e-09
111.36,8.9134e-09
113.31,8.8063e-09
115.26,8.5668e-09
117.22,8.2182e-09
119.17,7.8068e-09
121.12,7.3905e-09
123.08,7.02e-09
125.03,6.722e-09
126.98,6.4946e-09
128.94,6.3156e-09
130.89,6.16e-09
132.84,6.0168e-09
134.8,5.8945e-09
136.75,5.8159e-09
138.71,5.8044e-09
140.66,5.8706e-09
142.61,6.0056e-09
144.57,6.1823e-09
146.52,6.3639e-09
148.47,6.5149e-09
150.43,6.6105e-09
152.38,6.6421e-09
154.33,6.6168e-09
156.29,6.5526e-09
158.24,6.4719e-09
160.2,6.3972e-09
162.15,6.3493e-09
164.1,6.3467e-09
166.06,6.4061e-09
168.01,6.541e-09
169.96,6.7619e-09
171.92,7.0775e-09
173.87,7.4952e-09
175.82,8.0203e-09
177.78,8.6484e-09
179.73,9.3557e-09
181.68,1.0092e-08
183.64,1.0786e-08
185.59,1.1366e-08
187.55,1.1797e-08
189.5,1.21e-08
191.45,1.2361e-08
193.41,1.2698e-08
195.36,1.3212e-08
197.31,1.3954e-08
199.27,1.4919e-08
201.22,1.6077e-08
203.17,1.7421e-08
205.13,1.8991e-08
207.08,2.0863e-08
209.04,2.3102e-08
210.99,2.5711e-08
212.94,2.861e-08
214.9,3.1669e-08
216.85,3.4782e-08
218.8,3.7943e-08
220.76,4.1273e-08
222.71,4.4966e-08
224.66,4.9184e-08
226.62,5.3952e-08
228.57,5.9115e-08
230.53,6.4388e-08
232.48,6.946e-08
234.43,7.4097e-08
236.39,7.8201e-08
238.34,8.1806e-08
240.29,8.5025e-08
242.25,8.798e-08
244.2,9.0709e-08
246.15,9.3111e-08
248.11,9.4937e-08
250.06,9.5865e-08
252.01,9.5622e-08
253.97,9.4115e-08
255.92,9.1485e-08
257.88,8.8075e-08
259.83,8.4319e-08
261.78,8.0604e-08
263.74,7.7172e-08
265.69,7.406e-08
267.64,7.1125e-08
269.6,6.8129e-08
271.55,6.486e-08
273.5,6.1256e-08
275.46,5.7469e-08
277.41,5.3853e-08
279.37,5.0893e-08
281.32,4.9114e-08
283.27,4.9002e-08
285.23,5.0914e-08
287.18,5.4949e-08
289.13,6.0809e-08
291.09,6.7705e-08
293.04,7.4429e-08
294.99,7.9625e-08
296.95,8.2187e-08
298.9,8.1613e-08
300.85,7.8155e-08
302.81,7.2676e-08
304.76,6.6318e-08
306.72,6.0103e-08
308.67,5.4663e-08
310.62,5.0158e-08
312.58,4.6378e-08
314.53,4.2946e-08
