0,-73.918
1.9536,-73.764
3.9072,-73.38
5.8608,-72.938
7.8144,-72.596
9.768,-72.447
11.722,-72.53
13.675,-72.832
15.629,-73.298
17.582,-73.821
19.536,-74.268
21.49,-74.537
23.443,-74.624
25.397,-74.624
27.35,-74.664
29.304,-74.839
31.258,-75.191
33.211,-75.715
35.165,-76.363
37.118,-77.053
39.072,-77.691
41.026,-78.201
42.979,-78.564
44.933,-78.82
46.886,-79.041
48.84,-79.296
50.794,-79.618
52.747,-79.989
54.701,-80.32
56.654,-80.455
58.608,-80.239
60.562,-79.642
62.515,-78.796
64.469,-77.892
66.422,-77.083
68.376,-76.456
70.33,-76.048
72.283,-75.86
74.237,-75.869
76.19,-76.028
78.144,-76.279
80.098,-76.559
82.051,-76.823
84.005,-77.059
85.958,-77.286
87.912,-77.53
89.866,-77.801
91.819,-78.071
93.773,-78.273
95.726,-78.324
97.68,-78.172
99.634,-77.837
101.59,-77.399
103.54,-76.948
105.49,-76.559
107.45,-76.272
109.4,-76.105
111.36,-76.057
113.31,-76.119
115.26,-76.274
117.22,-76.503
119.17,-76.784
121.12,-77.097
123.08,-77.426
125.03,-77.762
126.98,-78.111
128.94,-78.486
130.89,-78.901
132.84,-79.36
134.8,-79.843
136.75,-80.299
138.71,-80.658
140.66,-80.854
142.61,-80.865
144.57,-80.727
146.52,-80.514
148.47,-80.3
150.43,-80.145
152.38,-80.082
154.33,-80.127
156.29,-80.279
158.24,-80.525
160.2,-80.834
162.15,-81.167
164.1,-81.473
166.06,-81.701
168.01,-81.808
169.96,-81.77
171.92,-81.583
173.87,-81.263
175.82,-80.834
177.78,-80.331
179.73,-79.794
181.68,-79.269
183.64,-78.8
185.59,-78.423
187.55,-78.16
189.5,-78.016
191.45,-77.977
193.41,-78.011
195.36,-78.076
197.31,-78.127
199.27,-78.125
201.22,-78.042
203.17,-77.858
205.13,-77.564
207.08,-77.159
209.04,-76.663
210.99,-76.112
212.94,-75.554
214.9,-75.033
216.85,-74.581
218.8,-74.211
220.76,-73.915
222.71,-73.67
224.66,-73.441
226.62,-73.197
228.57,-72.918
230.53,-72.598
232.48,-72.248
234.43,-71.881
236.39,-71.513
238.34,-71.153
240.29,-70.81
