23.226213	23.09468	23.003681	22.964563	22.968187	22.993889	23.023632	23.02017	22.993067	23.00472	23.058708	23.123198	23.154724	23.164701	23.171642	23.174894	23.179565	23.188316	23.199322	23.187075	23.130848	23.079489	23.065813	23.093254	23.139565	23.169954	23.175869	23.154778	23.11132	23.07203	23.063375	23.094168	23.156178	23.238628	23.319946	23.35714	23.340904	23.28686	23.202993	23.120731	23.069504	23.041767	23.020212	23.001966	22.995373	23.016842	23.070679	23.141853	23.208618	23.262066	23.291128	23.28625	23.267023	23.236734	23.21109	23.2112	23.227097	23.24912	23.261614	23.243462	23.211252	23.19609	23.189137	23.17115	23.140179	23.117664	23.121378	23.156927	23.219238	23.292353	23.343267	23.339502
23.202753	23.167389	23.130878	23.103436	23.09533	23.10448	23.11053	23.104183	23.091652	23.094349	23.127686	23.176558	23.20843	23.20194	23.18394	23.187067	23.204979	23.216417	23.192371	23.136059	23.101187	23.09354	23.105118	23.127043	23.150322	23.170658	23.19218	23.214254	23.199677	23.122162	23.04897	23.01283	23.021593	23.074572	23.161621	23.255003	23.301262	23.27791	23.222393	23.177683	23.169792	23.176357	23.176422	23.183489	23.187073	23.149765	23.087856	23.043194	23.043045	23.082869	23.144922	23.198505	23.19771	23.164974	23.164474	23.193134	23.242723	23.274826	23.268223	23.229317	23.190615	23.109512	23.048061	23.038536	23.058603	23.09865	23.160961	23.257807	23.354776	23.323126	23.275042	23.237144
23.144903	23.135998	23.150366	23.176117	23.195848	23.206816	23.204268	23.17363	23.109753	23.036922	22.98413	22.964449	22.970331	22.992378	23.020939	23.044075	23.052753	23.043688	23.022713	23.007904	23.01027	23.031178	23.071869	23.11153	23.120853	23.115059	23.127026	23.146923	23.151934	23.144457	23.124006	23.092533	23.057777	23.022594	22.99574	22.991627	23.017054	23.0673	23.126497	23.184517	23.250849	23.345985	23.456089	23.496027	23.410786	23.296558	23.216145	23.180012	23.155615	23.134808	23.154259	23.203333	23.228088	23.201653	23.167189	23.15345	23.146225	23.130472	23.099972	23.048265	22.994936	22.97204	22.98819	23.02858	23.07681	23.12299	23.16805	23.207806	23.202219	23.16366	23.143225	23.147728
23.044704	23.041647	23.036757	23.039494	23.058338	23.089329	23.114082	23.110285	23.100348	23.09586	23.0779	23.051317	23.034832	23.035091	23.052942	23.076832	23.090729	23.087864	23.082958	23.085491	23.08975	23.106304	23.138489	23.130686	23.123413	23.132103	23.12897	23.114365	23.098236	23.094366	23.110931	23.142353	23.181143	23.219234	23.231041	23.196888	23.14214	23.091331	23.054342	23.049335	23.092184	23.15528	23.177002	23.170631	23.16678	23.167137	23.16853	23.168756	23.175518	23.223461	23.320587	23.328646	23.318428	23.347433	23.301815	23.1885	23.083233	23.03642	23.0449	23.088531	23.148537	23.197578	23.219624	23.212418	23.177322	23.114838	23.046337	22.999275	22.992002	23.015335	23.038254	23.046124
23.228611	23.200285	23.16998	23.144024	23.132238	23.12704	23.120958	23.108816	23.099669	23.115969	23.161686	23.228992	23.308744	23.369846	23.39506	23.4063	23.41383	23.37415	23.281868	23.204233	23.16806	23.16335	23.176067	23.198872	23.220886	23.222218	23.191742	23.137981	23.080547	23.041342	23.035812	23.068645	23.127367	23.178295	23.186552	23.162338	23.130497	23.084957	23.057636	23.066757	23.087101	23.105389	23.118576	23.1242	23.122719	23.093071	23.044167	23.015203	23.003048	23.006523	23.033678	23.068293	23.105583	23.162058	23.244352	23.257908	23.19567	23.161497	23.179815	23.213493	23.16598	23.102762	23.067091	23.049988	23.040405	23.031748	23.03873	23.076607	23.135147	23.195505	23.237886	23.246395
23.158463	23.22217	23.20749	23.189947	23.146772	23.080177	23.017443	22.97968	22.970924	22.977058	22.98766	23.002642	23.028334	23.076118	23.13957	23.210205	23.311409	23.424978	23.415695	23.283886	23.206787	23.16778	23.135246	23.133324	23.171759	23.21936	23.236736	23.247288	23.251068	23.16861	23.124508	23.149815	23.206703	23.261995	23.287811	23.270578	23.217676	23.15584	23.097008	23.047832	23.029274	23.044239	23.057915	23.091152	23.154537	23.221157	23.261728	23.257456	23.216663	23.167744	23.129604	23.110058	23.106937	23.118256	23.150682	23.19949	23.214933	23.184566	23.150751	23.129444	23.116644	23.10001	23.070848	23.041664	23.029234	23.033394	23.048504	23.0662	23.08488	23.101822	23.100073	23.106411
23.181992	23.188456	23.157797	23.083767	23.050001	23.036873	23.037107	23.056955	23.081419	23.109978	23.143978	23.176113	23.195389	23.196123	23.177204	23.146435	23.122837	23.121548	23.145864	23.192064	23.247295	23.2804	23.287853	23.292099	23.292112	23.262962	23.22048	23.188534	23.178759	23.202774	23.292095	23.348335	23.254257	23.182652	23.139038	23.10506	23.071117	23.0685	23.13522	23.248932	23.258926	23.183487	23.142529	23.105738	23.057724	23.011211	22.983057	22.978916	22.99305	23.015976	23.048721	23.089905	23.10542	23.068457	23.028374	23.02431	23.069284	23.117582	23.11565	23.05058	23.01835	23.043526	23.114513	23.19746	23.253775	23.265602	23.252895	23.250404	23.253496	23.238564	23.216572	23.196453
23.024084	23.081892	23.131748	23.182281	23.201077	23.132572	23.030853	22.949247	22.907272	22.902143	22.924313	22.962337	23.000397	23.018034	23.019371	23.028091	23.030901	23.025953	23.061195	23.136036	23.217802	23.249224	23.214268	23.149881	23.082024	23.024607	22.98756	23.001564	23.086803	23.224878	23.361986	23.432615	23.42489	23.355904	23.26508	23.176506	23.10174	23.063643	23.058643	23.047806	23.022966	23.000834	22.99739	23.019539	23.053986	23.083542	23.105988	23.128021	23.145658	23.158878	23.177977	23.199701	23.201044	23.176546	23.13527	23.0908	23.069246	23.07619	23.085554	23.085077	23.0838	23.094522	23.121748	23.154737	23.17832	23.164131	23.1054	23.036747	22.982899	22.948416	22.941372	22.96918
23.155212	23.120071	23.101538	23.115244	23.165249	23.237421	23.298977	23.333961	23.293505	23.195663	23.126822	23.10204	23.108742	23.125473	23.130428	23.119833	23.1123	23.118713	23.135574	23.150467	23.14404	23.119104	23.104378	23.115881	23.157757	23.192244	23.184221	23.194065	23.25537	23.299881	23.2378	23.124544	23.07644	23.076542	23.086626	23.07893	23.054178	23.036242	23.041151	23.075869	23.132706	23.18763	23.218922	23.227737	23.243849	23.28527	23.316841	23.3018	23.260595	23.251595	23.284798	23.326183	23.362293	23.36378	23.303211	23.205643	23.110062	23.03767	23.001705	22.999409	23.019533	23.061602	23.117176	23.161785	23.180094	23.181143	23.183329	23.19935	23.211067	23.2053	23.20526	23.190414
23.185911	23.211853	23.221224	23.201733	23.180239	23.159094	23.137276	23.107456	23.085604	23.093699	23.123837	23.15817	23.170864	23.133232	23.087406	23.047401	23.026745	23.038635	23.075066	23.108854	23.141844	23.179012	23.203053	23.213625	23.212643	23.202961	23.207739	23.225372	23.216574	23.175762	23.131058	23.097126	23.088324	23.111542	23.157045	23.193197	23.19958	23.175274	23.156721	23.159748	23.177723	23.213232	23.24236	23.26193	23.287113	23.307243	23.284319	23.261723	23.264254	23.25848	23.222412	23.170786	23.134064	23.127174	23.124275	23.10817	23.09129	23.090164	23.119848	23.181381	23.249025	23.281595	23.313381	23.364204	23.38193	23.32981	23.263273	23.200096	23.15469	23.145561	23.155928	23.169502
23.310297	23.347622	23.36966	23.363321	23.344515	23.278587	23.191442	23.135221	23.127745	23.160168	23.213346	23.27534	23.329395	23.357374	23.328295	23.256996	23.209593	23.198587	23.217667	23.236328	23.25657	23.28547	23.279783	23.20365	23.13219	23.09742	23.094738	23.117826	23.147526	23.15666	23.148483	23.140095	23.154306	23.214552	23.312119	23.399155	23.406277	23.33931	23.250067	23.158209	23.07846	23.032827	23.036024	23.071583	23.098095	23.117208	23.140497	23.146912	23.121586	23.093472	23.074745	23.0791	23.118004	23.174164	23.211956	23.22873	23.241325	23.260105	23.294106	23.329544	23.32724	23.277262	23.1997	23.112732	23.03684	22.994642	22.990877	22.992516	22.985304	23.005993	23.080767	23.211521
23.229992	23.311195	23.307304	23.226965	23.114574	23.024366	22.983326	22.987263	23.02228	23.074585	23.129044	23.164785	23.173904	23.155737	23.142086	23.143303	23.152203	23.157784	23.147526	23.120775	23.10249	23.11855	23.17584	23.26508	23.299347	23.269503	23.25177	23.234093	23.195179	23.151567	23.135761	23.16286	23.22041	23.280867	23.313728	23.296585	23.237015	23.167639	23.122635	23.098366	23.070744	23.071165	23.116	23.155375	23.178156	23.212873	23.228718	23.20927	23.162434	23.124151	23.122795	23.147053	23.170261	23.180082	23.16362	23.139475	23.135765	23.137844	23.133945	23.136694	23.149965	23.184769	23.243824	23.252438	23.226252	23.277676	23.405167	23.43256	23.33338	23.224178	23.156918	23.15976
22.984335	22.984125	23.006935	23.055191	23.119747	23.17938	23.200064	23.165394	23.101326	23.046024	23.022425	23.032528	23.057919	23.077467	23.088762	23.090725	23.08818	23.091484	23.111423	23.146313	23.172705	23.170055	23.14878	23.13282	23.124378	23.118496	23.113039	23.09801	23.075932	23.060122	23.053577	23.04301	23.027763	23.02448	23.033852	23.049717	23.063585	23.071554	23.08884	23.139887	23.225258	23.296925	23.320183	23.299843	23.256584	23.204668	23.183056	23.201756	23.254177	23.322868	23.360613	23.363262	23.372284	23.385344	23.379183	23.374826	23.370783	23.320992	23.217834	23.100527	23.004375	22.945107	22.935247	22.965307	23.009804	23.037804	23.037502	23.026764	23.023958	23.028458	23.019611	22.99813
23.241066	23.242619	23.265455	23.30328	23.329622	23.32611	23.295143	23.241589	23.172974	23.118546	23.105173	23.13283	23.137726	23.120258	23.11348	23.128853	23.146229	23.121883	23.08488	23.074986	23.088455	23.10423	23.11735	23.127071	23.120651	23.09383	23.05809	23.032955	23.022625	23.011923	23.012138	23.045044	23.101557	23.15901	23.195307	23.189898	23.160515	23.143435	23.14709	23.155773	23.159428	23.158419	23.147066	23.137587	23.1507	23.192787	23.2372	23.222122	23.148909	23.079405	23.042458	23.030838	23.04572	23.09579	23.161774	23.183651	23.16568	23.10979	23.055231	23.049911	23.107874	23.188095	23.246918	23.263123	23.2406	23.201908	23.173286	23.157257	23.14411	23.135183	23.153532	23.21491
23.231037	23.261927	23.256111	23.197823	23.124933	23.06077	23.010525	22.979923	22.968334	22.964123	22.964945	22.983402	23.025839	23.09217	23.180592	23.2711	23.317394	23.294071	23.23392	23.200674	23.20843	23.228256	23.213676	23.168888	23.136562	23.12909	23.138817	23.13426	23.09619	23.0731	23.088999	23.112587	23.139027	23.184559	23.218363	23.204802	23.147299	23.074566	23.018555	23.010523	23.048594	23.10792	23.161572	23.201962	23.235666	23.234789	23.169353	23.12248	23.134518	23.180984	23.20784	23.18023	23.1207	23.067097	23.035896	23.036942	23.07246	23.119219	23.145792	23.15414	23.154356	23.158031	23.166311	23.183	23.226059	23.322369	23.486235	23.554945	23.442156	23.337687	23.262943	23.221985
23.18448	23.196175	23.228836	23.270132	23.27779	23.230007	23.11623	23.00026	22.93663	22.927635	22.96677	23.060253	23.215189	23.392693	23.473476	23.405605	23.275814	23.181545	23.14882	23.162258	23.205711	23.26511	23.312922	23.302261	23.283215	23.268625	23.222467	23.165344	23.143429	23.168108	23.21719	23.28199	23.365414	23.428162	23.444826	23.441475	23.34326	23.20159	23.132092	23.103676	23.100206	23.117043	23.136772	23.143179	23.13314	23.110424	23.083956	23.065157	23.064024	23.082762	23.097809	23.09521	23.09666	23.108416	23.12771	23.15744	23.1946	23.220682	23.222828	23.210123	23.19696	23.1847	23.168045	23.150606	23.146805	23.153017	23.161964	23.174284	23.187565	23.190365	23.184309	23.18202
23.045757	23.015347	23.00079	23.00581	23.021173	23.031384	23.03876	23.07023	23.126822	23.17342	23.181858	23.155067	23.123646	23.12971	23.17641	23.211882	23.216639	23.20541	23.160555	23.08367	23.00555	22.960648	22.971792	23.032536	23.108175	23.175114	23.226128	23.280415	23.312717	23.262024	23.232288	23.214252	23.196243	23.180182	23.176249	23.186192	23.200489	23.1819	23.116053	23.054878	23.019737	23.026323	23.084473	23.178932	23.265656	23.318504	23.315193	23.251034	23.190208	23.168926	23.185452	23.226969	23.26772	23.284481	23.265821	23.226126	23.198984	23.2024	23.232306	23.255728	23.277138	23.282104	23.257687	23.21749	23.154144	23.085844	23.03633	23.017044	23.028198	23.056751	23.07692	23.07177
23.139715	23.164276	23.167479	23.151701	23.145926	23.160892	23.20262	23.251438	23.26448	23.233551	23.19033	23.15548	23.134571	23.124092	23.129633	23.16291	23.21131	23.252232	23.278023	23.289957	23.291412	23.292665	23.301756	23.308971	23.31932	23.339283	23.368294	23.390877	23.385656	23.348473	23.29569	23.261055	23.251717	23.251083	23.246548	23.251467	23.284424	23.332436	23.36195	23.340996	23.261488	23.15274	23.060127	23.016272	23.028793	23.078997	23.141132	23.183756	23.1782	23.12742	23.092571	23.112392	23.154123	23.17995	23.193169	23.214603	23.252224	23.294304	23.307632	23.275862	23.233854	23.19908	23.18777	23.192999	23.177895	23.14587	23.124664	23.131487	23.152325	23.161331	23.151192	23.135216
23.03025	23.061298	23.093481	23.11385	23.107183	23.093086	23.090763	23.101566	23.115065	23.122606	23.125124	23.10934	23.065416	23.01997	22.98958	22.985092	23.008728	23.04517	23.077452	23.098091	23.103773	23.112383	23.146074	23.198881	23.236526	23.233759	23.209747	23.212124	23.227186	23.18816	23.134296	23.11167	23.106129	23.096195	23.074448	23.046408	23.023354	23.02287	23.05088	23.090565	23.108103	23.09351	23.071056	23.063618	23.066593	23.066654	23.068348	23.088364	23.134623	23.167267	23.156467	23.136366	23.119732	23.093918	23.061163	23.036823	23.017485	22.993944	22.98381	22.993282	23.012392	23.030922	23.048296	23.065495	23.074322	23.076595	23.088572	23.106394	23.089218	23.04693	23.02307	23.01678
23.07182	23.063152	23.079184	23.113377	23.134497	23.138485	23.127087	23.10281	23.089865	23.111671	23.16291	23.213264	23.255428	23.303545	23.32865	23.25878	23.150692	23.074947	23.038063	23.025248	23.0192	23.017721	23.025568	23.038498	23.050444	23.06304	23.067331	23.053658	23.051376	23.082436	23.158045	23.322525	23.436802	23.390043	23.331673	23.268646	23.21627	23.162918	23.106598	23.062794	23.042574	23.043438	23.049091	23.050838	23.040504	23.00842	22.970303	22.951746	22.95827	22.983727	23.017895	23.060165	23.119255	23.177872	23.200974	23.178078	23.121426	23.070576	23.040653	23.032413	23.057108	23.110619	23.15984	23.171207	23.13774	23.08296	23.046947	23.047182	23.075043	23.106419	23.114597	23.095415
23.235052	23.225899	23.209854	23.18042	23.138216	23.088371	23.045883	23.027847	23.032993	23.05155	23.073269	23.085794	23.085917	23.079044	23.069227	23.062458	23.056274	23.04414	23.020308	22.99039	22.980072	22.996006	23.019075	23.034779	23.056961	23.09835	23.145405	23.174267	23.177366	23.155783	23.109997	23.067701	23.068497	23.116396	23.174257	23.19751	23.183434	23.157219	23.129932	23.095509	23.061779	23.065426	23.124342	23.206997	23.230476	23.193989	23.159222	23.139277	23.135567	23.144045	23.157263	23.168293	23.177927	23.192379	23.206715	23.203224	23.180481	23.159943	23.163788	23.186893	23.20366	23.199312	23.18104	23.162285	23.14312	23.1289	23.13121	23.14745	23.171078	23.193653	23.215057	23.231985
23.1175	23.185608	23.228245	23.207874	23.152431	23.089638	23.022692	22.955173	22.90197	22.87949	22.894781	22.935827	22.970457	22.974304	22.953876	22.92194	22.896688	22.897457	22.927826	22.966614	22.991253	23.009455	23.028746	23.032059	23.024052	23.027828	23.045702	23.06998	23.104212	23.159073	23.226696	23.286867	23.333317	23.362846	23.361195	23.318024	23.235428	23.142834	23.08237	23.07686	23.12485	23.209843	23.315113	23.38271	23.349617	23.257772	23.169394	23.097689	23.034992	22.99903	22.998783	23.016441	23.019283	22.990026	22.953072	22.937727	22.958946	23.01277	23.082088	23.141394	23.17768	23.185066	23.179886	23.18453	23.188122	23.17572	23.13884	23.084166	23.037563	23.018673	23.029678	23.063982
