0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.41022	24.467028	24.604858	25.05432	24.824032	24.70561	24.703522	24.654778	24.566439	24.461449	24.357187	24.294605	24.299908	24.313677	24.261799	24.157393	24.092125	24.100914	24.187956	24.340866	24.56558	24.88532	24.689262	24.547684	24.401073	24.322481	24.328918	24.361736	24.402775	24.442492	24.454395	24.458302	24.473866	24.474459	24.457188	24.489786	24.549648	24.559814	24.694891	24.91519	24.969318	24.806776	24.612354	24.437866	24.259546	24.12547	24.08958	24.131472	24.198975	24.246443	24.267586	24.24583	24.173239	24.096441	24.066559	24.120754	24.253239	24.38091	24.477606	24.516876	24.51645	24.538036	24.512766	24.412346	24.368837	24.391994	24.446484	24.493797	24.547596	24.59888	24.534698	24.434322
24.613586	24.623562	24.613554	24.558361	24.45854	24.297474	24.164293	24.13185	24.21185	24.360725	24.481724	24.54707	24.564709	24.532587	24.486197	24.46873	24.474419	24.505102	24.522968	24.517197	24.487783	24.450813	24.478302	24.58051	24.72409	24.8172	24.670465	24.451284	24.277355	24.1698	24.133633	24.155552	24.220364	24.315033	24.427773	24.573803	24.74324	24.877026	24.902569	24.815777	24.686607	24.541101	24.44431	24.420988	24.433947	24.46751	24.502028	24.495401	24.476143	24.428492	24.350098	24.292295	24.296398	24.326176	24.367353	24.40296	24.445374	24.528244	24.595148	24.603079	24.556684	24.487074	24.416685	24.349773	24.32163	24.325127	24.364874	24.452517	24.553764	24.642675	24.725338	24.687393
24.860226	24.698431	24.630848	24.636894	24.621973	24.546974	24.560745	24.590292	24.450644	24.391546	24.359655	24.369738	24.36239	24.341791	24.380886	24.488829	24.665697	24.907522	24.883001	24.710869	24.61224	24.556156	24.55037	24.582989	24.594952	24.543219	24.49326	24.466208	24.470205	24.49316	24.5234	24.58012	24.572762	24.530544	24.438126	24.363077	24.351942	24.408548	24.499916	24.58117	24.637632	24.621704	24.491804	24.388596	24.368885	24.418543	24.514908	24.614628	24.608955	24.530039	24.510252	24.53119	24.530514	24.534405	24.467583	24.376318	24.320759	24.293327	24.278835	24.262157	24.22821	24.213392	24.241049	24.295397	24.295824	24.299698	24.366215	24.511887	24.656408	24.710789	24.815556	24.983198
24.50565	24.59153	24.801674	25.112675	25.392342	25.623997	25.756802	25.50953	25.383825	25.009508	24.649374	24.510077	24.499418	24.554363	24.610464	24.607859	24.495144	24.337326	24.221685	24.18861	24.253521	24.440727	24.748158	25.109322	25.222858	24.907032	24.547478	24.252708	24.084646	24.05778	24.16314	24.343857	24.470112	24.47443	24.398191	24.34238	24.345684	24.36156	24.366953	24.44423	24.613865	24.803928	24.94873	25.01295	25.002949	24.924812	24.81015	24.722485	24.708385	24.694336	24.569876	24.440632	24.38857	24.392365	24.396587	24.403574	24.420044	24.481533	24.612526	24.785038	24.910059	24.897064	24.817776	24.701063	24.558788	24.481745	24.496994	24.560202	24.593994	24.563702	24.518486	24.494587
26.042673	26.611843	27.416	28.40955	29.36822	30.2548	30.619162	30.056961	28.953455	27.983198	27.281937	26.819029	26.539019	26.35442	26.194801	26.03083	25.868483	25.738699	25.676985	25.704723	25.799381	25.920446	26.030272	26.0695	25.99953	25.80983	25.615116	25.5364	25.564878	25.64416	25.752058	25.870937	25.974575	26.074978	26.211546	26.397276	26.636768	26.951904	27.348654	27.857235	28.620234	29.5099	29.623035	28.74706	27.65415	26.841927	26.288403	25.933859	25.747353	25.687668	25.671427	25.604172	25.500858	25.402607	25.330603	25.297918	25.27933	25.259989	25.256397	25.25939	25.219944	25.107113	24.986263	24.924232	24.917984	24.940353	24.977873	25.023973	25.087036	25.193726	25.375446	25.649855
25.806849	26.317001	26.991425	27.785477	28.824884	29.656925	29.896631	29.247814	28.256763	27.362621	26.624453	26.140223	25.861786	25.663918	25.468094	25.29303	25.172352	25.097946	25.0776	25.136173	25.29377	25.547781	25.828697	26.045673	26.025196	25.892467	25.773228	25.694107	25.673523	25.811987	25.881725	25.90393	25.955376	26.006536	25.972218	25.928238	26.021807	26.265852	26.647776	27.13174	27.821083	28.700699	28.89056	27.840567	26.903046	26.243752	25.83214	25.599165	25.502686	25.488243	25.492422	25.477554	25.429588	25.345127	25.247852	25.18225	25.203297	25.332067	25.548677	25.735619	25.733397	25.430233	25.098171	24.893513	24.817122	24.842052	24.940435	25.080322	25.222954	25.32279	25.364725	25.494343
26.225475	26.56765	26.981066	27.552032	28.322994	29.25782	29.397451	29.037628	28.312693	27.517963	26.914669	26.554588	26.376734	26.255339	26.130413	26.05223	26.022017	25.930187	25.811546	25.778042	25.8406	25.963	26.075933	26.090128	25.978882	25.793036	25.629162	25.543655	25.533068	25.556332	25.574503	25.596752	25.653631	25.773441	25.977669	26.275757	26.62788	26.962002	27.253485	27.331108	27.507942	27.750675	27.660847	27.23174	26.76033	26.351357	25.989077	25.73059	25.614582	25.590971	25.578709	25.528975	25.392624	25.194529	25.003254	24.890049	24.872782	24.942303	25.082533	25.275766	25.408728	25.33866	25.174248	25.06343	25.046787	25.085144	25.119152	25.152834	25.246578	25.408632	25.628048	25.9058
25.933952	26.329891	26.862328	27.55272	28.42349	29.518272	29.639055	28.964413	28.12117	27.435492	26.969372	26.68187	26.466637	26.197227	25.967815	25.831717	25.752335	25.711422	25.734364	25.818138	25.877314	25.801308	25.62786	25.472422	25.379814	25.2854	25.18099	25.117247	25.081758	25.074314	25.129223	25.244093	25.382534	25.527899	25.685017	25.846718	25.970207	26.105198	26.25922	26.515467	26.847458	27.017076	27.103224	26.9295	26.581306	26.1778	25.816826	25.560997	25.423983	25.376965	25.39448	25.44357	25.347578	25.248795	25.200302	25.183735	25.17907	25.161346	25.118568	25.065603	25.057144	25.114553	25.155804	25.125734	25.06137	24.987576	24.962486	24.97916	25.04042	25.189419	25.402042	25.637987
25.792145	26.193642	26.722181	27.463692	28.407238	29.254797	29.591537	29.080418	28.163372	27.312988	26.650833	26.210152	25.953701	25.844767	25.853512	25.915678	25.891582	25.729036	25.549839	25.4513	25.43535	25.42067	25.403362	25.495207	25.48401	25.312864	25.231682	25.32867	25.509851	25.507965	25.491896	25.553816	25.650612	25.717955	25.787	25.908749	26.099108	26.364668	26.65916	26.963512	27.30405	27.542479	27.610046	27.477665	27.06341	26.540878	26.051447	25.706223	25.508694	25.32295	25.13575	25.0105	24.93893	24.899765	24.883812	24.901691	24.921263	24.883768	24.831612	24.830639	24.86066	24.880054	24.921318	25.011738	25.078766	25.048534	25.046099	24.991196	24.964233	25.02499	25.182056	25.444862
24.905882	24.863506	24.765617	24.686771	24.666645	24.68962	24.731188	24.746433	24.705267	24.648663	24.595745	24.559834	24.530277	24.519207	24.525879	24.542133	24.610752	24.702908	24.783276	24.80214	24.818583	24.789972	24.740044	24.691551	24.63145	24.558374	24.513033	24.5146	24.530418	24.504251	24.43801	24.36925	24.366287	24.457418	24.636456	24.682297	24.663002	24.615705	24.644106	24.761997	24.799147	24.814426	24.795574	24.774158	24.783499	24.816475	24.803219	24.816887	24.901209	24.922941	24.782362	24.653934	24.605667	24.623184	24.673426	24.727993	24.724056	24.665277	24.580982	24.488447	24.437124	24.420761	24.407217	24.379961	24.35703	24.360485	24.400158	24.429638	24.427689	24.468864	24.58539	24.782848
24.312069	24.242208	24.22166	24.27147	24.38406	24.531649	24.681807	24.775963	24.778389	24.746113	24.705696	24.6782	24.683264	24.679491	24.589706	24.449669	24.320995	24.263697	24.2872	24.342121	24.399376	24.425732	24.427664	24.455635	24.494503	24.501656	24.483242	24.452036	24.44377	24.433271	24.38026	24.316696	24.292797	24.318077	24.333988	24.31849	24.36633	24.421148	24.44747	24.484344	24.532976	24.57687	24.557457	24.46583	24.35085	24.269485	24.261234	24.33365	24.448645	24.547077	24.640491	24.663006	24.561192	24.400173	24.261612	24.191452	24.226625	24.379707	24.607811	24.72649	24.666586	24.55803	24.488047	24.418524	24.395409	24.363546	24.303879	24.2805	24.318417	24.378239	24.4083	24.383657
