0,-74.434
1.9536,-74.437
3.9072,-74.448
5.8608,-74.466
7.8144,-74.496
9.768,-74.545
11.722,-74.613
13.675,-74.68
15.629,-74.702
17.582,-74.628
19.536,-74.431
21.49,-74.131
23.443,-73.798
25.397,-73.52
27.35,-73.367
29.304,-73.384
31.258,-73.585
33.211,-73.95
35.165,-74.432
37.118,-74.951
39.072,-75.411
41.026,-75.741
42.979,-75.93
44.933,-76.034
46.886,-76.148
48.84,-76.355
50.794,-76.702
52.747,-77.177
54.701,-77.691
56.654,-78.064
58.608,-78.079
60.562,-77.642
62.515,-76.875
64.469,-76.004
66.422,-75.207
68.376,-74.58
70.33,-74.161
72.283,-73.948
74.237,-73.924
76.19,-74.062
78.144,-74.334
80.098,-74.719
82.051,-75.2
84.005,-75.769
85.958,-76.418
87.912,-77.123
89.866,-77.839
91.819,-78.486
93.773,-78.969
95.726,-79.217
97.68,-79.22
99.634,-79.031
101.59,-78.73
103.54,-78.39
105.49,-78.066
107.45,-77.802
109.4,-77.636
111.36,-77.598
113.31,-77.707
115.26,-77.965
117.22,-78.355
119.17,-78.834
121.12,-79.333
123.08,-79.771
125.03,-80.073
126.98,-80.204
128.94,-80.184
130.89,-80.075
132.84,-79.946
134.8,-79.851
136.75,-79.817
138.71,-79.841
140.66,-79.895
142.61,-79.939
144.57,-79.933
146.52,-79.852
148.47,-79.699
150.43,-79.499
152.38,-79.289
154.33,-79.109
156.29,-78.997
158.24,-78.984
160.2,-79.09
162.15,-79.321
164.1,-79.657
166.06,-80.037
168.01,-80.35
169.96,-80.434
171.92,-80.145
173.87,-79.45
175.82,-78.46
177.78,-77.346
179.73,-76.26
181.68,-75.303
183.64,-74.531
185.59,-73.966
187.55,-73.603
189.5,-73.406
191.45,-73.313
193.41,-73.234
195.36,-73.081
197.31,-72.799
199.27,-72.39
201.22,-71.894
203.17,-71.354
205.13,-70.8
207.08,-70.236
209.04,-69.663
210.99,-69.082
212.94,-68.502
214.9,-67.938
216.85,-67.402
218.8,-66.895
220.76,-66.415
222.71,-65.957
224.66,-65.523
226.62,-65.124
228.57,-64.776
230.53,-64.494
232.48,-64.283
234.43,-64.136
236.39,-64.034
238.34,-63.953
240.29,-63.867
242.25,-63.756
244.2,-63.614
246.15,-63.45
248.11,-63.284
250.06,-63.14
252.01,-63.047
253.97,-63.021
255.92,-63.072
257.88,-63.195
259.83,-63.372
261.78,-63.576
263.74,-63.775
265.69,-63.942
267.64,-64.07
269.6,-64.168
271.55,-64.259
273.5,-64.361
275.46,-64.477
277.41,-64.579
279.37,-64.612
281.32,-64.506
283.27,-64.209
285.23,-63.718
287.18,-63.09
289.13,-62.416
291.09,-61.784
293.04,-61.264
294.99,-60.897
296.95,-60.706
298.9,-60.69
300.85,-60.836
302.81,-61.117
304.76,-61.496
306.72,-61.936
308.67,-62.403
310.62,-62.881
312.58,-63.369
314.53,-63.881
316.48,-64.431
318.44,-65.032
320.39,-65.68
322.34,-66.353
324.3,-66.998
326.25,-67.536
328.21,-67.877
330.16,-67.962
332.11,-67.798
334.07,-67.453
336.02,-67.009
337.97,-66.53
339.93,-66.055
341.88,-65.605
343.83,-65.194
345.79,-64.835
347.74,-64.538
349.69,-64.302
351.65,-64.103
353.6,-63.888
355.56,-63.575
357.51,-63.074
359.46,-62.33
361.42,-61.36
363.37,-60.246
365.32,-59.092
367.28,-57.985
369.23,-56.981
371.18,-56.109
373.14,-55.383
375.09,-54.803
377.05,-54.369
379,-54.076
380.95,-53.924
382.91,-53.914
384.86,-54.053
386.81,-54.343
388.77,-54.786
390.72,-55.375
392.67,-56.088
394.63,-56.889
396.58,-57.735
398.53,-58.58
400.49,-59.384
402.44,-60.118
404.4,-60.754
406.35,-61.258
408.3,-61.607
410.26,-61.811
