0,-71.9
1.9536,-71.782
3.9072,-71.49
5.8608,-71.16
7.8144,-70.923
9.768,-70.863
11.722,-71.008
13.675,-71.338
15.629,-71.777
17.582,-72.204
19.536,-72.491
21.49,-72.574
23.443,-72.507
25.397,-72.418
27.35,-72.435
29.304,-72.637
31.258,-73.05
33.211,-73.652
35.165,-74.371
37.118,-75.1
39.072,-75.725
41.026,-76.177
42.979,-76.475
44.933,-76.695
46.886,-76.922
48.84,-77.208
50.794,-77.558
52.747,-77.922
54.701,-78.193
56.654,-78.232
58.608,-77.939
60.562,-77.328
62.515,-76.524
64.469,-75.682
66.422,-74.925
68.376,-74.322
70.33,-73.904
72.283,-73.671
74.237,-73.596
76.19,-73.632
78.144,-73.718
80.098,-73.802
82.051,-73.859
84.005,-73.906
85.958,-73.985
87.912,-74.136
89.866,-74.373
91.819,-74.662
93.773,-74.919
95.726,-75.035
97.68,-74.934
99.634,-74.63
101.59,-74.22
103.54,-73.817
105.49,-73.508
107.45,-73.34
109.4,-73.325
111.36,-73.452
113.31,-73.696
115.26,-74.018
117.22,-74.378
119.17,-74.731
121.12,-75.042
123.08,-75.291
125.03,-75.486
126.98,-75.656
128.94,-75.842
130.89,-76.08
132.84,-76.385
134.8,-76.749
136.75,-77.139
138.71,-77.501
140.66,-77.781
142.61,-77.942
144.57,-77.984
146.52,-77.937
148.47,-77.845
150.43,-77.752
152.38,-77.685
154.33,-77.66
156.29,-77.677
158.24,-77.728
160.2,-77.801
162.15,-77.887
164.1,-77.974
166.06,-78.049
168.01,-78.092
169.96,-78.075
171.92,-77.967
173.87,-77.744
175.82,-77.403
177.78,-76.967
179.73,-76.483
181.68,-76.004
183.64,-75.576
185.59,-75.231
187.55,-74.981
189.5,-74.82
191.45,-74.726
193.41,-74.668
195.36,-74.611
197.31,-74.532
199.27,-74.417
201.22,-74.258
203.17,-74.05
205.13,-73.782
207.08,-73.444
209.04,-73.034
210.99,-72.565
212.94,-72.063
214.9,-71.557
216.85,-71.069
218.8,-70.61
220.76,-70.183
222.71,-69.788
224.66,-69.429
226.62,-69.117
228.57,-68.862
230.53,-68.668
232.48,-68.528
234.43,-68.42
236.39,-68.31
238.34,-68.164
240.29,-67.961
242.25,-67.698
244.2,-67.391
246.15,-67.071
248.11,-66.77
250.06,-66.519
252.01,-66.34
253.97,-66.248
255.92,-66.249
257.88,-66.341
259.83,-66.517
261.78,-66.761
263.74,-67.053
265.69,-67.371
267.64,-67.695
269.6,-68.013
271.55,-68.319
273.5,-68.616
275.46,-68.904
277.41,-69.181
279.37,-69.435
281.32,-69.642
283.27,-69.768
285.23,-69.775
287.18,-69.635
289.13,-69.351
291.09,-68.971
293.04,-68.57
294.99,-68.226
296.95,-67.997
298.9,-67.916
300.85,-67.987
302.81,-68.195
304.76,-68.508
306.72,-68.887
308.67,-69.297
310.62,-69.716
312.58,-70.141
314.53,-70.583
316.48,-71.055
318.44,-71.557
320.39,-72.063
322.34,-72.508
324.3,-72.78
326.25,-72.759
328.21,-72.388
330.16,-71.732
332.11,-70.935
334.07,-70.144
336.02,-69.46
337.97,-68.937
339.93,-68.592
341.88,-68.419
343.83,-68.4
345.79,-68.499
347.74,-68.669
349.69,-68.843
351.65,-68.928
353.6,-68.818
355.56,-68.431
357.51,-67.762
359.46,-66.883
361.42,-65.9
363.37,-64.903
365.32,-63.955
367.28,-63.087
369.23,-62.316
371.18,-61.648
373.14,-61.087
375.09,-60.636
377.05,-60.3
379,-60.083
380.95,-59.993
382.91,-60.036
384.86,-60.226
386.81,-60.574
388.77,-61.093
390.72,-61.794
392.67,-62.681
394.63,-63.742
396.58,-64.948
398.53,-66.236
400.49,-67.503
402.44,-68.604
404.4,-69.383
