0,-74.917
1.9536,-74.92
3.9072,-74.936
5.8608,-74.986
7.8144,-75.087
9.768,-75.241
11.722,-75.412
13.675,-75.507
15.629,-75.393
17.582,-74.968
19.536,-74.257
21.49,-73.409
23.443,-72.603
25.397,-71.98
27.35,-71.621
29.304,-71.57
31.258,-71.84
33.211,-72.416
35.165,-73.257
37.118,-74.264
39.072,-75.266
41.026,-76.025
42.979,-76.358
44.933,-76.278
46.886,-75.978
48.84,-75.666
50.794,-75.477
52.747,-75.472
54.701,-75.65
56.654,-75.953
58.608,-76.267
60.562,-76.442
62.515,-76.367
64.469,-76.053
66.422,-75.622
68.376,-75.223
70.33,-74.968
72.283,-74.917
74.237,-75.086
76.19,-75.457
78.144,-75.985
80.098,-76.599
82.051,-77.219
84.005,-77.779
85.958,-78.247
87.912,-78.624
89.866,-78.917
91.819,-79.116
93.773,-79.19
95.726,-79.11
97.68,-78.879
99.634,-78.544
101.59,-78.17
103.54,-77.82
105.49,-77.537
107.45,-77.347
109.4,-77.257
111.36,-77.266
113.31,-77.365
115.26,-77.542
117.22,-77.782
119.17,-78.06
121.12,-78.35
123.08,-78.625
125.03,-78.866
126.98,-79.074
128.94,-79.267
130.89,-79.462
132.84,-79.666
134.8,-79.853
136.75,-79.976
138.71,-79.978
140.66,-79.833
142.61,-79.566
144.57,-79.239
146.52,-78.924
148.47,-78.676
150.43,-78.525
152.38,-78.473
154.33,-78.509
156.29,-78.609
158.24,-78.747
160.2,-78.903
162.15,-79.065
164.1,-79.221
166.06,-79.353
168.01,-79.427
169.96,-79.395
171.92,-79.209
173.87,-78.842
175.82,-78.313
177.78,-77.679
179.73,-77.015
181.68,-76.393
183.64,-75.867
185.59,-75.469
187.55,-75.208
189.5,-75.072
191.45,-75.025
193.41,-75.017
195.36,-74.996
197.31,-74.923
199.27,-74.775
201.22,-74.546
203.17,-74.23
205.13,-73.823
207.08,-73.327
209.04,-72.763
210.99,-72.167
212.94,-71.582
214.9,-71.041
216.85,-70.558
218.8,-70.128
220.76,-69.729
222.71,-69.335
224.66,-68.929
226.62,-68.506
228.57,-68.08
230.53,-67.669
232.48,-67.29
234.43,-66.951
236.39,-66.653
238.34,-66.39
240.29,-66.152
242.25,-65.933
244.2,-65.727
246.15,-65.539
248.11,-65.382
250.06,-65.272
252.01,-65.226
253.97,-65.254
255.92,-65.355
257.88,-65.52
259.83,-65.731
261.78,-65.969
263.74,-66.214
265.69,-66.455
267.64,-66.685
269.6,-66.908
271.55,-67.132
273.5,-67.361
275.46,-67.596
277.41,-67.822
279.37,-68.007
281.32,-68.104
283.27,-68.054
285.23,-67.816
287.18,-67.395
289.13,-66.852
291.09,-66.281
293.04,-65.776
294.99,-65.405
296.95,-65.212
298.9,-65.21
300.85,-65.392
302.81,-65.727
304.76,-66.168
306.72,-66.649
308.67,-67.104
310.62,-67.488
312.58,-67.787
314.53,-68.031
316.48,-68.267
318.44,-68.544
320.39,-68.889
322.34,-69.294
324.3,-69.702
326.25,-70.011
328.21,-70.103
330.16,-69.912
332.11,-69.476
334.07,-68.909
336.02,-68.334
337.97,-67.838
339.93,-67.465
341.88,-67.23
343.83,-67.124
345.79,-67.127
347.74,-67.204
349.69,-67.31
351.65,-67.374
353.6,-67.3
355.56,-66.985
357.51,-66.357
359.46,-65.431
361.42,-64.302
363.37,-63.093
365.32,-61.911
367.28,-60.823
369.23,-59.87
371.18,-59.073
373.14,-58.438
375.09,-57.969
377.05,-57.664
379,-57.52
380.95,-57.535
382.91,-57.71
384.86,-58.046
386.81,-58.544
388.77,-59.203
390.72,-60.008
392.67,-60.928
394.63,-61.911
396.58,-62.884
398.53,-63.765
400.49,-64.481
402.44,-64.991
404.4,-65.288
406.35,-65.403
408.3,-65.397
410.26,-65.348
