0,-72.325
1.9536,-72.198
3.9072,-71.88
5.8608,-71.512
7.8144,-71.23
9.768,-71.128
11.722,-71.249
13.675,-71.595
15.629,-72.124
17.582,-72.745
19.536,-73.331
21.49,-73.759
23.443,-73.987
25.397,-74.081
27.35,-74.167
29.304,-74.353
31.258,-74.697
33.211,-75.2
35.165,-75.808
37.118,-76.41
39.072,-76.867
41.026,-77.074
42.979,-77.032
44.933,-76.844
46.886,-76.645
48.84,-76.543
50.794,-76.601
52.747,-76.836
54.701,-77.226
56.654,-77.7
58.608,-78.135
60.562,-78.384
62.515,-78.342
64.469,-78.022
66.422,-77.546
68.376,-77.058
70.33,-76.671
72.283,-76.449
74.237,-76.417
76.19,-76.573
78.144,-76.894
80.098,-77.34
82.051,-77.862
84.005,-78.403
85.958,-78.911
87.912,-79.331
89.866,-79.609
91.819,-79.697
93.773,-79.577
95.726,-79.28
97.68,-78.876
99.634,-78.444
101.59,-78.048
103.54,-77.731
105.49,-77.52
107.45,-77.43
109.4,-77.476
111.36,-77.668
113.31,-78.015
115.26,-78.513
117.22,-79.144
119.17,-79.862
121.12,-80.593
123.08,-81.237
125.03,-81.692
126.98,-81.907
128.94,-81.907
130.89,-81.777
132.84,-81.613
134.8,-81.484
136.75,-81.421
138.71,-81.417
140.66,-81.44
142.61,-81.446
144.57,-81.399
146.52,-81.291
148.47,-81.139
150.43,-80.981
152.38,-80.857
154.33,-80.8
156.29,-80.834
158.24,-80.972
160.2,-81.212
162.15,-81.536
164.1,-81.9
166.06,-82.226
168.01,-82.397
169.96,-82.281
171.92,-81.791
173.87,-80.951
175.82,-79.881
177.78,-78.734
179.73,-77.638
181.68,-76.681
183.64,-75.913
185.59,-75.356
187.55,-75.007
189.5,-74.838
191.45,-74.792
193.41,-74.793
195.36,-74.755
197.31,-74.608
199.27,-74.322
201.22,-73.907
203.17,-73.391
205.13,-72.804
207.08,-72.171
209.04,-71.515
210.99,-70.858
212.94,-70.223
214.9,-69.627
216.85,-69.078
218.8,-68.575
220.76,-68.11
222.71,-67.673
224.66,-67.261
226.62,-66.879
228.57,-66.536
230.53,-66.244
232.48,-66.008
234.43,-65.825
236.39,-65.684
238.34,-65.57
240.29,-65.461
242.25,-65.34
244.2,-65.197
246.15,-65.035
248.11,-64.872
250.06,-64.735
252.01,-64.652
253.97,-64.646
255.92,-64.729
257.88,-64.899
259.83,-65.14
261.78,-65.421
263.74,-65.704
265.69,-65.952
267.64,-66.147
269.6,-66.29
271.55,-66.403
273.5,-66.505
275.46,-66.601
277.41,-66.67
279.37,-66.675
281.32,-66.567
283.27,-66.312
285.23,-65.906
287.18,-65.379
289.13,-64.79
291.09,-64.212
293.04,-63.71
294.99,-63.335
296.95,-63.114
298.9,-63.058
300.85,-63.158
302.81,-63.391
304.76,-63.728
306.72,-64.136
308.67,-64.589
310.62,-65.071
312.58,-65.578
314.53,-66.117
316.48,-66.699
318.44,-67.336
320.39,-68.031
322.34,-68.766
324.3,-69.489
326.25,-70.098
328.21,-70.461
330.16,-70.476
332.11,-70.141
334.07,-69.566
336.02,-68.894
337.97,-68.239
339.93,-67.666
341.88,-67.198
343.83,-66.833
345.79,-66.555
347.74,-66.34
349.69,-66.161
351.65,-65.973
353.6,-65.71
355.56,-65.288
357.51,-64.631
359.46,-63.727
361.42,-62.638
363.37,-61.467
365.32,-60.309
367.28,-59.23
369.23,-58.266
371.18,-57.434
373.14,-56.737
375.09,-56.175
377.05,-55.748
379,-55.457
380.95,-55.307
382.91,-55.304
384.86,-55.451
386.81,-55.747
388.77,-56.189
390.72,-56.762
392.67,-57.453
394.63,-58.241
396.58,-59.104
398.53,-60.009
400.49,-60.908
402.44,-61.734
404.4,-62.415
406.35,-62.9
408.3,-63.196
410.26,-63.356
412.21,-63.455
414.16,-63.559
416.12,-63.713
418.07,-63.938
420.02,-64.228
421.98,-64.555
423.93,-64.868
425.89,-65.115
427.84,-65.251
429.79,-65.241
431.75,-65.044
433.7,-64.609
435.65,-63.909
437.61,-62.987
439.56,-61.95
441.51,-60.92
443.47,-59.991
445.42,-59.218
447.37,-58.63
449.33,-58.239
451.28,-58.048
453.24,-58.054
455.19,-58.251
457.14,-58.624
459.1,-59.146
461.05,-59.777
463,-60.459
464.96,-61.126
466.91,-61.716
468.86,-62.191
470.82,-62.543
472.77,-62.793
474.73,-62.968
