0,-75.011
1.9536,-74.989
3.9072,-74.925
5.8608,-74.831
7.8144,-74.732
9.768,-74.669
11.722,-74.689
13.675,-74.829
15.629,-75.106
17.582,-75.51
19.536,-76.001
21.49,-76.521
23.443,-77.017
25.397,-77.46
27.35,-77.861
29.304,-78.257
31.258,-78.672
33.211,-79.091
35.165,-79.443
37.118,-79.617
39.072,-79.526
41.026,-79.184
42.979,-78.707
44.933,-78.247
46.886,-77.927
48.84,-77.824
50.794,-77.97
52.747,-78.359
54.701,-78.936
56.654,-79.589
58.608,-80.144
60.562,-80.419
62.515,-80.333
64.469,-79.972
66.422,-79.503
68.376,-79.075
70.33,-78.775
72.283,-78.643
74.237,-78.681
76.19,-78.873
78.144,-79.181
80.098,-79.562
82.051,-79.971
84.005,-80.379
85.958,-80.767
87.912,-81.124
89.866,-81.424
91.819,-81.617
93.773,-81.636
95.726,-81.435
97.68,-81.025
99.634,-80.479
101.59,-79.896
103.54,-79.372
105.49,-78.973
107.45,-78.743
109.4,-78.703
111.36,-78.857
113.31,-79.193
115.26,-79.676
117.22,-80.253
119.17,-80.843
121.12,-81.353
123.08,-81.693
125.03,-81.814
126.98,-81.728
128.94,-81.503
130.89,-81.227
132.84,-80.98
134.8,-80.812
136.75,-80.743
138.71,-80.754
140.66,-80.802
142.61,-80.826
144.57,-80.78
146.52,-80.645
148.47,-80.44
150.43,-80.209
152.38,-79.999
154.33,-79.848
156.29,-79.786
158.24,-79.829
160.2,-79.983
162.15,-80.233
164.1,-80.54
166.06,-80.825
168.01,-80.971
169.96,-80.846
171.92,-80.366
173.87,-79.554
175.82,-78.523
177.78,-77.42
179.73,-76.366
181.68,-75.446
183.64,-74.711
185.59,-74.181
187.55,-73.856
189.5,-73.706
191.45,-73.676
193.41,-73.683
195.36,-73.633
197.31,-73.455
199.27,-73.126
201.22,-72.669
203.17,-72.125
205.13,-71.527
207.08,-70.892
209.04,-70.232
210.99,-69.564
212.94,-68.911
214.9,-68.291
216.85,-67.716
218.8,-67.182
220.76,-66.678
222.71,-66.195
224.66,-65.73
226.62,-65.294
228.57,-64.904
230.53,-64.575
232.48,-64.309
234.43,-64.101
236.39,-63.931
238.34,-63.779
240.29,-63.625
242.25,-63.46
244.2,-63.284
246.15,-63.113
248.11,-62.964
250.06,-62.862
252.01,-62.823
253.97,-62.86
255.92,-62.971
257.88,-63.145
259.83,-63.361
261.78,-63.589
263.74,-63.805
265.69,-63.991
267.64,-64.151
269.6,-64.303
271.55,-64.471
273.5,-64.673
275.46,-64.907
277.41,-65.144
279.37,-65.324
281.32,-65.372
283.27,-65.219
285.23,-64.846
287.18,-64.3
289.13,-63.674
291.09,-63.068
293.04,-62.56
294.99,-62.203
296.95,-62.022
298.9,-62.021
300.85,-62.185
302.81,-62.486
304.76,-62.883
306.72,-63.333
308.67,-63.799
310.62,-64.265
312.58,-64.738
314.53,-65.238
316.48,-65.786
318.44,-66.392
320.39,-67.035
322.34,-67.654
324.3,-68.131
326.25,-68.32
328.21,-68.124
330.16,-67.579
332.11,-66.835
334.07,-66.053
336.02,-65.347
337.97,-64.776
339.93,-64.361
341.88,-64.1
343.83,-63.975
345.79,-63.958
347.74,-64.01
349.69,-64.072
351.65,-64.06
353.6,-63.875
355.56,-63.432
357.51,-62.705
359.46,-61.747
361.42,-60.653
363.37,-59.525
365.32,-58.436
367.28,-57.437
369.23,-56.555
371.18,-55.806
373.14,-55.195
375.09,-54.725
377.05,-54.397
379,-54.21
380.95,-54.165
382.91,-54.265
384.86,-54.516
386.81,-54.925
388.77,-55.495
390.72,-56.226
392.67,-57.104
394.63,-58.101
396.58,-59.168
398.53,-60.24
400.49,-61.236
402.44,-62.064
404.4,-62.637
406.35,-62.904
408.3,-62.891
410.26,-62.702
412.21,-62.471
414.16,-62.311
416.12,-62.29
418.07,-62.437
420.02,-62.752
421.98,-63.208
423.93,-63.758
425.89,-64.332
427.84,-64.827
429.79,-65.104
431.75,-65.013
433.7,-64.466
435.65,-63.516
437.61,-62.324
439.56,-61.068
441.51,-59.88
443.47,-58.838
445.42,-57.98
447.37,-57.322
449.33,-56.871
451.28,-56.629
453.24,-56.598
455.19,-56.78
457.14,-57.168
459.1,-57.743
461.05,-58.452
463,-59.196
464.96,-59.833
466.91,-60.233
468.86,-60.365
470.82,-60.315
472.77,-60.212
474.73,-60.151
476.68,-60.166
478.63,-60.244
480.59,-60.337
482.54,-60.39
484.49,-60.354
486.45,-60.21
488.4,-59.974
490.35,-59.699
492.31,-59.453
494.26,-59.303
496.21,-59.299
498.17,-59.458
500.12,-59.764
502.08,-60.157
504.03,-60.536
505.98,-60.789
507.94,-60.841
509.89,-60.688
511.84,-60.376
513.8,-59.951
515.75,-59.441
517.7,-58.859
519.66,-58.223
521.61,-57.558
523.57,-56.888
525.52,-56.232
527.47,-55.604
529.43,-55.025
531.38,-54.524
533.33,-54.134
535.29,-53.885
537.24,-53.796
539.19,-53.86
541.15,-54.05
543.1,-54.317
545.05,-54.604
547.01,-54.878
548.96,-55.146
