0,-78.805
1.9536,-79.002
3.9072,-79.59
5.8608,-80.561
7.8144,-81.898
9.768,-83.559
11.722,-85.459
13.675,-87.444
15.629,-89.273
17.582,-90.695
19.536,-91.607
21.49,-92.097
23.443,-92.321
25.397,-92.389
27.35,-92.351
29.304,-92.225
31.258,-92.021
33.211,-91.752
35.165,-91.435
37.118,-91.081
39.072,-90.698
41.026,-90.296
42.979,-89.891
44.933,-89.512
46.886,-89.194
48.84,-88.967
50.794,-88.837
52.747,-88.784
54.701,-88.762
56.654,-88.712
58.608,-88.584
60.562,-88.363
62.515,-88.068
64.469,-87.74
66.422,-87.42
68.376,-87.144
70.33,-86.933
72.283,-86.798
74.237,-86.734
76.19,-86.726
78.144,-86.757
80.098,-86.81
82.051,-86.879
84.005,-86.97
85.958,-87.09
87.912,-87.239
89.866,-87.401
91.819,-87.543
93.773,-87.632
95.726,-87.644
97.68,-87.577
99.634,-87.452
101.59,-87.299
103.54,-87.145
105.49,-87.003
107.45,-86.875
109.4,-86.756
111.36,-86.637
113.31,-86.518
115.26,-86.405
117.22,-86.307
119.17,-86.237
121.12,-86.199
123.08,-86.192
125.03,-86.205
126.98,-86.222
128.94,-86.228
130.89,-86.212
132.84,-86.172
134.8,-86.108
136.75,-86.022
138.71,-85.911
140.66,-85.773
142.61,-85.606
144.57,-85.423
146.52,-85.244
148.47,-85.098
150.43,-85.012
152.38,-85.002
154.33,-85.072
156.29,-85.213
158.24,-85.403
160.2,-85.615
162.15,-85.821
164.1,-85.996
166.06,-86.119
168.01,-86.177
169.96,-86.158
171.92,-86.058
173.87,-85.88
175.82,-85.636
177.78,-85.35
179.73,-85.055
181.68,-84.778
183.64,-84.542
185.59,-84.36
187.55,-84.237
189.5,-84.168
191.45,-84.145
193.41,-84.158
195.36,-84.194
197.31,-84.24
199.27,-84.287
201.22,-84.328
203.17,-84.355
205.13,-84.357
207.08,-84.324
209.04,-84.246
210.99,-84.119
212.94,-83.952
214.9,-83.762
216.85,-83.572
218.8,-83.397
220.76,-83.245
222.71,-83.114
224.66,-82.99
226.62,-82.861
228.57,-82.712
230.53,-82.54
232.48,-82.35
234.43,-82.157
236.39,-81.979
238.34,-81.834
240.29,-81.739
242.25,-81.7
244.2,-81.715
246.15,-81.776
248.11,-81.87
250.06,-81.986
252.01,-82.116
253.97,-82.253
255.92,-82.391
257.88,-82.52
259.83,-82.63
261.78,-82.715
263.74,-82.773
265.69,-82.809
267.64,-82.836
269.6,-82.866
271.55,-82.908
273.5,-82.964
275.46,-83.028
277.41,-83.089
279.37,-83.132
281.32,-83.142
283.27,-83.105
285.23,-83.014
287.18,-82.871
289.13,-82.692
291.09,-82.501
293.04,-82.328
294.99,-82.2
296.95,-82.131
298.9,-82.127
300.85,-82.18
302.81,-82.28
304.76,-82.406
306.72,-82.542
308.67,-82.667
310.62,-82.764
312.58,-82.821
314.53,-82.837
316.48,-82.816
318.44,-82.774
320.39,-82.723
322.34,-82.673
324.3,-82.623
326.25,-82.563
328.21,-82.477
330.16,-82.349
332.11,-82.177
334.07,-81.969
336.02,-81.749
337.97,-81.547
339.93,-81.389
341.88,-81.296
343.83,-81.275
345.79,-81.326
347.74,-81.434
349.69,-81.576
351.65,-81.722
353.6,-81.831
355.56,-81.865
357.51,-81.789
359.46,-81.585
361.42,-81.26
363.37,-80.842
365.32,-80.375
367.28,-79.903
369.23,-79.456
371.18,-79.056
373.14,-78.713
375.09,-78.437
377.05,-78.241
379,-78.142
380.95,-78.16
382.91,-78.309
384.86,-78.593
386.81,-78.998
388.77,-79.493
390.72,-80.025
392.67,-80.531
394.63,-80.952
396.58,-81.254
398.53,-81.434
400.49,-81.514
402.44,-81.523
404.4,-81.484
406.35,-81.416
408.3,-81.333
410.26,-81.248
412.21,-81.175
414.16,-81.126
416.12,-81.108
418.07,-81.12
420.02,-81.161
421.98,-81.224
423.93,-81.31
425.89,-81.421
427.84,-81.558
