0,-75.367
1.9536,-75.386
3.9072,-75.445
5.8608,-75.549
7.8144,-75.696
9.768,-75.875
11.722,-76.046
13.675,-76.134
15.629,-76.035
17.582,-75.673
19.536,-75.068
21.49,-74.339
23.443,-73.64
25.397,-73.099
27.35,-72.801
29.304,-72.795
31.258,-73.099
33.211,-73.712
35.165,-74.604
37.118,-75.706
39.072,-76.884
41.026,-77.935
42.979,-78.643
44.933,-78.925
46.886,-78.889
48.84,-78.728
50.794,-78.592
52.747,-78.546
54.701,-78.58
56.654,-78.621
58.608,-78.558
60.562,-78.298
62.515,-77.834
64.469,-77.255
66.422,-76.684
68.376,-76.228
70.33,-75.95
72.283,-75.88
74.237,-76.014
76.19,-76.324
78.144,-76.759
80.098,-77.249
82.051,-77.72
84.005,-78.114
85.958,-78.401
87.912,-78.578
89.866,-78.651
91.819,-78.626
93.773,-78.511
95.726,-78.322
97.68,-78.087
99.634,-77.844
101.59,-77.624
103.54,-77.452
105.49,-77.342
107.45,-77.3
109.4,-77.327
111.36,-77.42
113.31,-77.572
115.26,-77.768
117.22,-77.989
119.17,-78.209
121.12,-78.398
123.08,-78.529
125.03,-78.592
126.98,-78.595
128.94,-78.562
130.89,-78.524
132.84,-78.508
134.8,-78.526
136.75,-78.578
138.71,-78.655
140.66,-78.74
142.61,-78.815
144.57,-78.867
146.52,-78.889
148.47,-78.884
150.43,-78.86
152.38,-78.83
154.33,-78.804
156.29,-78.785
158.24,-78.773
160.2,-78.761
162.15,-78.741
164.1,-78.706
166.06,-78.647
168.01,-78.55
169.96,-78.398
171.92,-78.172
173.87,-77.857
175.82,-77.454
177.78,-76.985
179.73,-76.488
181.68,-76.011
183.64,-75.595
185.59,-75.27
187.55,-75.048
189.5,-74.916
191.45,-74.847
193.41,-74.802
195.36,-74.74
197.31,-74.631
199.27,-74.461
201.22,-74.222
203.17,-73.907
205.13,-73.513
207.08,-73.041
209.04,-72.512
210.99,-71.955
212.94,-71.406
214.9,-70.892
216.85,-70.422
218.8,-69.997
220.76,-69.604
222.71,-69.236
224.66,-68.894
226.62,-68.587
228.57,-68.33
230.53,-68.133
232.48,-67.993
234.43,-67.897
236.39,-67.817
238.34,-67.725
240.29,-67.594
242.25,-67.411
244.2,-67.179
246.15,-66.918
248.11,-66.656
250.06,-66.426
252.01,-66.26
253.97,-66.18
255.92,-66.198
257.88,-66.318
259.83,-66.531
261.78,-66.821
263.74,-67.165
265.69,-67.537
267.64,-67.913
269.6,-68.283
271.55,-68.644
273.5,-69.003
275.46,-69.36
277.41,-69.7
279.37,-69.984
281.32,-70.164
283.27,-70.19
285.23,-70.036
287.18,-69.715
289.13,-69.278
291.09,-68.799
293.04,-68.355
294.99,-68.003
296.95,-67.78
298.9,-67.698
300.85,-67.749
302.81,-67.908
304.76,-68.143
306.72,-68.426
308.67,-68.741
310.62,-69.09
312.58,-69.489
314.53,-69.957
316.48,-70.504
318.44,-71.118
320.39,-71.753
322.34,-72.309
324.3,-72.642
326.25,-72.615
328.21,-72.197
330.16,-71.492
332.11,-70.667
334.07,-69.86
336.02,-69.16
337.97,-68.61
339.93,-68.228
341.88,-68.013
343.83,-67.951
345.79,-68.012
347.74,-68.148
349.69,-68.291
351.65,-68.353
353.6,-68.242
355.56,-67.892
357.51,-67.293
359.46,-66.493
361.42,-65.573
363.37,-64.616
365.32,-63.684
367.28,-62.816
369.23,-62.033
371.18,-61.348
373.14,-60.766
375.09,-60.292
377.05,-59.934
379,-59.698
380.95,-59.596
382.91,-59.64
384.86,-59.843
386.81,-60.218
388.77,-60.775
390.72,-61.516
392.67,-62.438
394.63,-63.526
396.58,-64.754
398.53,-66.075
400.49,-67.414
402.44,-68.641
404.4,-69.561
406.35,-69.986
408.3,-69.898
410.26,-69.483
412.21,-68.985
414.16,-68.569
416.12,-68.311
418.07,-68.224
420.02,-68.284
421.98,-68.449
423.93,-68.675
425.89,-68.924
427.84,-69.171
429.79,-69.382
431.75,-69.494
433.7,-69.396
435.65,-68.972
437.61,-68.193
439.56,-67.168
441.51,-66.07
443.47,-65.045
445.42,-64.181
447.37,-63.522
449.33,-63.082
451.28,-62.864
453.24,-62.864
455.19,-63.065
457.14,-63.442
459.1,-63.943
461.05,-64.484
463,-64.961
464.96,-65.279
466.91,-65.409
468.86,-65.4
470.82,-65.343
472.77,-65.32
474.73,-65.384
476.68,-65.557
478.63,-65.836
480.59,-66.199
482.54,-66.599
484.49,-66.966
486.45,-67.216
488.4,-67.292
490.35,-67.198
492.31,-67.007
494.26,-66.812
496.21,-66.686
498.17,-66.656
500.12,-66.71
502.08,-66.806
504.03,-66.898
505.98,-66.955
507.94,-66.983
509.89,-67.005
511.84,-67.044
513.8,-67.097
515.75,-67.141
517.7,-67.14
519.66,-67.074
521.61,-66.941
523.57,-66.754
525.52,-66.518
527.47,-66.228
529.43,-65.883
531.38,-65.497
533.33,-65.102
535.29,-64.732
537.24,-64.405
539.19,-64.115
541.15,-63.84
543.1,-63.566
545.05,-63.305
547.01,-63.1
548.96,-63.008
550.92,-63.089
552.87,-63.385
554.82,-63.908
556.78,-64.624
558.73,-65.408
560.68,-66.019
562.64,-66.173
564.59,-65.787
566.54,-65.066
568.5,-64.294
570.45,-63.649
572.41,-63.203
574.36,-62.96
576.31,-62.886
578.27,-62.924
580.22,-63
582.17,-63.052
584.13,-63.044
586.08,-62.985
588.03,-62.919
589.99,-62.903
591.94,-62.984
593.89,-63.19
595.85,-63.529
597.8,-63.985
599.76,-64.516
601.71,-65.048
603.66,-65.491
605.62,-65.762
607.57,-65.844
609.52,-65.793
611.48,-65.717
613.43,-65.719
615.38,-65.875
617.34,-66.228
619.29,-66.786
621.25,-67.508
623.2,-68.288
625.15,-68.932
627.11,-69.23
629.06,-69.109
631.01,-68.715
632.97,-68.272
634.92,-67.95
636.87,-67.831
638.83,-67.942
640.78,-68.269
642.74,-68.777
644.69,-69.418
646.64,-70.131
648.6,-70.863
650.55,-71.572
652.5,-72.234
654.46,-72.833
656.41,-73.338
658.36,-73.703
660.32,-73.888
662.27,-73.896
664.22,-73.792
666.18,-73.675
668.13,-73.637
670.09,-73.733
672.04,-73.968
673.99,-74.28
675.95,-74.53
677.9,-74.529
679.85,-74.146
681.81,-73.422
683.76,-72.524
685.71,-71.621
687.67,-70.81
689.62,-70.127
691.58,-69.565
693.53,-69.094
695.48,-68.682
697.44,-68.299
699.39,-67.931
701.34,-67.579
703.3,-67.26
705.25,-66.995
707.2,-66.811
709.16,-66.733
711.11,-66.786
713.06,-66.987
715.02,-67.352
716.97,-67.888
718.93,-68.592
720.88,-69.444
722.83,-70.399
724.79,-71.38
726.74,-72.267
728.69,-72.933
730.65,-73.302
732.6,-73.399
734.55,-73.321
736.51,-73.161
738.46,-72.96
740.42,-72.705
742.37,-72.363
744.32,-71.923
746.28,-71.42
748.23,-70.92
750.18,-70.49
752.14,-70.172
754.09,-69.98
756.04,-69.903
758,-69.915
759.95,-69.988
761.9,-70.104
763.86,-70.259
765.81,-70.462
767.77,-70.722
769.72,-71.037
771.67,-71.375
773.63,-71.679
775.58,-71.874
777.53,-71.909
779.49,-71.785
781.44,-71.561
783.39,-71.323
785.35,-71.145
787.3,-71.069
789.26,-71.105
791.21,-71.237
793.16,-71.437
795.12,-71.68
797.07,-71.959
799.02,-72.289
800.98,-72.697
802.93,-73.211
804.88,-73.838
806.84,-74.559
808.79,-75.315
810.74,-76.019
812.7,-76.576
814.65,-76.919
816.61,-77.031
818.56,-76.929
820.51,-76.637
822.47,-76.185
824.42,-75.627
826.37,-75.039
828.33,-74.505
830.28,-74.091
832.23,-73.84
834.19,-73.763
836.14,-73.85
838.1,-74.064
840.05,-74.359
842,-74.684
843.96,-75.007
845.91,-75.314
847.86,-75.613
849.82,-75.905
851.77,-76.178
853.72,-76.393
855.68,-76.505
857.63,-76.479
859.58,-76.309
861.54,-76.019
863.49,-75.651
865.45,-75.252
867.4,-74.871
869.35,-74.546
871.31,-74.31
873.26,-74.179
875.21,-74.16
877.17,-74.248
879.12,-74.429
881.07,-74.686
883.03,-74.993
884.98,-75.322
886.94,-75.637
888.89,-75.911
890.84,-76.133
892.8,-76.321
894.75,-76.51
896.7,-76.744
898.66,-77.046
900.61,-77.411
902.56,-77.799
904.52,-78.136
906.47,-78.341
908.42,-78.361
910.38,-78.207
912.33,-77.946
914.29,-77.665
916.24,-77.438
918.19,-77.306
920.15,-77.282
922.1,-77.351
924.05,-77.476
926.01,-77.603
927.96,-77.67
929.91,-77.622
931.87,-77.437
933.82,-77.13
935.78,-76.75
937.73,-76.356
939.68,-76.003
941.64,-75.726
943.59,-75.541
945.54,-75.443
947.5,-75.407
949.45,-75.4
951.4,-75.383
953.36,-75.329
955.31,-75.214
957.26,-75.008
959.22,-74.663
961.17,-74.134
963.13,-73.418
965.08,-72.58
967.03,-71.732
968.99,-70.985
970.94,-70.42
972.89,-70.089
974.85,-70.017
976.8,-70.208
978.75,-70.653
980.71,-71.322
982.66,-72.164
984.62,-73.1
986.57,-74.022
988.52,-74.818
990.48,-75.4
992.43,-75.727
994.38,-75.799
996.34,-75.647
998.29,-75.33
1000.2,-74.936
1002.2,-74.563
1004.2,-74.286
1006.1,-74.152
1008.1,-74.167
1010,-74.309
1012,-74.532
1013.9,-74.79
1015.9,-75.053
1017.8,-75.319
1019.8,-75.598
1021.7,-75.89
1023.7,-76.159
1025.6,-76.326
1027.6,-76.304
1029.5,-76.062
1031.5,-75.653
1033.5,-75.179
1035.4,-74.727
1037.4,-74.335
1039.3,-73.991
1041.3,-73.651
