0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.20164	23.199854	23.186405	23.179558	23.185196	23.213053	23.254879	23.297974	23.344673	23.38319	23.37366	23.30942	23.214626	23.137909	23.099564	23.083916	23.088936	23.124018	23.191864	23.258875	23.252676	23.213982	23.195366	23.187004	23.185701	23.180151	23.162458	23.151672	23.135689	23.123224	23.124508	23.141403	23.158358	23.152514	23.136015	23.128645	23.13862	23.148718	23.133686	23.102016	23.076391	23.070757	23.07737	23.077862	23.092546	23.12415	23.159607	23.189434	23.212524	23.233337	23.239061	23.216618	23.172787	23.126305	23.090168	23.071814	23.0789	23.110138	23.139053	23.151314	23.162865	23.173407	23.181295	23.19532	23.200966	23.1765	23.14368	23.120459	23.113106	23.122887	23.144993	23.175488
23.114876	23.129492	23.132984	23.136702	23.143055	23.144478	23.14178	23.14063	23.139923	23.14086	23.148598	23.157614	23.162325	23.16629	23.177683	23.185509	23.17755	23.153309	23.139288	23.15362	23.182903	23.224457	23.28564	23.373062	23.442049	23.432087	23.307848	23.18245	23.112211	23.106255	23.156376	23.217422	23.231358	23.18314	23.10918	23.036299	22.985859	22.976765	23.00792	23.076893	23.15459	23.187737	23.200035	23.212074	23.224451	23.261913	23.322948	23.348606	23.305426	23.24499	23.204725	23.172247	23.12917	23.093224	23.09043	23.125002	23.165236	23.17689	23.160135	23.140432	23.146572	23.173925	23.202965	23.222044	23.238134	23.24748	23.210907	23.12904	23.064224	23.044271	23.058054	23.086578
23.08964	23.158066	23.199871	23.15028	23.077278	23.049967	23.055347	23.068468	23.099611	23.156246	23.200357	23.20744	23.200472	23.19643	23.192759	23.180195	23.164251	23.15593	23.159195	23.17233	23.203854	23.269371	23.346146	23.337698	23.271809	23.216213	23.18059	23.136208	23.078938	23.042154	23.038118	23.068905	23.128994	23.205221	23.291573	23.390884	23.435966	23.381237	23.318369	23.260448	23.21428	23.19565	23.206491	23.235205	23.267586	23.262987	23.2151	23.15767	23.116112	23.103111	23.108065	23.118214	23.133621	23.159237	23.181086	23.180622	23.1664	23.15472	23.143227	23.134037	23.123276	23.093094	23.069515	23.061356	23.050432	23.032955	23.005974	22.980497	22.966547	22.964632	22.980843	23.024921
23.402708	23.358877	23.277508	23.201855	23.1592	23.138287	23.126137	23.13158	23.157852	23.178947	23.160086	23.11528	23.092815	23.112186	23.152126	23.174885	23.157906	23.12693	23.122026	23.149261	23.17811	23.177704	23.150017	23.115799	23.071966	23.01308	22.963858	22.944098	22.95331	22.977932	23.015402	23.075184	23.138008	23.15317	23.128462	23.118677	23.132664	23.143036	23.12729	23.091753	23.05653	23.035294	23.02696	23.027239	23.04599	23.07558	23.067543	23.0566	23.07249	23.090588	23.10553	23.117819	23.10545	23.078833	23.048573	23.020542	23.012102	23.036488	23.074654	23.090563	23.11552	23.18899	23.249111	23.256102	23.219175	23.158054	23.104836	23.078445	23.093807	23.15568	23.257496	23.359688
23.180105	23.220942	23.241568	23.260475	23.271736	23.25845	23.227562	23.201788	23.198933	23.23099	23.299273	23.25373	23.159538	23.107365	23.066174	23.026283	23.011839	23.023148	23.041107	23.053587	23.068073	23.081024	23.08643	23.090702	23.101257	23.136547	23.206625	23.25724	23.231026	23.223362	23.230652	23.19007	23.128353	23.096996	23.113329	23.176928	23.278406	23.404034	23.480705	23.37927	23.269787	23.217361	23.202402	23.223543	23.263859	23.311546	23.33965	23.27729	23.168764	23.095703	23.071754	23.089336	23.132603	23.173424	23.201448	23.232319	23.25766	23.20955	23.12954	23.087822	23.070631	23.060951	23.053635	23.03424	23.001776	22.978498	22.978823	22.995667	23.015985	23.037933	23.071222	23.122356
23.006075	23.028536	23.076717	23.12681	23.163792	23.171535	23.141323	23.10814	23.085358	23.069666	23.058735	23.05708	23.074024	23.116007	23.185043	23.270718	23.329311	23.351444	23.328209	23.267763	23.238127	23.224472	23.185207	23.139359	23.11393	23.116701	23.135736	23.156624	23.163677	23.148666	23.126045	23.109457	23.099272	23.090496	23.08908	23.112953	23.148445	23.157127	23.164015	23.173279	23.178394	23.191069	23.201752	23.185848	23.14063	23.088484	23.057825	23.046864	23.036385	23.032871	23.053705	23.102228	23.16932	23.234512	23.28948	23.33691	23.353188	23.314249	23.24245	23.180454	23.123047	23.085833	23.078268	23.078205	23.09144	23.115788	23.138405	23.162323	23.175869	23.149181	23.086555	23.028275
23.14154	23.131123	23.162	23.19669	23.181202	23.144413	23.117258	23.10725	23.121372	23.140938	23.143417	23.166132	23.254126	23.192644	23.108334	23.058708	23.026127	23.022018	23.041584	23.082146	23.146004	23.199448	23.229437	23.25403	23.287899	23.314247	23.301502	23.248623	23.173063	23.100958	23.040731	22.987213	22.9545	22.969944	23.034489	23.120316	23.183998	23.222374	23.26087	23.29875	23.287127	23.211267	23.141876	23.108719	23.103737	23.115326	23.137493	23.140306	23.118721	23.10541	23.10122	23.105358	23.09284	23.082865	23.108023	23.135098	23.128233	23.092766	23.05352	23.025238	22.999023	22.967422	22.942007	22.935822	22.952213	22.991333	23.049486	23.123226	23.213375	23.289469	23.274113	23.197308
23.30159	23.24902	23.171066	23.075031	22.990267	22.940487	22.935312	22.978456	23.036789	23.075085	23.10144	23.13571	23.172333	23.2122	23.240488	23.266682	23.303415	23.309076	23.276937	23.22118	23.172083	23.151133	23.139194	23.122404	23.0995	23.082233	23.081018	23.088604	23.0958	23.111881	23.14681	23.198185	23.240913	23.263954	23.262453	23.235008	23.213007	23.193777	23.150448	23.098244	23.049957	23.014458	22.998085	23.009417	23.046867	23.083515	23.104246	23.120758	23.146784	23.18716	23.234993	23.26483	23.245428	23.175442	23.08894	23.031715	23.030567	23.088665	23.172432	23.224154	23.232536	23.204002	23.154644	23.105507	23.105728	23.159018	23.204977	23.259222	23.313911	23.33527	23.332815	23.325712
23.112206	23.133009	23.151941	23.160702	23.156055	23.151245	23.161945	23.180502	23.204357	23.223003	23.204033	23.14784	23.115702	23.123388	23.159256	23.181856	23.170532	23.142368	23.110855	23.091003	23.095768	23.127985	23.177723	23.230581	23.26164	23.273336	23.28201	23.274462	23.280457	23.309107	23.284864	23.196148	23.11473	23.065002	23.04326	23.039648	23.041843	23.046492	23.05885	23.068108	23.074158	23.094519	23.147823	23.22962	23.289665	23.27946	23.214663	23.146095	23.096657	23.07269	23.074299	23.090534	23.111347	23.133734	23.141342	23.120287	23.082058	23.043764	23.01502	23.0011	23.005697	23.033085	23.084278	23.14419	23.201925	23.23328	23.21203	23.179276	23.157402	23.130978	23.106678	23.100044
