0,4.7127e-08
0.60002,6.1192e-11
1.2,5.9294e-11
1.8,2.0916e-11
2.4001,1.2588e-11
3.0001,4.3878e-11
3.6001,4.0454e-11
4.2001,2.5304e-11
4.8001,3.0667e-11
5.4001,1.596e-11
6.0002,7.9725e-11
6.6002,4.702e-11
7.2002,1.7468e-11
7.8002,4.8606e-11
8.4002,1.6339e-11
9.0002,2.0241e-12
9.6002,8.6107e-12
10.2,3.636e-11
10.8,5.6125e-11
11.4,2.0312e-11
12,2.6694e-12
12.6,2.1553e-11
13.2,1.0559e-11
13.8,6.4107e-12
14.4,4.9747e-11
15,1.5676e-11
15.6,3.3721e-12
16.2,1.2568e-10
16.8,1.4463e-12
17.4,2.16e-11
18,9.9995e-12
18.6,4.281e-11
19.2,9.7008e-12
19.8,1.1107e-11
20.401,4.7892e-11
21.001,1.7242e-11
21.601,7.8386e-12
22.201,2.6441e-11
22.801,2.3179e-11
23.401,5.1236e-11
24.001,3.1466e-11
24.601,8.4693e-12
25.201,1.5145e-11
25.801,1.6697e-11
26.401,2.9502e-11
27.001,2.0419e-11
27.601,5.6985e-11
28.201,3.6767e-12
28.801,1.435e-11
29.401,4.5994e-11
30.001,3.5974e-11
30.601,1.1641e-10
31.201,8.7911e-12
31.801,2.8166e-11
32.401,1.5377e-11
33.001,3.5819e-11
33.601,3.8505e-12
34.201,2.6576e-11
34.801,7.0374e-11
35.401,1.8491e-11
36.001,2.655e-12
36.601,6.5129e-11
37.201,5.9546e-12
37.801,1.0125e-11
38.401,2.5284e-11
39.001,1.0296e-12
39.601,1.2307e-11
40.201,1.7211e-11
40.801,4.2382e-11
41.401,4.7448e-11
42.001,2.566e-12
42.601,4.3839e-11
43.201,4.0985e-11
43.801,2.3222e-11
44.401,9.6613e-12
45.001,8.0932e-12
45.601,5.0483e-11
46.201,1.0069e-11
46.801,8.7127e-12
47.401,2.7845e-11
48.001,2.0685e-11
48.601,5.4327e-12
49.201,2.067e-11
49.801,7.5525e-11
50.401,2.9432e-11
51.001,1.267e-10
51.601,1.914e-11
52.201,1.5223e-11
52.801,7.2389e-11
53.401,3.0488e-12
54.001,7.1766e-11
54.601,6.3585e-11
55.201,1.3535e-11
55.801,4.9418e-11
56.401,2.5645e-12
57.001,1.6668e-11
57.601,1.138e-11
58.201,3.9493e-12
58.801,1.8533e-11
59.401,3.0107e-11
60.002,1.8292e-11
60.602,9.1621e-12
61.202,3.2874e-10
61.802,3.9061e-11
62.402,2.0918e-11
63.002,2.3028e-12
63.602,1.7565e-10
64.202,1.5671e-10
64.802,1.15e-11
65.402,1.0671e-10
66.002,8.799e-11
66.602,1.6538e-11
67.202,3.3218e-11
67.802,1.5346e-10
68.402,8.1081e-11
69.002,2.7684e-12
69.602,7.7565e-11
70.202,1.341e-10
70.802,1.8509e-10
71.402,3.7684e-10
72.002,8.3985e-11
72.602,5.9982e-10
73.202,8.2048e-10
73.802,5.7363e-11
74.402,3.8521e-10
75.002,9.1388e-11
75.602,1.549e-10
76.202,1.6019e-10
76.802,1.8991e-11
77.402,1.0018e-10
78.002,6.1451e-11
78.602,1.111e-10
79.202,1.038e-10
79.802,3.8991e-11
80.402,7.3042e-11
81.002,3.2299e-11
81.602,4.6099e-10
82.202,7.1704e-12
82.802,1.0516e-11
83.402,6.0827e-11
84.002,3.2129e-10
84.602,7.104e-12
85.202,1.389e-10
85.802,1.3188e-10
86.402,4.398e-11
87.002,1.4874e-10
87.602,6.3223e-11
88.202,3.5564e-10
88.802,2.1125e-11
89.402,4.7971e-11
90.002,6.074e-11
90.602,7.053e-12
91.202,3.5522e-12
91.802,8.3059e-12
92.402,4.0571e-12
93.002,4.4851e-11
93.602,6.2493e-11
94.202,3.8631e-11
94.802,1.0124e-10
95.402,7.0368e-11
96.002,2.5347e-11
96.602,6.4769e-11
97.202,2.6033e-12
97.802,1.2924e-12
98.402,3.6554e-11
99.002,9.2282e-13
99.602,3.0952e-12
100.2,2.4555e-11
100.8,5.2775e-12
101.4,5.2847e-11
102,2.0062e-11
102.6,2.7589e-10
103.2,6.2432e-11
103.8,4.5979e-11
104.4,1.5726e-10
105,2.6731e-11
105.6,1.4654e-10
106.2,1.4321e-10
106.8,3.1341e-11
107.4,9.0168e-11
108,8.4069e-11
108.6,2.5098e-10
109.2,9.1794e-10
109.8,1.8409e-13
110.4,1.1044e-10
111,2.2663e-10
111.6,3.6981e-11
112.2,3.4799e-11
112.8,3.071e-10
113.4,8.1766e-11
114,5.2946e-10
114.6,5.2614e-11
115.2,2.2492e-10
115.8,2.7867e-11
116.4,1.2914e-10
117,1.2091e-10
117.6,4.069e-10
118.2,6.1128e-11
118.8,5.6934e-12
119.4,8.5562e-11
120,1.3304e-11
120.6,2.448e-10
121.2,1.5545e-10
121.8,8.6974e-11
122.4,2.0502e-12
123,1.0726e-10
123.6,2.5912e-11
124.2,8.4544e-11
124.8,2.4396e-12
125.4,1.1122e-10
126,8.9621e-11
126.6,1.1781e-11
127.2,4.6792e-11
127.8,3.7785e-11
128.4,1.4386e-10
129,8.4751e-11
129.6,1.7127e-10
130.2,5.0672e-11
130.8,6.6281e-12
131.4,3.807e-10
132,5.6756e-11
132.6,1.4617e-11
133.2,1.7743e-10
133.8,3.1145e-11
134.4,1.5919e-10
135,7.5335e-11
135.6,9.2286e-11
136.2,3.8423e-11
136.8,1.8401e-10
137.4,4.3113e-11
138,1.0887e-10
138.6,1.3282e-10
