0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.498014	24.465744	24.417175	24.373016	24.39327	24.509943	24.509491	24.492624	24.490772	24.501907	24.484404	24.434639	24.388466	24.391937	24.443905	24.453688	24.445879	24.489172	24.597052	24.654543	24.629906	24.569693	24.514523	24.502731	24.554785	24.641945	24.69357	24.714066	24.7496	24.7663	24.71429	24.648884	24.544056	24.45058	24.395563	24.394241	24.446037	24.501331	24.5381	24.561039	24.590225	24.608229	24.587172	24.53683	24.519093	24.535835	24.5461	24.598183	24.68703	24.79012	24.874784	24.976418	25.101105	25.169262	25.127947	25.034443	24.955551	24.890844	24.76737	24.594395	24.479055	24.441072	24.470066	24.5463	24.64035	24.716253	24.787273	24.80906	24.716843	24.618605	24.561432	24.530926
24.602482	24.619316	24.61959	24.641548	24.678532	24.684114	24.647196	24.593864	24.526531	24.460432	24.41984	24.402678	24.380344	24.361435	24.368803	24.404009	24.426476	24.439857	24.395063	24.36181	24.369621	24.40575	24.466448	24.523533	24.583702	24.666317	24.673153	24.66689	24.690449	24.695549	24.713188	24.73361	24.679155	24.570412	24.49541	24.459076	24.483126	24.545208	24.64581	24.846333	24.725407	24.590223	24.490295	24.483372	24.540766	24.640228	24.769463	24.888504	24.920021	24.857733	24.833206	24.820517	24.754421	24.758049	24.841911	24.96178	25.295254	24.897482	24.725948	24.674522	24.642859	24.565441	24.442333	24.348942	24.348427	24.454777	24.551392	24.533241	24.539377	24.548128	24.570255	24.581442
24.66726	24.61835	24.601757	24.701178	24.858208	24.955883	24.944168	24.844448	24.700333	24.551712	24.45869	24.41056	24.413872	24.477211	24.590597	24.690826	24.689049	24.58815	24.472284	24.388493	24.354595	24.346056	24.349972	24.376366	24.435644	24.53326	24.719662	24.778694	24.793358	24.819714	24.809816	24.829422	24.862253	24.828999	24.753735	24.639202	24.548668	24.537598	24.600756	24.712687	24.782997	24.771173	24.746925	24.72079	24.704725	24.677866	24.642467	24.645918	24.703709	24.811075	24.879196	24.873096	24.911728	24.96008	24.960596	24.959797	24.983746	25.03685	24.966236	24.83654	24.78546	24.765242	24.762978	24.770748	24.776	24.76675	24.733229	24.715998	24.701128	24.628616	24.608574	24.655954
24.494625	24.492325	24.493494	24.528625	24.591845	24.627035	24.583698	24.548397	24.542454	24.559544	24.56854	24.514544	24.423279	24.342094	24.294807	24.306658	24.366703	24.453423	24.536118	24.655392	24.839518	24.699966	24.679068	24.718676	24.73029	24.743603	24.826363	24.81228	24.737358	24.702131	24.694021	24.694702	24.66343	24.643354	24.664906	24.667051	24.615044	24.543156	24.472435	24.406607	24.349451	24.33982	24.414652	24.514519	24.548473	24.617584	24.668125	24.610962	24.630203	24.674072	24.655941	24.62289	24.593437	24.571535	24.511784	24.412374	24.337494	24.332628	24.398058	24.516333	24.627796	24.641447	24.598011	24.55774	24.575748	24.605217	24.57272	24.517712	24.443302	24.405273	24.436096	24.46367
24.42158	24.462936	24.512999	24.572071	24.693548	24.773624	24.796103	24.798492	24.767992	24.701233	24.655384	24.644316	24.66366	24.792229	24.817696	24.827492	24.860111	24.856613	24.785656	24.62797	24.486639	24.420126	24.407051	24.438164	24.495676	24.533298	24.594559	24.749268	24.781744	24.733458	24.75748	24.78215	24.775946	24.65649	24.505623	24.41489	24.397306	24.415894	24.45035	24.541527	24.695227	24.832726	24.93478	24.916348	24.800997	24.687326	24.592321	24.51639	24.461538	24.462927	24.527603	24.64814	24.7871	24.884014	24.903582	24.851036	24.786434	24.744875	24.736929	24.72525	24.676504	24.631977	24.62864	24.638409	24.674202	24.65834	24.616175	24.591085	24.564701	24.491682	24.425266	24.392593
24.641409	24.588158	24.624384	24.67222	24.686441	24.682749	24.693405	24.706367	24.71739	24.73246	24.703182	24.614496	24.560106	24.603573	24.638012	24.537619	24.411407	24.36401	24.359034	24.37237	24.408567	24.482613	24.575829	24.65966	24.776222	24.912912	24.886478	24.825378	24.799038	24.82773	24.84833	24.837997	24.864798	24.909878	24.920036	24.862759	24.78149	24.63713	24.496193	24.436821	24.448412	24.456669	24.456102	24.505562	24.59344	24.683556	24.7666	24.829912	24.85652	24.866817	24.907173	24.95508	25.008842	25.01543	24.960182	24.878063	24.775864	24.679707	24.620714	24.607841	24.62658	24.602757	24.549799	24.517756	24.493145	24.469173	24.457867	24.462957	24.505823	24.602043	24.721123	24.754166
24.770144	24.58003	24.550583	24.509697	24.474209	24.424618	24.417744	24.493565	24.606747	24.677275	24.720171	24.735008	24.713518	24.710886	24.772003	24.719814	24.67943	24.675272	24.680729	24.656616	24.641918	24.690369	24.779636	24.886517	24.964207	24.87886	24.70751	24.563744	24.482191	24.473923	24.531271	24.648888	24.768812	24.78502	24.699774	24.604671	24.523458	24.487873	24.528751	24.61999	24.69778	24.648998	24.559525	24.52981	24.526384	24.54647	24.609756	24.762304	25.091295	25.200893	24.971775	24.9224	24.974968	25.07682	25.135235	25.02884	24.92645	24.923391	24.968699	25.000952	24.983952	24.90553	24.799414	24.681799	24.587526	24.508173	24.435007	24.386377	24.368587	24.35934	24.43365	24.756008
24.339607	24.374271	24.416985	24.47695	24.555878	24.617197	24.715446	24.722294	24.63536	24.60208	24.6251	24.652126	24.675865	24.703043	24.732515	24.793146	24.87256	24.94189	24.871399	24.8462	24.835379	24.78619	24.70827	24.637861	24.58157	24.532433	24.514942	24.576004	24.70412	24.841305	24.910086	24.890736	24.870667	24.863789	24.789642	24.690502	24.573532	24.491951	24.480038	24.513462	24.586601	24.693346	24.779541	24.701271	24.590052	24.559221	24.60477	24.670715	24.708473	24.73387	24.816761	24.951609	25.041634	25.07405	25.029106	24.87363	24.697287	24.575	24.52361	24.524641	24.544353	24.541138	24.474792	24.404926	24.388418	24.399769	24.404789	24.399284	24.378777	24.357552	24.347456	24.33964
24.420021	24.404308	24.454205	24.51308	24.568384	24.611954	24.566551	24.495771	24.479437	24.474699	24.500526	24.601448	24.732697	24.78749	24.784237	24.799519	24.854336	24.91727	24.918764	24.896694	24.854378	24.838484	24.870884	24.90309	24.900875	24.887255	24.892073	24.837906	24.781353	24.742264	24.626465	24.598724	24.661367	24.663832	24.575466	24.523518	24.594278	24.635715	24.500595	24.431086	24.466627	24.55332	24.61524	24.596786	24.531193	24.502235	24.543766	24.63742	24.74096	24.89067	24.897762	24.89811	24.921085	24.895422	24.784786	24.643074	24.560291	24.565098	24.61406	24.554268	24.454723	24.42101	24.432243	24.48518	24.525335	24.537464	24.567505	24.62557	24.676817	24.671597	24.611183	24.500143
